==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.077 (1.699)	Data 0.0002 (0.0716)	Xent 6.4090 (6.3725)	Htri 0.2252 (0.2719)	Acc 0.00 (0.31)	
Epoch: [18][580/590]	Time 0.072 (0.077)	Data 0.0001 (0.0015)	Xent 5.9420 (5.9862)	Htri 0.0384 (0.1350)	Acc 4.69 (2.02)	
Epoch: [18][590/590]	Time 0.073 (0.077)	Data 0.0001 (0.0014)	Xent 5.9320 (5.9856)	Htri 0.0469 (0.1343)	Acc 1.56 (2.03)	
Epoch: [19][10/590]	Time 0.074 (0.159)	Data 0.0003 (0.0827)	Xent 5.9081 (5.9344)	Htri 0.1737 (0.1644)	Acc 3.12 (1.56)	
Epoch: [19][20/590]	Time 0.076 (0.117)	Data 0.0003 (0.0415)	Xent 5.8746 (5.9450)	Htri 0.0334 (0.1470)	Acc 1.56 (1.95)	
Epoch: [19][30/590]	Time 0.074 (0.103)	Data 0.0003 (0.0278)	Xent 5.9292 (5.9244)	Htri 0.1439 (0.1448)	Acc 0.00 (2.24)	
Epoch: [19][40/590]	Time 0.075 (0.097)	Data 0.0002 (0.0209)	Xent 6.0178 (5.9193)	Htri 0.0780 (0.1466)	Acc 0.00 (2.19)	
Epoch: [19][50/590]	Time 0.074 (0.092)	Data 0.0003 (0.0168)	Xent 5.9021 (5.9332)	Htri 0.1595 (0.1424)	Acc 6.25 (2.19)	
Epoch: [19][60/590]	Time 0.075 (0.090)	Data 0.0003 (0.0140)	Xent 5.7972 (5.9454)	Htri 0.0485 (0.1338)	Acc 6.25 (2.14)	
Epoch: [19][70/590]	Time 0.072 (0.087)	Data 0.0001 (0.0120)	Xent 5.9416 (5.9455)	Htri 0.2055 (0.1347)	Acc 3.12 (2.10)	
Epoch: [19][80/590]	Time 0.087 (0.086)	Data 0.0003 (0.0106)	Xent 5.7974 (5.9460)	Htri 0.2963 (0.1343)	Acc 7.81 (2.11)	
Epoch: [19][90/590]	Time 0.075 (0.085)	Data 0.0003 (0.0094)	Xent 5.8655 (5.9447)	Htri 0.1541 (0.1365)	Acc 1.56 (2.08)	
Epoch: [19][100/590]	Time 0.075 (0.084)	Data 0.0003 (0.0085)	Xent 5.9563 (5.9466)	Htri 0.1168 (0.1351)	Acc 0.00 (1.97)	
Epoch: [19][110/590]	Time 0.074 (0.083)	Data 0.0001 (0.0078)	Xent 5.7780 (5.9477)	Htri 0.0159 (0.1336)	Acc 1.56 (2.00)	
Epoch: [19][120/590]	Time 0.076 (0.083)	Data 0.0003 (0.0071)	Xent 5.9022 (5.9481)	Htri 0.1207 (0.1335)	Acc 1.56 (1.95)	
Epoch: [19][130/590]	Time 0.075 (0.082)	Data 0.0005 (0.0066)	Xent 5.7876 (5.9468)	Htri 0.1503 (0.1365)	Acc 3.12 (1.98)	
Epoch: [19][140/590]	Time 0.079 (0.082)	Data 0.0003 (0.0062)	Xent 5.8614 (5.9457)	Htri 0.1653 (0.1396)	Acc 3.12 (2.00)	
Epoch: [19][150/590]	Time 0.078 (0.082)	Data 0.0003 (0.0058)	Xent 6.0425 (5.9450)	Htri 0.0859 (0.1362)	Acc 1.56 (2.00)	
Epoch: [19][160/590]	Time 0.081 (0.081)	Data 0.0002 (0.0054)	Xent 5.8688 (5.9464)	Htri 0.0642 (0.1378)	Acc 4.69 (2.00)	
Epoch: [19][170/590]	Time 0.074 (0.081)	Data 0.0003 (0.0051)	Xent 5.9306 (5.9438)	Htri 0.0543 (0.1385)	Acc 1.56 (2.09)	
Epoch: [19][180/590]	Time 0.080 (0.081)	Data 0.0001 (0.0049)	Xent 5.9152 (5.9451)	Htri 0.0709 (0.1392)	Acc 1.56 (2.09)	
Epoch: [19][190/590]	Time 0.080 (0.081)	Data 0.0003 (0.0046)	Xent 6.0666 (5.9483)	Htri 0.0620 (0.1403)	Acc 0.00 (2.04)	
Epoch: [19][200/590]	Time 0.077 (0.080)	Data 0.0004 (0.0044)	Xent 5.9322 (5.9499)	Htri 0.0307 (0.1377)	Acc 3.12 (2.02)	
Epoch: [19][210/590]	Time 0.074 (0.080)	Data 0.0003 (0.0042)	Xent 5.9133 (5.9507)	Htri 0.1429 (0.1386)	Acc 0.00 (2.00)	
Epoch: [19][220/590]	Time 0.073 (0.080)	Data 0.0002 (0.0040)	Xent 5.9888 (5.9484)	Htri 0.0922 (0.1374)	Acc 3.12 (2.02)	
Epoch: [19][230/590]	Time 0.075 (0.080)	Data 0.0004 (0.0039)	Xent 5.8978 (5.9449)	Htri 0.1853 (0.1379)	Acc 1.56 (2.02)	
Epoch: [19][240/590]	Time 0.073 (0.079)	Data 0.0001 (0.0037)	Xent 5.9923 (5.9461)	Htri 0.0930 (0.1365)	Acc 1.56 (2.03)	
Epoch: [19][250/590]	Time 0.074 (0.079)	Data 0.0002 (0.0036)	Xent 6.1324 (5.9476)	Htri 0.0785 (0.1379)	Acc 3.12 (2.07)	
Epoch: [19][260/590]	Time 0.074 (0.079)	Data 0.0001 (0.0035)	Xent 6.0585 (5.9486)	Htri 0.0478 (0.1379)	Acc 4.69 (2.07)	
Epoch: [19][270/590]	Time 0.074 (0.079)	Data 0.0003 (0.0033)	Xent 5.8545 (5.9483)	Htri 0.2188 (0.1386)	Acc 1.56 (2.07)	
Epoch: [19][280/590]	Time 0.075 (0.079)	Data 0.0003 (0.0032)	Xent 6.2670 (5.9493)	Htri 0.0147 (0.1376)	Acc 0.00 (2.07)	
Epoch: [19][290/590]	Time 0.074 (0.079)	Data 0.0002 (0.0031)	Xent 5.8430 (5.9515)	Htri 0.1855 (0.1387)	Acc 6.25 (2.06)	
Epoch: [19][300/590]	Time 0.075 (0.079)	Data 0.0003 (0.0030)	Xent 5.8774 (5.9502)	Htri 0.0693 (0.1426)	Acc 3.12 (2.08)	
Epoch: [19][310/590]	Time 0.075 (0.079)	Data 0.0003 (0.0030)	Xent 5.8199 (5.9505)	Htri 0.2402 (0.1423)	Acc 6.25 (2.09)	
Epoch: [19][320/590]	Time 0.076 (0.078)	Data 0.0003 (0.0029)	Xent 5.9586 (5.9511)	Htri 0.0260 (0.1418)	Acc 0.00 (2.11)	
Epoch: [19][330/590]	Time 0.081 (0.078)	Data 0.0002 (0.0028)	Xent 5.9484 (5.9513)	Htri 0.0550 (0.1411)	Acc 3.12 (2.08)	
Epoch: [19][340/590]	Time 0.081 (0.078)	Data 0.0006 (0.0027)	Xent 5.9415 (5.9496)	Htri 0.2566 (0.1417)	Acc 0.00 (2.09)	
Epoch: [19][350/590]	Time 0.076 (0.078)	Data 0.0002 (0.0026)	Xent 5.9761 (5.9500)	Htri 0.1339 (0.1404)	Acc 3.12 (2.08)	
Epoch: [19][360/590]	Time 0.074 (0.078)	Data 0.0003 (0.0026)	Xent 5.8567 (5.9502)	Htri 0.4078 (0.1411)	Acc 4.69 (2.11)	
Epoch: [19][370/590]	Time 0.077 (0.078)	Data 0.0003 (0.0025)	Xent 5.9108 (5.9508)	Htri 0.2304 (0.1421)	Acc 1.56 (2.11)	
Epoch: [19][380/590]	Time 0.073 (0.078)	Data 0.0003 (0.0025)	Xent 6.0347 (5.9500)	Htri 0.0543 (0.1425)	Acc 4.69 (2.13)	
Epoch: [19][390/590]	Time 0.077 (0.078)	Data 0.0002 (0.0024)	Xent 5.8722 (5.9499)	Htri 0.0594 (0.1423)	Acc 3.12 (2.14)	
Epoch: [19][400/590]	Time 0.077 (0.078)	Data 0.0002 (0.0023)	Xent 5.8835 (5.9497)	Htri 0.1976 (0.1437)	Acc 3.12 (2.13)	
Epoch: [19][410/590]	Time 0.075 (0.078)	Data 0.0003 (0.0023)	Xent 5.9360 (5.9490)	Htri 0.0381 (0.1428)	Acc 1.56 (2.15)	
Epoch: [19][420/590]	Time 0.074 (0.078)	Data 0.0002 (0.0022)	Xent 5.9436 (5.9479)	Htri 0.0932 (0.1428)	Acc 0.00 (2.15)	
Epoch: [19][430/590]	Time 0.075 (0.078)	Data 0.0002 (0.0022)	Xent 5.8776 (5.9482)	Htri 0.0686 (0.1434)	Acc 0.00 (2.14)	
Epoch: [19][440/590]	Time 0.074 (0.078)	Data 0.0002 (0.0022)	Xent 5.8992 (5.9483)	Htri 0.0662 (0.1438)	Acc 4.69 (2.14)	
Epoch: [19][450/590]	Time 0.080 (0.078)	Data 0.0002 (0.0021)	Xent 5.8877 (5.9492)	Htri 0.0890 (0.1432)	Acc 1.56 (2.13)	
Epoch: [19][460/590]	Time 0.074 (0.078)	Data 0.0003 (0.0021)	Xent 5.8911 (5.9490)	Htri 0.1252 (0.1442)	Acc 6.25 (2.14)	
Epoch: [19][470/590]	Time 0.077 (0.078)	Data 0.0003 (0.0020)	Xent 6.0922 (5.9502)	Htri 0.1892 (0.1437)	Acc 3.12 (2.14)	
Epoch: [19][480/590]	Time 0.073 (0.078)	Data 0.0002 (0.0020)	Xent 6.0211 (5.9506)	Htri 0.0029 (0.1446)	Acc 3.12 (2.13)	
Epoch: [19][490/590]	Time 0.087 (0.078)	Data 0.0050 (0.0020)	Xent 5.8974 (5.9501)	Htri 0.0961 (0.1442)	Acc 0.00 (2.13)	
Epoch: [19][500/590]	Time 0.075 (0.078)	Data 0.0003 (0.0019)	Xent 6.1185 (5.9508)	Htri 0.0809 (0.1439)	Acc 3.12 (2.12)	
Epoch: [19][510/590]	Time 0.085 (0.078)	Data 0.0004 (0.0019)	Xent 5.8835 (5.9504)	Htri 0.1527 (0.1429)	Acc 6.25 (2.13)	
Epoch: [19][520/590]	Time 0.075 (0.078)	Data 0.0001 (0.0019)	Xent 5.9163 (5.9510)	Htri 0.0378 (0.1431)	Acc 1.56 (2.12)	
Epoch: [19][530/590]	Time 0.074 (0.078)	Data 0.0003 (0.0018)	Xent 5.8703 (5.9502)	Htri 0.2650 (0.1431)	Acc 0.00 (2.13)	
Epoch: [19][540/590]	Time 0.075 (0.078)	Data 0.0003 (0.0018)	Xent 6.0642 (5.9515)	Htri 0.1515 (0.1432)	Acc 1.56 (2.12)	
Epoch: [19][550/590]	Time 0.074 (0.077)	Data 0.0002 (0.0018)	Xent 5.9183 (5.9510)	Htri 0.1289 (0.1433)	Acc 1.56 (2.13)	
Epoch: [19][560/590]	Time 0.077 (0.077)	Data 0.0003 (0.0018)	Xent 5.9166 (5.9518)	Htri 0.0799 (0.1432)	Acc 1.56 (2.13)	
Epoch: [19][570/590]	Time 0.073 (0.077)	Data 0.0001 (0.0017)	Xent 5.8662 (5.9509)	Htri 0.0775 (0.1430)	Acc 3.12 (2.13)	
Epoch: [19][580/590]	Time 0.072 (0.077)	Data 0.0001 (0.0017)	Xent 6.0841 (5.9504)	Htri 0.0450 (0.1430)	Acc 0.00 (2.14)	
Epoch: [19][590/590]	Time 0.070 (0.077)	Data 0.0001 (0.0017)	Xent 6.1151 (5.9503)	Htri 0.0935 (0.1435)	Acc 0.00 (2.13)	
Epoch: [20][10/590]	Time 0.075 (0.156)	Data 0.0003 (0.0798)	Xent 6.0236 (5.9162)	Htri 0.0470 (0.1202)	Acc 4.69 (1.88)	
Epoch: [20][20/590]	Time 0.073 (0.115)	Data 0.0002 (0.0400)	Xent 5.8956 (5.8918)	Htri 0.1905 (0.1382)	Acc 3.12 (2.27)	
Epoch: [20][30/590]	Time 0.076 (0.102)	Data 0.0002 (0.0268)	Xent 6.0101 (5.9121)	Htri 0.1040 (0.1287)	Acc 1.56 (2.08)	
Epoch: [20][40/590]	Time 0.075 (0.095)	Data 0.0003 (0.0201)	Xent 6.0162 (5.9349)	Htri 0.1714 (0.1341)	Acc 4.69 (2.27)	
Epoch: [20][50/590]	Time 0.074 (0.091)	Data 0.0002 (0.0161)	Xent 5.8327 (5.9314)	Htri 0.2899 (0.1332)	Acc 0.00 (2.19)	
Epoch: [20][60/590]	Time 0.077 (0.088)	Data 0.0003 (0.0135)	Xent 5.9219 (5.9353)	Htri 0.1151 (0.1366)	Acc 0.00 (2.08)	
Epoch: [20][70/590]	Time 0.087 (0.087)	Data 0.0003 (0.0116)	Xent 6.0348 (5.9363)	Htri 0.1054 (0.1452)	Acc 0.00 (2.01)	
Epoch: [20][80/590]	Time 0.078 (0.085)	Data 0.0003 (0.0102)	Xent 5.8486 (5.9308)	Htri 0.0224 (0.1454)	Acc 3.12 (1.99)	
Epoch: [20][90/590]	Time 0.073 (0.084)	Data 0.0002 (0.0091)	Xent 5.8601 (5.9207)	Htri 0.3893 (0.1478)	Acc 3.12 (2.05)	
Epoch: [20][100/590]	Time 0.075 (0.083)	Data 0.0003 (0.0082)	Xent 5.8152 (5.9160)	Htri 0.1136 (0.1468)	Acc 4.69 (2.12)	
Epoch: [20][110/590]	Time 0.075 (0.082)	Data 0.0002 (0.0075)	Xent 6.0212 (5.9143)	Htri 0.0767 (0.1467)	Acc 0.00 (2.23)	
Epoch: [20][120/590]	Time 0.074 (0.082)	Data 0.0003 (0.0069)	Xent 5.8366 (5.9189)	Htri 0.1932 (0.1500)	Acc 6.25 (2.21)	
Epoch: [20][130/590]	Time 0.074 (0.081)	Data 0.0003 (0.0064)	Xent 5.9968 (5.9226)	Htri 0.2749 (0.1483)	Acc 0.00 (2.12)	
Epoch: [20][140/590]	Time 0.079 (0.081)	Data 0.0003 (0.0059)	Xent 6.0675 (5.9252)	Htri 0.1094 (0.1493)	Acc 4.69 (2.12)	
Epoch: [20][150/590]	Time 0.074 (0.080)	Data 0.0002 (0.0056)	Xent 6.0387 (5.9266)	Htri 0.1445 (0.1526)	Acc 1.56 (2.12)	
Epoch: [20][160/590]	Time 0.075 (0.080)	Data 0.0002 (0.0052)	Xent 6.1114 (5.9269)	Htri 0.0631 (0.1500)	Acc 0.00 (2.13)	
Epoch: [20][170/590]	Time 0.076 (0.080)	Data 0.0003 (0.0049)	Xent 5.8265 (5.9226)	Htri 0.3281 (0.1489)	Acc 0.00 (2.15)	
Epoch: [20][180/590]	Time 0.074 (0.080)	Data 0.0002 (0.0047)	Xent 6.0461 (5.9261)	Htri 0.0927 (0.1475)	Acc 1.56 (2.12)	
Epoch: [20][190/590]	Time 0.075 (0.079)	Data 0.0003 (0.0044)	Xent 5.8908 (5.9251)	Htri 0.1692 (0.1491)	Acc 1.56 (2.17)	
Epoch: [20][200/590]	Time 0.076 (0.079)	Data 0.0003 (0.0042)	Xent 5.9715 (5.9250)	Htri 0.1600 (0.1476)	Acc 1.56 (2.16)	
Epoch: [20][210/590]	Time 0.075 (0.079)	Data 0.0002 (0.0040)	Xent 5.6329 (5.9233)	Htri 0.1658 (0.1464)	Acc 4.69 (2.17)	
Epoch: [20][220/590]	Time 0.089 (0.079)	Data 0.0002 (0.0039)	Xent 5.8423 (5.9252)	Htri 0.1193 (0.1453)	Acc 3.12 (2.17)	
Epoch: [20][230/590]	Time 0.074 (0.079)	Data 0.0003 (0.0037)	Xent 5.8387 (5.9228)	Htri 0.2163 (0.1449)	Acc 4.69 (2.21)	
Epoch: [20][240/590]	Time 0.075 (0.079)	Data 0.0003 (0.0036)	Xent 5.9387 (5.9227)	Htri 0.0159 (0.1432)	Acc 3.12 (2.17)	
Epoch: [20][250/590]	Time 0.074 (0.078)	Data 0.0002 (0.0034)	Xent 5.9952 (5.9234)	Htri 0.0623 (0.1434)	Acc 4.69 (2.17)	
Epoch: [20][260/590]	Time 0.075 (0.078)	Data 0.0003 (0.0033)	Xent 5.9252 (5.9222)	Htri 0.1830 (0.1458)	Acc 0.00 (2.19)	
Epoch: [20][270/590]	Time 0.076 (0.078)	Data 0.0003 (0.0032)	Xent 5.8940 (5.9218)	Htri 0.0879 (0.1439)	Acc 3.12 (2.19)	
Epoch: [20][280/590]	Time 0.072 (0.078)	Data 0.0002 (0.0031)	Xent 5.9302 (5.9207)	Htri 0.0420 (0.1445)	Acc 4.69 (2.20)	
Epoch: [20][290/590]	Time 0.073 (0.078)	Data 0.0001 (0.0030)	Xent 5.8379 (5.9189)	Htri 0.0433 (0.1440)	Acc 4.69 (2.21)	
Epoch: [20][300/590]	Time 0.074 (0.078)	Data 0.0003 (0.0029)	Xent 5.9293 (5.9206)	Htri 0.0786 (0.1436)	Acc 4.69 (2.22)	
Epoch: [20][310/590]	Time 0.074 (0.078)	Data 0.0002 (0.0028)	Xent 6.0019 (5.9204)	Htri 0.0330 (0.1439)	Acc 3.12 (2.22)	
Epoch: [20][320/590]	Time 0.074 (0.078)	Data 0.0002 (0.0027)	Xent 5.8590 (5.9192)	Htri 0.0620 (0.1435)	Acc 0.00 (2.23)	
Epoch: [20][330/590]	Time 0.073 (0.078)	Data 0.0003 (0.0027)	Xent 6.0342 (5.9204)	Htri 0.0640 (0.1421)	Acc 0.00 (2.22)	
Epoch: [20][340/590]	Time 0.074 (0.078)	Data 0.0002 (0.0026)	Xent 5.9994 (5.9188)	Htri 0.3132 (0.1411)	Acc 0.00 (2.20)	
Epoch: [20][350/590]	Time 0.077 (0.077)	Data 0.0004 (0.0025)	Xent 6.0848 (5.9170)	Htri 0.1807 (0.1412)	Acc 1.56 (2.21)	
Epoch: [20][360/590]	Time 0.070 (0.077)	Data 0.0001 (0.0025)	Xent 5.8434 (5.9173)	Htri 0.4745 (0.1416)	Acc 3.12 (2.20)	
Epoch: [20][370/590]	Time 0.079 (0.077)	Data 0.0004 (0.0024)	Xent 5.9418 (5.9177)	Htri 0.1207 (0.1409)	Acc 3.12 (2.20)	
Epoch: [20][380/590]	Time 0.079 (0.077)	Data 0.0003 (0.0023)	Xent 5.7407 (5.9177)	Htri 0.2280 (0.1424)	Acc 4.69 (2.20)	
Epoch: [20][390/590]	Time 0.079 (0.077)	Data 0.0003 (0.0023)	Xent 5.9073 (5.9177)	Htri 0.0339 (0.1427)	Acc 1.56 (2.19)	
Epoch: [20][400/590]	Time 0.074 (0.077)	Data 0.0003 (0.0022)	Xent 6.0000 (5.9195)	Htri 0.0179 (0.1434)	Acc 1.56 (2.18)	
Epoch: [20][410/590]	Time 0.076 (0.077)	Data 0.0003 (0.0022)	Xent 5.8163 (5.9192)	Htri 0.1258 (0.1432)	Acc 1.56 (2.17)	
Epoch: [20][420/590]	Time 0.074 (0.077)	Data 0.0002 (0.0021)	Xent 5.8014 (5.9186)	Htri 0.0364 (0.1428)	Acc 0.00 (2.17)	
Epoch: [20][430/590]	Time 0.074 (0.077)	Data 0.0002 (0.0021)	Xent 5.7037 (5.9176)	Htri 0.2810 (0.1430)	Acc 3.12 (2.18)	
Epoch: [20][440/590]	Time 0.074 (0.077)	Data 0.0002 (0.0021)	Xent 6.0044 (5.9173)	Htri 0.3722 (0.1422)	Acc 3.12 (2.21)	
Epoch: [20][450/590]	Time 0.074 (0.077)	Data 0.0003 (0.0020)	Xent 5.8537 (5.9170)	Htri 0.0619 (0.1427)	Acc 3.12 (2.22)	
Epoch: [20][460/590]	Time 0.073 (0.077)	Data 0.0002 (0.0020)	Xent 5.9414 (5.9165)	Htri 0.3273 (0.1448)	Acc 1.56 (2.22)	
Epoch: [20][470/590]	Time 0.074 (0.077)	Data 0.0003 (0.0019)	Xent 6.0060 (5.9172)	Htri 0.0636 (0.1437)	Acc 0.00 (2.20)	
Epoch: [20][480/590]	Time 0.076 (0.077)	Data 0.0002 (0.0019)	Xent 6.1263 (5.9174)	Htri 0.0514 (0.1446)	Acc 0.00 (2.19)	
Epoch: [20][490/590]	Time 0.076 (0.077)	Data 0.0003 (0.0019)	Xent 6.0327 (5.9171)	Htri 0.1628 (0.1450)	Acc 1.56 (2.19)	
Epoch: [20][500/590]	Time 0.074 (0.077)	Data 0.0002 (0.0018)	Xent 5.9808 (5.9172)	Htri 0.1095 (0.1455)	Acc 1.56 (2.20)	
Epoch: [20][510/590]	Time 0.074 (0.077)	Data 0.0003 (0.0018)	Xent 5.6548 (5.9156)	Htri 0.3068 (0.1462)	Acc 4.69 (2.22)	
Epoch: [20][520/590]	Time 0.073 (0.077)	Data 0.0003 (0.0018)	Xent 6.0354 (5.9163)	Htri 0.0000 (0.1460)	Acc 1.56 (2.22)	
Epoch: [20][530/590]	Time 0.074 (0.077)	Data 0.0002 (0.0018)	Xent 5.9293 (5.9161)	Htri 0.1405 (0.1451)	Acc 0.00 (2.22)	
Epoch: [20][540/590]	Time 0.074 (0.077)	Data 0.0002 (0.0017)	Xent 5.8812 (5.9161)	Htri 0.1917 (0.1453)	Acc 4.69 (2.22)	
Epoch: [20][550/590]	Time 0.074 (0.077)	Data 0.0003 (0.0017)	Xent 5.8517 (5.9161)	Htri 0.0206 (0.1460)	Acc 3.12 (2.21)	
Epoch: [20][560/590]	Time 0.074 (0.077)	Data 0.0002 (0.0017)	Xent 5.9886 (5.9165)	Htri 0.0360 (0.1461)	Acc 4.69 (2.22)	
Epoch: [20][570/590]	Time 0.073 (0.077)	Data 0.0002 (0.0017)	Xent 5.8219 (5.9164)	Htri 0.2934 (0.1464)	Acc 3.12 (2.22)	
Epoch: [20][580/590]	Time 0.071 (0.077)	Data 0.0001 (0.0016)	Xent 5.9842 (5.9176)	Htri 0.2274 (0.1465)	Acc 0.00 (2.21)	
Epoch: [20][590/590]	Time 0.070 (0.076)	Data 0.0001 (0.0016)	Xent 5.7542 (5.9176)	Htri 0.1022 (0.1462)	Acc 0.00 (2.21)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.005/100
Computing CMC and mAP
Results ----------
mAP: 6.8%
CMC curve
Rank-1  : 13.9%
Rank-5  : 27.9%
Rank-10 : 37.8%
Rank-20 : 48.2%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006/model.pth.tar-20.ckpt"
Epoch: [21][10/590]	Time 0.076 (0.151)	Data 0.0002 (0.0754)	Xent 6.0639 (5.9096)	Htri 0.3768 (0.1447)	Acc 0.00 (1.56)	
Epoch: [21][20/590]	Time 0.074 (0.113)	Data 0.0003 (0.0378)	Xent 5.7803 (5.8585)	Htri 0.3479 (0.1900)	Acc 3.12 (1.95)	
Epoch: [21][30/590]	Time 0.073 (0.100)	Data 0.0003 (0.0253)	Xent 5.9363 (5.8669)	Htri 0.0000 (0.1779)	Acc 0.00 (2.03)	
Epoch: [21][40/590]	Time 0.072 (0.094)	Data 0.0001 (0.0190)	Xent 5.9931 (5.8878)	Htri 0.2223 (0.1754)	Acc 1.56 (1.84)	
Epoch: [21][50/590]	Time 0.077 (0.090)	Data 0.0003 (0.0153)	Xent 5.9239 (5.8922)	Htri 0.2953 (0.1684)	Acc 3.12 (1.91)	
Epoch: [21][60/590]	Time 0.075 (0.087)	Data 0.0005 (0.0128)	Xent 5.8943 (5.8941)	Htri 0.1223 (0.1590)	Acc 3.12 (2.03)	
Epoch: [21][70/590]	Time 0.075 (0.086)	Data 0.0003 (0.0110)	Xent 5.8524 (5.8935)	Htri 0.0436 (0.1536)	Acc 4.69 (2.17)	
Epoch: [21][80/590]	Time 0.074 (0.084)	Data 0.0002 (0.0096)	Xent 5.6384 (5.8953)	Htri 0.3206 (0.1479)	Acc 4.69 (2.23)	
Epoch: [21][90/590]	Time 0.072 (0.083)	Data 0.0001 (0.0086)	Xent 5.9063 (5.8947)	Htri 0.0546 (0.1527)	Acc 1.56 (2.26)	
Epoch: [21][100/590]	Time 0.076 (0.082)	Data 0.0003 (0.0078)	Xent 5.7702 (5.8956)	Htri 0.0733 (0.1495)	Acc 1.56 (2.23)	
Epoch: [21][110/590]	Time 0.075 (0.082)	Data 0.0003 (0.0071)	Xent 5.7875 (5.8929)	Htri 0.1962 (0.1473)	Acc 1.56 (2.19)	
Epoch: [21][120/590]	Time 0.075 (0.081)	Data 0.0001 (0.0065)	Xent 5.6854 (5.8932)	Htri 0.1649 (0.1510)	Acc 1.56 (2.14)	
Epoch: [21][130/590]	Time 0.076 (0.081)	Data 0.0003 (0.0061)	Xent 5.8305 (5.8961)	Htri 0.2361 (0.1494)	Acc 1.56 (2.06)	
Epoch: [21][140/590]	Time 0.074 (0.081)	Data 0.0002 (0.0057)	Xent 6.0134 (5.8953)	Htri 0.3093 (0.1530)	Acc 1.56 (2.13)	
Epoch: [21][150/590]	Time 0.072 (0.080)	Data 0.0002 (0.0053)	Xent 5.9583 (5.8980)	Htri 0.1077 (0.1535)	Acc 3.12 (2.08)	
Epoch: [21][160/590]	Time 0.075 (0.080)	Data 0.0002 (0.0050)	Xent 5.6827 (5.8967)	Htri 0.4264 (0.1520)	Acc 6.25 (2.17)	
Epoch: [21][170/590]	Time 0.073 (0.079)	Data 0.0002 (0.0047)	Xent 5.9309 (5.9015)	Htri 0.0675 (0.1517)	Acc 1.56 (2.14)	
Epoch: [21][180/590]	Time 0.075 (0.079)	Data 0.0003 (0.0044)	Xent 6.0044 (5.9019)	Htri 0.3560 (0.1535)	Acc 0.00 (2.10)	
Epoch: [21][190/590]	Time 0.073 (0.079)	Data 0.0002 (0.0042)	Xent 6.0241 (5.9038)	Htri 0.2874 (0.1553)	Acc 0.00 (2.05)	
Epoch: [21][200/590]	Time 0.077 (0.079)	Data 0.0002 (0.0040)	Xent 5.9475 (5.9020)	Htri 0.0632 (0.1549)	Acc 0.00 (2.11)	
Epoch: [21][210/590]	Time 0.074 (0.079)	Data 0.0003 (0.0038)	Xent 5.9739 (5.9004)	Htri 0.0778 (0.1525)	Acc 0.00 (2.10)	
Epoch: [21][220/590]	Time 0.090 (0.079)	Data 0.0002 (0.0037)	Xent 5.7255 (5.8974)	Htri 0.1028 (0.1504)	Acc 1.56 (2.14)	
Epoch: [21][230/590]	Time 0.074 (0.079)	Data 0.0002 (0.0035)	Xent 5.6593 (5.8943)	Htri 0.1840 (0.1484)	Acc 1.56 (2.19)	
Epoch: [21][240/590]	Time 0.075 (0.078)	Data 0.0002 (0.0034)	Xent 5.9506 (5.8949)	Htri 0.1911 (0.1496)	Acc 3.12 (2.19)	
