==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=True, color_jitter=True, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=150, test_size=800, train_batch_size=84, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [1][10/449]	Time 0.456 (1.731)	Data 0.0003 (0.1166)	Xent 6.3463 (6.3503)	Htri 1.3245 (1.6332)	Acc 0.00 (0.24)	
Epoch: [4][40/449]	Time 0.460 (0.497)	Data 0.0002 (0.0327)	Xent 4.6151 (4.5223)	Htri 0.5161 (0.3446)	Acc 7.14 (8.15)	
Epoch: [4][50/449]	Time 0.468 (0.491)	Data 0.0005 (0.0262)	Xent 4.4077 (4.5317)	Htri 0.2855 (0.3333)	Acc 9.52 (8.00)	
Epoch: [4][60/449]	Time 0.596 (0.490)	Data 0.0027 (0.0220)	Xent 4.4992 (4.5375)	Htri 0.4277 (0.3411)	Acc 4.76 (7.80)	
Epoch: [4][70/449]	Time 0.457 (0.485)	Data 0.0002 (0.0189)	Xent 4.4172 (4.5240)	Htri 0.3623 (0.3504)	Acc 13.10 (8.13)	
Epoch: [4][80/449]	Time 0.467 (0.483)	Data 0.0010 (0.0166)	Xent 4.3709 (4.5202)	Htri 0.2758 (0.3618)	Acc 10.71 (8.21)	
Epoch: [4][90/449]	Time 0.459 (0.482)	Data 0.0006 (0.0148)	Xent 4.4079 (4.5111)	Htri 0.3578 (0.3647)	Acc 9.52 (8.29)	
Epoch: [4][100/449]	Time 0.468 (0.481)	Data 0.0003 (0.0133)	Xent 4.3558 (4.5050)	Htri 0.5040 (0.3675)	Acc 7.14 (8.50)	
Epoch: [4][110/449]	Time 0.465 (0.479)	Data 0.0003 (0.0122)	Xent 4.4605 (4.4972)	Htri 0.2021 (0.3639)	Acc 4.76 (8.46)	
Epoch: [4][120/449]	Time 0.464 (0.478)	Data 0.0002 (0.0112)	Xent 4.4275 (4.4953)	Htri 0.5918 (0.3735)	Acc 9.52 (8.50)	
Epoch: [4][130/449]	Time 0.465 (0.477)	Data 0.0004 (0.0103)	Xent 4.1780 (4.4865)	Htri 0.4888 (0.3698)	Acc 10.71 (8.57)	
Epoch: [4][140/449]	Time 0.471 (0.476)	Data 0.0003 (0.0096)	Xent 4.4230 (4.4805)	Htri 0.4402 (0.3692)	Acc 9.52 (8.64)	
Epoch: [4][150/449]	Time 0.462 (0.475)	Data 0.0003 (0.0090)	Xent 4.4975 (4.4761)	Htri 0.3097 (0.3734)	Acc 8.33 (8.68)	
Epoch: [4][160/449]	Time 0.456 (0.475)	Data 0.0002 (0.0085)	Xent 4.3560 (4.4657)	Htri 0.1390 (0.3762)	Acc 10.71 (8.92)	
Epoch: [4][170/449]	Time 0.472 (0.475)	Data 0.0005 (0.0080)	Xent 4.4079 (4.4585)	Htri 0.2774 (0.3795)	Acc 5.95 (9.01)	
Epoch: [4][180/449]	Time 0.464 (0.475)	Data 0.0002 (0.0076)	Xent 4.2881 (4.4491)	Htri 0.4346 (0.3896)	Acc 8.33 (9.10)	
Epoch: [4][190/449]	Time 0.469 (0.474)	Data 0.0002 (0.0072)	Xent 4.2256 (4.4444)	Htri 0.4702 (0.3881)	Acc 13.10 (9.14)	
Epoch: [4][200/449]	Time 0.527 (0.475)	Data 0.0004 (0.0069)	Xent 4.4292 (4.4381)	Htri 0.7427 (0.3901)	Acc 7.14 (9.21)	
Epoch: [4][210/449]	Time 0.463 (0.474)	Data 0.0007 (0.0066)	Xent 4.3469 (4.4274)	Htri 0.3553 (0.3890)	Acc 5.95 (9.30)	
Epoch: [4][220/449]	Time 0.463 (0.474)	Data 0.0002 (0.0063)	Xent 4.2712 (4.4208)	Htri 0.2927 (0.3884)	Acc 11.90 (9.33)	
Epoch: [4][230/449]	Time 0.457 (0.474)	Data 0.0003 (0.0060)	Xent 4.2642 (4.4132)	Htri 0.5031 (0.3879)	Acc 10.71 (9.42)	
Epoch: [4][240/449]	Time 0.459 (0.474)	Data 0.0004 (0.0058)	Xent 4.2488 (4.4045)	Htri 0.3276 (0.3912)	Acc 13.10 (9.52)	
Epoch: [4][250/449]	Time 0.470 (0.474)	Data 0.0003 (0.0056)	Xent 4.1704 (4.3971)	Htri 0.6268 (0.3914)	Acc 9.52 (9.52)	
Epoch: [4][260/449]	Time 0.478 (0.473)	Data 0.0002 (0.0054)	Xent 3.9439 (4.3887)	Htri 0.5247 (0.3911)	Acc 20.24 (9.65)	
Epoch: [4][270/449]	Time 0.490 (0.473)	Data 0.0009 (0.0052)	Xent 3.9870 (4.3801)	Htri 0.3100 (0.3923)	Acc 14.29 (9.76)	
Epoch: [4][280/449]	Time 0.461 (0.473)	Data 0.0004 (0.0050)	Xent 4.1565 (4.3713)	Htri 0.5762 (0.3918)	Acc 8.33 (9.89)	
Epoch: [4][290/449]	Time 0.465 (0.473)	Data 0.0004 (0.0049)	Xent 3.8898 (4.3622)	Htri 0.1369 (0.3956)	Acc 11.90 (9.97)	
Epoch: [4][300/449]	Time 0.462 (0.473)	Data 0.0005 (0.0047)	Xent 4.2381 (4.3537)	Htri 0.4908 (0.3970)	Acc 9.52 (10.04)	
Epoch: [4][310/449]	Time 0.494 (0.473)	Data 0.0012 (0.0046)	Xent 4.1094 (4.3466)	Htri 0.1970 (0.3959)	Acc 13.10 (10.05)	
Epoch: [4][320/449]	Time 0.472 (0.473)	Data 0.0004 (0.0044)	Xent 4.2185 (4.3387)	Htri 0.2284 (0.3961)	Acc 9.52 (10.11)	
Epoch: [4][330/449]	Time 0.469 (0.473)	Data 0.0004 (0.0043)	Xent 3.9305 (4.3318)	Htri 0.5063 (0.3955)	Acc 19.05 (10.17)	
Epoch: [4][340/449]	Time 0.482 (0.473)	Data 0.0004 (0.0042)	Xent 4.2525 (4.3263)	Htri 0.7809 (0.3981)	Acc 14.29 (10.22)	
Epoch: [4][350/449]	Time 0.460 (0.473)	Data 0.0006 (0.0041)	Xent 4.0025 (4.3206)	Htri 0.5647 (0.3983)	Acc 14.29 (10.28)	
Epoch: [4][360/449]	Time 0.466 (0.473)	Data 0.0004 (0.0040)	Xent 4.0056 (4.3129)	Htri 0.3901 (0.4004)	Acc 10.71 (10.31)	
Epoch: [4][370/449]	Time 0.460 (0.473)	Data 0.0002 (0.0039)	Xent 4.0981 (4.3068)	Htri 0.2989 (0.4010)	Acc 9.52 (10.37)	
Epoch: [4][380/449]	Time 0.472 (0.473)	Data 0.0004 (0.0038)	Xent 4.2255 (4.2995)	Htri 0.3761 (0.4010)	Acc 14.29 (10.46)	
Epoch: [4][390/449]	Time 0.461 (0.473)	Data 0.0003 (0.0037)	Xent 4.1858 (4.2930)	Htri 0.4025 (0.4017)	Acc 4.76 (10.48)	
Epoch: [4][400/449]	Time 0.465 (0.473)	Data 0.0005 (0.0036)	Xent 3.8616 (4.2863)	Htri 0.7761 (0.3996)	Acc 15.48 (10.52)	
Epoch: [4][410/449]	Time 0.472 (0.473)	Data 0.0003 (0.0036)	Xent 4.0769 (4.2801)	Htri 0.4174 (0.4004)	Acc 5.95 (10.58)	
Epoch: [4][420/449]	Time 0.466 (0.473)	Data 0.0003 (0.0035)	Xent 3.9506 (4.2722)	Htri 0.3524 (0.3987)	Acc 13.10 (10.65)	
Epoch: [4][430/449]	Time 0.463 (0.473)	Data 0.0003 (0.0034)	Xent 3.9513 (4.2649)	Htri 0.5135 (0.3998)	Acc 17.86 (10.74)	
Epoch: [4][440/449]	Time 0.472 (0.473)	Data 0.0001 (0.0034)	Xent 3.9321 (4.2561)	Htri 0.4682 (0.3996)	Acc 15.48 (10.86)	
Epoch: [5][10/449]	Time 0.457 (0.600)	Data 0.0011 (0.1301)	Xent 3.9182 (3.9015)	Htri 0.7381 (0.4010)	Acc 10.71 (13.57)	
Epoch: [5][20/449]	Time 0.463 (0.533)	Data 0.0003 (0.0653)	Xent 3.7442 (3.8847)	Htri 0.4873 (0.3994)	Acc 21.43 (14.23)	
Epoch: [5][30/449]	Time 0.471 (0.517)	Data 0.0004 (0.0437)	Xent 3.6967 (3.8679)	Htri 0.6434 (0.3828)	Acc 16.67 (13.81)	
Epoch: [5][40/449]	Time 0.488 (0.505)	Data 0.0002 (0.0329)	Xent 3.9243 (3.8747)	Htri 0.6740 (0.3890)	Acc 11.90 (14.37)	
Epoch: [5][50/449]	Time 0.461 (0.498)	Data 0.0003 (0.0264)	Xent 4.0097 (3.8855)	Htri 0.5602 (0.4014)	Acc 13.10 (14.24)	
Epoch: [5][60/449]	Time 0.479 (0.493)	Data 0.0005 (0.0221)	Xent 3.8101 (3.8680)	Htri 0.3329 (0.4062)	Acc 15.48 (14.52)	
Epoch: [5][70/449]	Time 0.467 (0.489)	Data 0.0002 (0.0189)	Xent 3.5292 (3.8536)	Htri 0.1968 (0.4076)	Acc 23.81 (14.78)	
Epoch: [5][80/449]	Time 0.467 (0.487)	Data 0.0002 (0.0166)	Xent 3.9122 (3.8339)	Htri 0.1371 (0.4099)	Acc 10.71 (15.24)	
Epoch: [5][90/449]	Time 0.464 (0.486)	Data 0.0002 (0.0148)	Xent 3.8560 (3.8357)	Htri 0.5941 (0.4167)	Acc 19.05 (15.11)	
Epoch: [5][100/449]	Time 0.479 (0.484)	Data 0.0002 (0.0134)	Xent 3.7264 (3.8338)	Htri 0.2528 (0.4116)	Acc 23.81 (15.01)	
Epoch: [5][110/449]	Time 0.458 (0.483)	Data 0.0009 (0.0122)	Xent 3.7737 (3.8305)	Htri 0.3888 (0.4012)	Acc 14.29 (15.05)	
Epoch: [5][120/449]	Time 0.465 (0.482)	Data 0.0003 (0.0112)	Xent 3.5664 (3.8216)	Htri 0.7383 (0.4007)	Acc 22.62 (15.26)	
Epoch: [5][130/449]	Time 0.469 (0.481)	Data 0.0002 (0.0104)	Xent 3.9004 (3.8104)	Htri 0.6692 (0.3971)	Acc 9.52 (15.60)	
Epoch: [5][140/449]	Time 0.498 (0.480)	Data 0.0002 (0.0097)	Xent 3.8723 (3.8019)	Htri 0.1775 (0.3917)	Acc 14.29 (15.71)	
Epoch: [5][150/449]	Time 0.468 (0.479)	Data 0.0002 (0.0091)	Xent 3.7511 (3.7917)	Htri 0.0567 (0.3946)	Acc 13.10 (15.82)	
Epoch: [5][160/449]	Time 0.473 (0.479)	Data 0.0003 (0.0085)	Xent 3.7689 (3.7903)	Htri 0.8208 (0.3986)	Acc 20.24 (15.77)	
Epoch: [5][170/449]	Time 0.467 (0.478)	Data 0.0002 (0.0080)	Xent 3.7877 (3.7843)	Htri 0.1817 (0.4009)	Acc 19.05 (15.87)	
Epoch: [5][180/449]	Time 0.490 (0.478)	Data 0.0005 (0.0076)	Xent 3.6054 (3.7721)	Htri 0.2096 (0.3965)	Acc 21.43 (16.18)	
Epoch: [5][190/449]	Time 0.452 (0.477)	Data 0.0003 (0.0072)	Xent 3.5862 (3.7663)	Htri 0.2203 (0.3950)	Acc 17.86 (16.28)	
Epoch: [5][200/449]	Time 0.477 (0.477)	Data 0.0017 (0.0069)	Xent 3.6482 (3.7573)	Htri 0.3352 (0.3991)	Acc 17.86 (16.41)	
Epoch: [5][210/449]	Time 0.474 (0.477)	Data 0.0004 (0.0066)	Xent 3.6051 (3.7518)	Htri 0.4174 (0.3980)	Acc 20.24 (16.58)	
Epoch: [5][220/449]	Time 0.469 (0.477)	Data 0.0006 (0.0063)	Xent 3.7434 (3.7463)	Htri 0.4414 (0.3956)	Acc 11.90 (16.67)	
Epoch: [5][230/449]	Time 0.465 (0.477)	Data 0.0010 (0.0061)	Xent 3.7120 (3.7386)	Htri 0.3719 (0.3941)	Acc 17.86 (16.70)	
Epoch: [5][240/449]	Time 0.460 (0.477)	Data 0.0004 (0.0058)	Xent 3.5055 (3.7288)	Htri 0.1879 (0.3903)	Acc 17.86 (16.84)	
Epoch: [5][250/449]	Time 0.455 (0.476)	Data 0.0002 (0.0056)	Xent 3.5855 (3.7198)	Htri 0.5814 (0.3881)	Acc 20.24 (17.01)	
Epoch: [5][260/449]	Time 0.475 (0.476)	Data 0.0003 (0.0054)	Xent 3.4429 (3.7145)	Htri 0.4947 (0.3896)	Acc 23.81 (17.10)	
Epoch: [5][270/449]	Time 0.476 (0.476)	Data 0.0005 (0.0052)	Xent 3.5417 (3.7074)	Htri 0.3282 (0.3894)	Acc 16.67 (17.20)	
Epoch: [5][280/449]	Time 0.459 (0.475)	Data 0.0004 (0.0050)	Xent 3.5172 (3.7020)	Htri 0.4076 (0.3914)	Acc 22.62 (17.25)	
Epoch: [5][290/449]	Time 0.464 (0.475)	Data 0.0003 (0.0049)	Xent 3.4961 (3.6959)	Htri 0.4464 (0.3896)	Acc 23.81 (17.43)	
Epoch: [5][300/449]	Time 0.459 (0.475)	Data 0.0003 (0.0047)	Xent 3.3811 (3.6882)	Htri 0.3914 (0.3874)	Acc 17.86 (17.54)	
Epoch: [5][310/449]	Time 0.627 (0.475)	Data 0.0005 (0.0046)	Xent 3.2637 (3.6832)	Htri 0.3410 (0.3848)	Acc 16.67 (17.54)	
Epoch: [5][320/449]	Time 0.466 (0.475)	Data 0.0004 (0.0045)	Xent 3.4937 (3.6772)	Htri 0.4344 (0.3858)	Acc 13.10 (17.57)	
Epoch: [5][330/449]	Time 0.476 (0.475)	Data 0.0005 (0.0043)	Xent 3.5237 (3.6706)	Htri 0.3220 (0.3863)	Acc 20.24 (17.77)	
Epoch: [5][340/449]	Time 0.465 (0.475)	Data 0.0002 (0.0042)	Xent 3.5287 (3.6650)	Htri 0.3774 (0.3877)	Acc 17.86 (17.82)	
Epoch: [5][350/449]	Time 0.484 (0.474)	Data 0.0004 (0.0041)	Xent 3.4842 (3.6601)	Htri 0.3631 (0.3866)	Acc 30.95 (17.90)	
Epoch: [5][360/449]	Time 0.461 (0.474)	Data 0.0007 (0.0040)	Xent 3.5422 (3.6560)	Htri 0.4033 (0.3853)	Acc 17.86 (17.98)	
Epoch: [5][370/449]	Time 0.468 (0.474)	Data 0.0003 (0.0039)	Xent 3.3613 (3.6511)	Htri 0.1632 (0.3811)	Acc 22.62 (18.01)	
Epoch: [5][380/449]	Time 0.458 (0.474)	Data 0.0003 (0.0038)	Xent 3.3649 (3.6454)	Htri 0.6753 (0.3828)	Acc 25.00 (18.07)	
Epoch: [5][390/449]	Time 0.470 (0.474)	Data 0.0004 (0.0037)	Xent 3.2042 (3.6384)	Htri 0.2477 (0.3807)	Acc 22.62 (18.18)	
Epoch: [5][400/449]	Time 0.459 (0.474)	Data 0.0004 (0.0037)	Xent 3.4946 (3.6317)	Htri 0.2966 (0.3788)	Acc 19.05 (18.26)	
Epoch: [5][410/449]	Time 0.457 (0.474)	Data 0.0003 (0.0036)	Xent 3.2902 (3.6282)	Htri 0.2797 (0.3793)	Acc 22.62 (18.33)	
Epoch: [5][420/449]	Time 0.633 (0.474)	Data 0.0006 (0.0035)	Xent 3.2574 (3.6227)	Htri 0.1941 (0.3780)	Acc 25.00 (18.42)	
Epoch: [5][430/449]	Time 0.466 (0.475)	Data 0.0006 (0.0034)	Xent 3.4641 (3.6175)	Htri 0.3048 (0.3770)	Acc 22.62 (18.55)	
Epoch: [5][440/449]	Time 0.459 (0.475)	Data 0.0001 (0.0034)	Xent 3.1422 (3.6119)	Htri 0.3035 (0.3761)	Acc 25.00 (18.62)	
Epoch: [6][10/449]	Time 0.464 (0.604)	Data 0.0003 (0.1369)	Xent 3.2508 (3.2315)	Htri 0.3979 (0.4120)	Acc 23.81 (24.88)	
Epoch: [6][20/449]	Time 0.477 (0.536)	Data 0.0002 (0.0686)	Xent 3.3675 (3.2343)	Htri 0.1790 (0.3884)	Acc 15.48 (23.63)	
Epoch: [6][30/449]	Time 0.476 (0.513)	Data 0.0002 (0.0458)	Xent 3.4256 (3.2689)	Htri 0.5039 (0.3672)	Acc 21.43 (23.57)	
Epoch: [6][40/449]	Time 0.462 (0.502)	Data 0.0005 (0.0345)	Xent 2.9929 (3.2475)	Htri 0.1435 (0.3471)	Acc 32.14 (23.90)	
Epoch: [6][50/449]	Time 0.458 (0.495)	Data 0.0007 (0.0277)	Xent 3.1653 (3.2405)	Htri 0.4331 (0.3558)	Acc 29.76 (24.33)	
Epoch: [6][60/449]	Time 0.468 (0.490)	Data 0.0006 (0.0232)	Xent 3.3617 (3.2377)	Htri 0.2595 (0.3691)	Acc 23.81 (24.11)	
Epoch: [6][70/449]	Time 0.457 (0.487)	Data 0.0004 (0.0199)	Xent 3.2460 (3.2350)	Htri 0.4249 (0.3584)	Acc 25.00 (24.20)	
Epoch: [6][80/449]	Time 0.603 (0.487)	Data 0.0008 (0.0175)	Xent 3.2176 (3.2319)	Htri 0.1974 (0.3611)	Acc 26.19 (24.35)	
Epoch: [6][90/449]	Time 0.461 (0.484)	Data 0.0006 (0.0156)	Xent 2.9836 (3.2300)	Htri 0.3262 (0.3551)	Acc 35.71 (24.38)	
Epoch: [6][100/449]	Time 0.464 (0.482)	Data 0.0009 (0.0140)	Xent 3.1142 (3.2163)	Htri 0.4384 (0.3597)	Acc 23.81 (24.46)	
Epoch: [6][110/449]	Time 0.465 (0.481)	Data 0.0004 (0.0128)	Xent 3.1978 (3.2103)	Htri 0.4036 (0.3604)	Acc 21.43 (24.66)	
Epoch: [6][120/449]	Time 0.456 (0.480)	Data 0.0003 (0.0118)	Xent 2.9283 (3.1994)	Htri 0.2357 (0.3586)	Acc 35.71 (25.05)	
Epoch: [6][130/449]	Time 0.464 (0.479)	Data 0.0003 (0.0109)	Xent 2.9295 (3.1963)	Htri 0.4783 (0.3532)	Acc 35.71 (25.05)	
Epoch: [6][140/449]	Time 0.465 (0.478)	Data 0.0004 (0.0102)	Xent 3.0866 (3.1937)	Htri 0.1815 (0.3532)	Acc 27.38 (24.97)	
Epoch: [6][150/449]	Time 0.461 (0.478)	Data 0.0003 (0.0095)	Xent 3.1900 (3.1927)	Htri 0.4556 (0.3565)	Acc 25.00 (24.92)	
Epoch: [6][160/449]	Time 0.464 (0.477)	Data 0.0004 (0.0090)	Xent 3.1971 (3.1875)	Htri 0.0448 (0.3566)	Acc 20.24 (24.97)	
Epoch: [6][170/449]	Time 0.463 (0.477)	Data 0.0005 (0.0085)	Xent 2.9680 (3.1807)	Htri 0.1031 (0.3587)	Acc 29.76 (25.08)	
Epoch: [6][180/449]	Time 0.459 (0.476)	Data 0.0002 (0.0080)	Xent 3.0505 (3.1778)	Htri 0.2316 (0.3597)	Acc 23.81 (25.08)	
Epoch: [6][190/449]	Time 0.470 (0.476)	Data 0.0005 (0.0076)	Xent 3.1063 (3.1731)	Htri 0.5800 (0.3591)	Acc 20.24 (25.16)	
Epoch: [6][200/449]	Time 0.472 (0.477)	Data 0.0004 (0.0073)	Xent 3.1138 (3.1677)	Htri 0.2789 (0.3578)	Acc 21.43 (25.18)	
Epoch: [6][210/449]	Time 0.460 (0.476)	Data 0.0003 (0.0069)	Xent 2.7998 (3.1611)	Htri 0.2717 (0.3569)	Acc 30.95 (25.28)	
Epoch: [6][220/449]	Time 0.472 (0.476)	Data 0.0002 (0.0066)	Xent 3.1371 (3.1537)	Htri 0.3986 (0.3563)	Acc 21.43 (25.38)	
Epoch: [6][230/449]	Time 0.477 (0.476)	Data 0.0002 (0.0064)	Xent 2.8316 (3.1469)	Htri 0.3433 (0.3551)	Acc 34.52 (25.45)	
Epoch: [6][240/449]	Time 0.466 (0.475)	Data 0.0004 (0.0061)	Xent 2.8905 (3.1353)	Htri 0.2626 (0.3520)	Acc 32.14 (25.75)	
Epoch: [6][250/449]	Time 0.462 (0.475)	Data 0.0004 (0.0059)	Xent 2.9296 (3.1280)	Htri 0.2515 (0.3528)	Acc 34.52 (25.83)	
Epoch: [6][260/449]	Time 0.474 (0.475)	Data 0.0003 (0.0057)	Xent 3.0001 (3.1221)	Htri 0.2522 (0.3534)	Acc 29.76 (25.92)	
Epoch: [6][270/449]	Time 0.455 (0.475)	Data 0.0005 (0.0055)	Xent 2.8549 (3.1167)	Htri 0.0694 (0.3517)	Acc 35.71 (26.01)	
Epoch: [6][280/449]	Time 0.507 (0.475)	Data 0.0004 (0.0053)	Xent 2.7353 (3.1116)	Htri 0.3203 (0.3528)	Acc 36.90 (26.06)	
Epoch: [6][290/449]	Time 0.471 (0.475)	Data 0.0004 (0.0051)	Xent 3.0737 (3.1054)	Htri 0.4340 (0.3526)	Acc 29.76 (26.24)	
Epoch: [6][300/449]	Time 0.458 (0.474)	Data 0.0003 (0.0050)	Xent 2.9768 (3.1008)	Htri 0.2810 (0.3499)	Acc 34.52 (26.35)	
Epoch: [6][310/449]	Time 0.460 (0.475)	Data 0.0007 (0.0048)	Xent 3.0385 (3.0938)	Htri 0.3355 (0.3508)	Acc 26.19 (26.56)	
Epoch: [6][320/449]	Time 0.455 (0.474)	Data 0.0004 (0.0047)	Xent 3.0017 (3.0891)	Htri 0.3566 (0.3509)	Acc 22.62 (26.61)	
Epoch: [6][330/449]	Time 0.467 (0.474)	Data 0.0004 (0.0046)	Xent 2.8701 (3.0814)	Htri 0.3425 (0.3505)	Acc 28.57 (26.76)	
Epoch: [6][340/449]	Time 0.471 (0.474)	Data 0.0004 (0.0044)	Xent 2.9222 (3.0742)	Htri 0.1800 (0.3488)	Acc 30.95 (26.86)	
Epoch: [6][350/449]	Time 0.457 (0.474)	Data 0.0007 (0.0043)	Xent 2.9029 (3.0676)	Htri 0.4475 (0.3477)	Acc 22.62 (26.94)	
Epoch: [6][360/449]	Time 0.465 (0.474)	Data 0.0004 (0.0042)	Xent 3.0436 (3.0631)	Htri 0.3552 (0.3472)	Acc 17.86 (26.95)	
Epoch: [6][370/449]	Time 0.461 (0.474)	Data 0.0004 (0.0041)	Xent 2.7938 (3.0582)	Htri 0.3367 (0.3443)	Acc 29.76 (27.03)	
Epoch: [6][380/449]	Time 0.457 (0.474)	Data 0.0003 (0.0040)	Xent 2.8103 (3.0545)	Htri 0.3697 (0.3427)	Acc 35.71 (27.08)	
Epoch: [6][390/449]	Time 0.461 (0.474)	Data 0.0014 (0.0039)	Xent 2.8185 (3.0496)	Htri 0.1033 (0.3419)	Acc 21.43 (27.18)	
Epoch: [6][400/449]	Time 0.472 (0.474)	Data 0.0003 (0.0038)	Xent 2.8250 (3.0425)	Htri 0.2882 (0.3403)	Acc 28.57 (27.32)	
Epoch: [6][410/449]	Time 0.468 (0.474)	Data 0.0002 (0.0038)	Xent 2.8844 (3.0352)	Htri 0.6120 (0.3388)	Acc 27.38 (27.47)	
Epoch: [6][420/449]	Time 0.466 (0.474)	Data 0.0006 (0.0037)	Xent 2.8763 (3.0295)	Htri 0.4339 (0.3384)	Acc 28.57 (27.59)	
Epoch: [6][430/449]	Time 0.466 (0.474)	Data 0.0003 (0.0036)	Xent 2.4116 (3.0232)	Htri 0.0984 (0.3359)	Acc 40.48 (27.69)	
Epoch: [6][440/449]	Time 0.463 (0.473)	Data 0.0002 (0.0035)	Xent 2.7116 (3.0165)	Htri 0.4756 (0.3356)	Acc 36.90 (27.87)	
Epoch: [7][10/449]	Time 0.476 (0.604)	Data 0.0002 (0.1365)	Xent 2.5475 (2.6444)	Htri 0.3911 (0.3509)	Acc 38.10 (34.40)	
Epoch: [7][20/449]	Time 0.465 (0.535)	Data 0.0002 (0.0684)	Xent 2.8916 (2.7310)	Htri 0.5745 (0.3601)	Acc 28.57 (33.27)	
Epoch: [7][30/449]	Time 0.459 (0.518)	Data 0.0003 (0.0457)	Xent 3.0490 (2.7213)	Htri 0.3584 (0.3613)	Acc 32.14 (33.25)	
Epoch: [7][40/449]	Time 0.486 (0.505)	Data 0.0004 (0.0344)	Xent 2.6805 (2.7106)	Htri 0.2461 (0.3552)	Acc 39.29 (33.42)	
Epoch: [7][50/449]	Time 0.477 (0.497)	Data 0.0005 (0.0276)	Xent 2.5798 (2.7022)	Htri 0.3575 (0.3601)	Acc 34.52 (33.45)	
Epoch: [7][60/449]	Time 0.461 (0.493)	Data 0.0005 (0.0230)	Xent 2.4989 (2.7019)	Htri 0.2366 (0.3428)	Acc 40.48 (33.43)	
Epoch: [7][70/449]	Time 0.464 (0.489)	Data 0.0003 (0.0198)	Xent 2.6652 (2.7024)	Htri 0.3604 (0.3378)	Acc 29.76 (33.32)	
Epoch: [7][80/449]	Time 0.488 (0.487)	Data 0.0002 (0.0174)	Xent 2.7466 (2.7008)	Htri 0.2737 (0.3284)	Acc 30.95 (33.36)	
Epoch: [7][90/449]	Time 0.455 (0.485)	Data 0.0007 (0.0155)	Xent 2.6799 (2.6959)	Htri 0.4260 (0.3225)	Acc 33.33 (33.36)	
Epoch: [7][100/449]	Time 0.471 (0.483)	Data 0.0004 (0.0140)	Xent 2.5542 (2.6837)	Htri 0.4812 (0.3202)	Acc 33.33 (33.56)	
Epoch: [7][110/449]	Time 0.460 (0.482)	Data 0.0004 (0.0127)	Xent 2.6839 (2.6756)	Htri 0.3785 (0.3104)	Acc 36.90 (33.73)	
Epoch: [7][120/449]	Time 0.469 (0.481)	Data 0.0003 (0.0117)	Xent 2.3571 (2.6657)	Htri 0.3517 (0.3075)	Acc 39.29 (33.96)	
Epoch: [7][130/449]	Time 0.453 (0.481)	Data 0.0002 (0.0109)	Xent 2.4692 (2.6615)	Htri 0.4205 (0.3083)	Acc 38.10 (34.08)	
Epoch: [7][140/449]	Time 0.462 (0.480)	Data 0.0003 (0.0101)	Xent 2.6432 (2.6546)	Htri 0.5219 (0.3113)	Acc 33.33 (34.28)	
Epoch: [7][150/449]	Time 0.455 (0.479)	Data 0.0003 (0.0095)	Xent 2.6528 (2.6488)	Htri 0.3130 (0.3082)	Acc 27.38 (34.46)	
Epoch: [7][160/449]	Time 0.471 (0.479)	Data 0.0004 (0.0089)	Xent 2.4683 (2.6401)	Htri 0.1605 (0.3110)	Acc 42.86 (34.69)	
Epoch: [7][170/449]	Time 0.465 (0.478)	Data 0.0002 (0.0084)	Xent 2.6314 (2.6346)	Htri 0.3330 (0.3126)	Acc 28.57 (34.76)	
