==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.078 (0.863)	Data 0.0002 (0.0895)	Xent 6.4090 (6.3725)	Htri 0.2255 (0.2719)	Acc 0.00 (0.31)	
Epoch: [29][160/590]	Time 0.078 (0.083)	Data 0.0004 (0.0046)	Xent 5.6913 (5.9438)	Htri 0.1984 (0.1425)	Acc 4.69 (1.89)	
Epoch: [29][170/590]	Time 0.077 (0.083)	Data 0.0002 (0.0043)	Xent 6.0123 (5.9416)	Htri 0.0098 (0.1426)	Acc 4.69 (1.95)	
Epoch: [29][180/590]	Time 0.076 (0.083)	Data 0.0003 (0.0041)	Xent 5.9369 (5.9392)	Htri 0.1381 (0.1392)	Acc 6.25 (2.00)	
Epoch: [29][190/590]	Time 0.084 (0.083)	Data 0.0003 (0.0039)	Xent 5.8708 (5.9380)	Htri 0.1581 (0.1375)	Acc 4.69 (2.03)	
Epoch: [29][200/590]	Time 0.080 (0.082)	Data 0.0002 (0.0037)	Xent 6.0364 (5.9384)	Htri 0.1087 (0.1383)	Acc 0.00 (2.01)	
Epoch: [29][210/590]	Time 0.080 (0.082)	Data 0.0003 (0.0035)	Xent 6.0387 (5.9369)	Htri 0.3219 (0.1381)	Acc 0.00 (2.05)	
Epoch: [29][220/590]	Time 0.075 (0.082)	Data 0.0003 (0.0034)	Xent 5.9612 (5.9386)	Htri 0.0509 (0.1409)	Acc 1.56 (2.01)	
Epoch: [29][230/590]	Time 0.077 (0.082)	Data 0.0003 (0.0033)	Xent 5.9328 (5.9388)	Htri 0.1338 (0.1410)	Acc 0.00 (2.02)	
Epoch: [29][240/590]	Time 0.078 (0.082)	Data 0.0003 (0.0031)	Xent 5.8116 (5.9387)	Htri 0.3476 (0.1394)	Acc 3.12 (2.03)	
Epoch: [29][250/590]	Time 0.080 (0.082)	Data 0.0003 (0.0030)	Xent 5.9538 (5.9389)	Htri 0.1199 (0.1387)	Acc 0.00 (2.06)	
Epoch: [29][260/590]	Time 0.076 (0.081)	Data 0.0004 (0.0029)	Xent 6.0855 (5.9387)	Htri 0.0380 (0.1377)	Acc 1.56 (2.10)	
Epoch: [29][270/590]	Time 0.076 (0.081)	Data 0.0003 (0.0028)	Xent 5.8292 (5.9376)	Htri 0.0553 (0.1365)	Acc 6.25 (2.10)	
Epoch: [29][280/590]	Time 0.077 (0.081)	Data 0.0002 (0.0027)	Xent 5.8581 (5.9361)	Htri 0.2267 (0.1371)	Acc 4.69 (2.11)	
Epoch: [29][290/590]	Time 0.081 (0.081)	Data 0.0002 (0.0026)	Xent 5.8885 (5.9376)	Htri 0.0581 (0.1349)	Acc 1.56 (2.11)	
Epoch: [29][300/590]	Time 0.080 (0.081)	Data 0.0003 (0.0026)	Xent 5.8548 (5.9386)	Htri 0.1527 (0.1365)	Acc 3.12 (2.12)	
Epoch: [29][310/590]	Time 0.076 (0.081)	Data 0.0002 (0.0025)	Xent 5.8586 (5.9359)	Htri 0.0683 (0.1376)	Acc 1.56 (2.17)	
Epoch: [29][320/590]	Time 0.075 (0.081)	Data 0.0002 (0.0024)	Xent 6.0298 (5.9368)	Htri 0.1393 (0.1383)	Acc 3.12 (2.17)	
Epoch: [29][330/590]	Time 0.076 (0.081)	Data 0.0005 (0.0024)	Xent 6.0082 (5.9357)	Htri 0.0520 (0.1390)	Acc 1.56 (2.17)	
Epoch: [29][340/590]	Time 0.078 (0.081)	Data 0.0002 (0.0023)	Xent 6.1028 (5.9341)	Htri 0.1388 (0.1384)	Acc 0.00 (2.19)	
Epoch: [29][350/590]	Time 0.083 (0.081)	Data 0.0003 (0.0022)	Xent 6.0891 (5.9316)	Htri 0.1342 (0.1379)	Acc 1.56 (2.19)	
Epoch: [29][360/590]	Time 0.077 (0.081)	Data 0.0003 (0.0022)	Xent 5.8682 (5.9318)	Htri 0.1042 (0.1371)	Acc 1.56 (2.19)	
Epoch: [29][370/590]	Time 0.075 (0.080)	Data 0.0003 (0.0021)	Xent 6.0156 (5.9314)	Htri 0.0637 (0.1372)	Acc 4.69 (2.22)	
Epoch: [29][380/590]	Time 0.076 (0.080)	Data 0.0003 (0.0021)	Xent 5.8886 (5.9305)	Htri 0.2103 (0.1369)	Acc 3.12 (2.26)	
Epoch: [29][390/590]	Time 0.077 (0.080)	Data 0.0003 (0.0020)	Xent 5.9394 (5.9312)	Htri 0.0000 (0.1352)	Acc 1.56 (2.24)	
Epoch: [29][400/590]	Time 0.078 (0.080)	Data 0.0002 (0.0020)	Xent 5.7848 (5.9306)	Htri 0.1608 (0.1366)	Acc 4.69 (2.26)	
Epoch: [29][410/590]	Time 0.078 (0.080)	Data 0.0003 (0.0020)	Xent 5.6061 (5.9299)	Htri 0.0000 (0.1360)	Acc 4.69 (2.28)	
Epoch: [29][420/590]	Time 0.078 (0.080)	Data 0.0003 (0.0019)	Xent 5.9148 (5.9302)	Htri 0.1169 (0.1356)	Acc 6.25 (2.29)	
Epoch: [29][430/590]	Time 0.078 (0.080)	Data 0.0002 (0.0019)	Xent 5.7963 (5.9295)	Htri 0.1744 (0.1357)	Acc 4.69 (2.30)	
Epoch: [29][440/590]	Time 0.077 (0.080)	Data 0.0002 (0.0018)	Xent 5.9834 (5.9302)	Htri 0.2163 (0.1354)	Acc 6.25 (2.29)	
Epoch: [29][450/590]	Time 0.078 (0.080)	Data 0.0002 (0.0018)	Xent 6.0400 (5.9308)	Htri 0.1015 (0.1351)	Acc 0.00 (2.27)	
Epoch: [29][460/590]	Time 0.076 (0.080)	Data 0.0002 (0.0018)	Xent 5.8463 (5.9303)	Htri 0.2118 (0.1360)	Acc 6.25 (2.27)	
Epoch: [29][470/590]	Time 0.077 (0.080)	Data 0.0002 (0.0017)	Xent 5.8017 (5.9279)	Htri 0.0618 (0.1371)	Acc 0.00 (2.30)	
Epoch: [29][480/590]	Time 0.076 (0.080)	Data 0.0002 (0.0017)	Xent 6.1175 (5.9285)	Htri 0.1451 (0.1373)	Acc 1.56 (2.30)	
Epoch: [29][490/590]	Time 0.074 (0.080)	Data 0.0001 (0.0017)	Xent 5.8951 (5.9283)	Htri 0.0899 (0.1378)	Acc 4.69 (2.30)	
Epoch: [29][500/590]	Time 0.077 (0.080)	Data 0.0002 (0.0016)	Xent 5.8126 (5.9285)	Htri 0.0682 (0.1372)	Acc 4.69 (2.29)	
Epoch: [29][510/590]	Time 0.080 (0.080)	Data 0.0002 (0.0016)	Xent 6.1045 (5.9300)	Htri 0.1141 (0.1364)	Acc 1.56 (2.28)	
Epoch: [29][520/590]	Time 0.076 (0.080)	Data 0.0003 (0.0016)	Xent 5.8295 (5.9289)	Htri 0.0727 (0.1370)	Acc 1.56 (2.27)	
Epoch: [29][530/590]	Time 0.078 (0.080)	Data 0.0001 (0.0016)	Xent 6.0152 (5.9287)	Htri 0.1069 (0.1364)	Acc 1.56 (2.27)	
Epoch: [29][540/590]	Time 0.078 (0.080)	Data 0.0002 (0.0015)	Xent 5.9759 (5.9279)	Htri 0.0652 (0.1361)	Acc 1.56 (2.28)	
Epoch: [29][550/590]	Time 0.079 (0.080)	Data 0.0003 (0.0015)	Xent 5.9244 (5.9279)	Htri 0.0718 (0.1357)	Acc 1.56 (2.28)	
Epoch: [29][560/590]	Time 0.077 (0.080)	Data 0.0003 (0.0015)	Xent 5.8972 (5.9283)	Htri 0.2892 (0.1362)	Acc 4.69 (2.27)	
Epoch: [29][570/590]	Time 0.073 (0.080)	Data 0.0002 (0.0015)	Xent 5.7961 (5.9287)	Htri 0.0504 (0.1351)	Acc 1.56 (2.25)	
Epoch: [29][580/590]	Time 0.076 (0.079)	Data 0.0001 (0.0015)	Xent 5.9322 (5.9293)	Htri 0.1872 (0.1348)	Acc 1.56 (2.26)	
Epoch: [29][590/590]	Time 0.082 (0.079)	Data 0.0001 (0.0014)	Xent 5.9315 (5.9285)	Htri 0.0482 (0.1352)	Acc 1.56 (2.27)	
Epoch: [30][10/590]	Time 0.077 (0.159)	Data 0.0002 (0.0802)	Xent 5.8006 (5.9538)	Htri 0.1917 (0.1179)	Acc 0.00 (1.72)	
Epoch: [30][20/590]	Time 0.077 (0.119)	Data 0.0001 (0.0402)	Xent 5.9961 (5.9314)	Htri 0.0423 (0.1478)	Acc 1.56 (2.03)	
Epoch: [30][30/590]	Time 0.076 (0.106)	Data 0.0002 (0.0269)	Xent 5.7711 (5.9222)	Htri 0.1699 (0.1463)	Acc 7.81 (2.50)	
Epoch: [30][40/590]	Time 0.076 (0.099)	Data 0.0003 (0.0202)	Xent 6.0544 (5.9207)	Htri 0.2518 (0.1541)	Acc 1.56 (2.46)	
Epoch: [30][50/590]	Time 0.075 (0.094)	Data 0.0002 (0.0162)	Xent 6.0448 (5.9111)	Htri 0.1340 (0.1535)	Acc 1.56 (2.44)	
Epoch: [30][60/590]	Time 0.076 (0.092)	Data 0.0002 (0.0136)	Xent 6.0909 (5.9176)	Htri 0.0926 (0.1515)	Acc 1.56 (2.37)	
Epoch: [30][70/590]	Time 0.078 (0.090)	Data 0.0003 (0.0117)	Xent 6.1326 (5.9223)	Htri 0.0000 (0.1426)	Acc 1.56 (2.39)	
Epoch: [30][80/590]	Time 0.079 (0.088)	Data 0.0003 (0.0103)	Xent 6.0049 (5.9233)	Htri 0.0310 (0.1324)	Acc 1.56 (2.23)	
Epoch: [30][90/590]	Time 0.087 (0.088)	Data 0.0004 (0.0092)	Xent 5.9381 (5.9311)	Htri 0.0955 (0.1305)	Acc 0.00 (2.17)	
Epoch: [30][100/590]	Time 0.080 (0.087)	Data 0.0004 (0.0083)	Xent 6.0794 (5.9364)	Htri 0.0204 (0.1277)	Acc 1.56 (2.12)	
Epoch: [30][110/590]	Time 0.080 (0.086)	Data 0.0001 (0.0075)	Xent 6.0016 (5.9380)	Htri 0.1002 (0.1249)	Acc 3.12 (2.05)	
Epoch: [30][120/590]	Time 0.082 (0.086)	Data 0.0003 (0.0069)	Xent 5.8457 (5.9365)	Htri 0.0352 (0.1273)	Acc 4.69 (2.10)	
Epoch: [30][130/590]	Time 0.077 (0.085)	Data 0.0004 (0.0064)	Xent 6.0019 (5.9400)	Htri 0.0572 (0.1288)	Acc 1.56 (2.06)	
Epoch: [30][140/590]	Time 0.091 (0.085)	Data 0.0003 (0.0060)	Xent 5.7080 (5.9399)	Htri 0.0236 (0.1291)	Acc 4.69 (2.08)	
Epoch: [30][150/590]	Time 0.077 (0.084)	Data 0.0002 (0.0056)	Xent 5.8338 (5.9379)	Htri 0.1899 (0.1324)	Acc 0.00 (2.10)	
Epoch: [30][160/590]	Time 0.078 (0.084)	Data 0.0003 (0.0053)	Xent 5.9788 (5.9388)	Htri 0.3053 (0.1323)	Acc 0.00 (2.11)	
Epoch: [30][170/590]	Time 0.082 (0.084)	Data 0.0003 (0.0050)	Xent 5.9396 (5.9367)	Htri 0.1945 (0.1353)	Acc 0.00 (2.12)	
Epoch: [30][180/590]	Time 0.077 (0.083)	Data 0.0003 (0.0047)	Xent 6.0533 (5.9384)	Htri 0.1141 (0.1372)	Acc 1.56 (2.18)	
Epoch: [30][190/590]	Time 0.079 (0.083)	Data 0.0004 (0.0045)	Xent 5.7308 (5.9357)	Htri 0.0622 (0.1361)	Acc 3.12 (2.17)	
Epoch: [30][200/590]	Time 0.079 (0.083)	Data 0.0002 (0.0043)	Xent 6.0514 (5.9341)	Htri 0.1000 (0.1356)	Acc 1.56 (2.23)	
Epoch: [30][210/590]	Time 0.085 (0.083)	Data 0.0002 (0.0041)	Xent 5.9305 (5.9341)	Htri 0.1000 (0.1350)	Acc 4.69 (2.28)	
Epoch: [30][220/590]	Time 0.077 (0.083)	Data 0.0002 (0.0039)	Xent 5.9460 (5.9350)	Htri 0.1960 (0.1375)	Acc 0.00 (2.26)	
Epoch: [30][230/590]	Time 0.080 (0.083)	Data 0.0002 (0.0038)	Xent 5.7980 (5.9333)	Htri 0.1518 (0.1365)	Acc 3.12 (2.26)	
Epoch: [30][240/590]	Time 0.079 (0.082)	Data 0.0002 (0.0036)	Xent 5.8284 (5.9316)	Htri 0.0213 (0.1368)	Acc 1.56 (2.23)	
Epoch: [30][250/590]	Time 0.076 (0.082)	Data 0.0003 (0.0035)	Xent 6.1631 (5.9328)	Htri 0.0630 (0.1379)	Acc 1.56 (2.21)	
Epoch: [30][260/590]	Time 0.078 (0.082)	Data 0.0002 (0.0034)	Xent 5.7921 (5.9325)	Htri 0.1936 (0.1397)	Acc 1.56 (2.25)	
Epoch: [30][270/590]	Time 0.076 (0.082)	Data 0.0001 (0.0032)	Xent 5.9296 (5.9306)	Htri 0.2312 (0.1422)	Acc 0.00 (2.29)	
Epoch: [30][280/590]	Time 0.079 (0.082)	Data 0.0002 (0.0031)	Xent 5.8464 (5.9308)	Htri 0.0652 (0.1418)	Acc 3.12 (2.25)	
Epoch: [30][290/590]	Time 0.079 (0.082)	Data 0.0003 (0.0030)	Xent 5.9871 (5.9301)	Htri 0.0334 (0.1399)	Acc 3.12 (2.27)	
Epoch: [30][300/590]	Time 0.083 (0.082)	Data 0.0003 (0.0030)	Xent 5.8421 (5.9301)	Htri 0.1144 (0.1401)	Acc 6.25 (2.29)	
Epoch: [30][310/590]	Time 0.081 (0.082)	Data 0.0001 (0.0029)	Xent 5.8554 (5.9295)	Htri 0.2360 (0.1406)	Acc 1.56 (2.30)	
Epoch: [30][320/590]	Time 0.082 (0.082)	Data 0.0004 (0.0028)	Xent 5.9171 (5.9296)	Htri 0.0606 (0.1398)	Acc 3.12 (2.31)	
Epoch: [30][330/590]	Time 0.080 (0.081)	Data 0.0005 (0.0027)	Xent 5.8773 (5.9291)	Htri 0.0762 (0.1390)	Acc 3.12 (2.32)	
Epoch: [30][340/590]	Time 0.080 (0.081)	Data 0.0004 (0.0026)	Xent 5.8791 (5.9280)	Htri 0.1142 (0.1379)	Acc 4.69 (2.32)	
Epoch: [30][350/590]	Time 0.076 (0.081)	Data 0.0003 (0.0026)	Xent 5.9342 (5.9277)	Htri 0.0475 (0.1375)	Acc 0.00 (2.31)	
Epoch: [30][360/590]	Time 0.078 (0.081)	Data 0.0001 (0.0025)	Xent 5.8997 (5.9270)	Htri 0.0000 (0.1359)	Acc 1.56 (2.30)	
Epoch: [30][370/590]	Time 0.077 (0.081)	Data 0.0002 (0.0025)	Xent 6.0057 (5.9274)	Htri 0.0363 (0.1363)	Acc 0.00 (2.32)	
Epoch: [30][380/590]	Time 0.080 (0.081)	Data 0.0002 (0.0024)	Xent 5.7337 (5.9257)	Htri 0.0921 (0.1379)	Acc 7.81 (2.35)	
Epoch: [30][390/590]	Time 0.079 (0.081)	Data 0.0003 (0.0023)	Xent 5.7752 (5.9243)	Htri 0.1253 (0.1400)	Acc 3.12 (2.36)	
Epoch: [30][400/590]	Time 0.077 (0.081)	Data 0.0002 (0.0023)	Xent 5.9327 (5.9246)	Htri 0.1698 (0.1406)	Acc 1.56 (2.33)	
Epoch: [30][410/590]	Time 0.076 (0.081)	Data 0.0002 (0.0022)	Xent 5.8602 (5.9237)	Htri 0.0785 (0.1407)	Acc 1.56 (2.33)	
Epoch: [30][420/590]	Time 0.079 (0.081)	Data 0.0002 (0.0022)	Xent 6.0172 (5.9239)	Htri 0.0179 (0.1401)	Acc 0.00 (2.30)	
Epoch: [30][430/590]	Time 0.079 (0.081)	Data 0.0002 (0.0021)	Xent 5.9041 (5.9229)	Htri 0.0421 (0.1407)	Acc 3.12 (2.31)	
Epoch: [30][440/590]	Time 0.078 (0.081)	Data 0.0002 (0.0021)	Xent 5.8232 (5.9219)	Htri 0.2506 (0.1409)	Acc 6.25 (2.31)	
Epoch: [30][450/590]	Time 0.076 (0.081)	Data 0.0002 (0.0021)	Xent 6.0531 (5.9235)	Htri 0.2930 (0.1408)	Acc 4.69 (2.31)	
Epoch: [30][460/590]	Time 0.076 (0.080)	Data 0.0003 (0.0020)	Xent 6.0783 (5.9236)	Htri 0.1208 (0.1406)	Acc 1.56 (2.32)	
Epoch: [30][470/590]	Time 0.077 (0.080)	Data 0.0004 (0.0020)	Xent 6.0512 (5.9234)	Htri 0.0000 (0.1400)	Acc 1.56 (2.32)	
Epoch: [30][480/590]	Time 0.076 (0.080)	Data 0.0002 (0.0020)	Xent 6.0335 (5.9235)	Htri 0.2024 (0.1408)	Acc 1.56 (2.32)	
Epoch: [30][490/590]	Time 0.076 (0.080)	Data 0.0002 (0.0019)	Xent 6.0402 (5.9231)	Htri 0.0671 (0.1412)	Acc 1.56 (2.31)	
Epoch: [30][500/590]	Time 0.082 (0.080)	Data 0.0002 (0.0019)	Xent 5.7649 (5.9237)	Htri 0.1862 (0.1402)	Acc 0.00 (2.28)	
Epoch: [30][510/590]	Time 0.077 (0.080)	Data 0.0003 (0.0019)	Xent 6.0210 (5.9246)	Htri 0.1671 (0.1400)	Acc 0.00 (2.27)	
Epoch: [30][520/590]	Time 0.076 (0.080)	Data 0.0003 (0.0018)	Xent 5.9728 (5.9251)	Htri 0.1246 (0.1402)	Acc 0.00 (2.26)	
Epoch: [30][530/590]	Time 0.078 (0.080)	Data 0.0002 (0.0018)	Xent 6.0278 (5.9246)	Htri 0.1459 (0.1402)	Acc 0.00 (2.25)	
Epoch: [30][540/590]	Time 0.076 (0.080)	Data 0.0002 (0.0018)	Xent 5.8388 (5.9245)	Htri 0.1669 (0.1409)	Acc 3.12 (2.26)	
Epoch: [30][550/590]	Time 0.076 (0.080)	Data 0.0004 (0.0017)	Xent 5.9178 (5.9246)	Htri 0.0487 (0.1408)	Acc 3.12 (2.26)	
Epoch: [30][560/590]	Time 0.080 (0.080)	Data 0.0003 (0.0017)	Xent 5.8813 (5.9247)	Htri 0.0919 (0.1408)	Acc 4.69 (2.27)	
Epoch: [30][570/590]	Time 0.078 (0.080)	Data 0.0003 (0.0017)	Xent 5.8284 (5.9239)	Htri 0.2107 (0.1415)	Acc 3.12 (2.27)	
Epoch: [30][580/590]	Time 0.076 (0.080)	Data 0.0000 (0.0017)	Xent 6.2024 (5.9239)	Htri 0.0995 (0.1420)	Acc 0.00 (2.27)	
Epoch: [30][590/590]	Time 0.072 (0.080)	Data 0.0001 (0.0016)	Xent 6.0585 (5.9248)	Htri 0.0141 (0.1416)	Acc 0.00 (2.26)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.005/100
Computing CMC and mAP
Results ----------
mAP: 6.6%
CMC curve
Rank-1  : 14.0%
Rank-5  : 27.2%
Rank-10 : 35.3%
Rank-20 : 46.7%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006/model.pth.tar-30.ckpt"
Epoch: [31][10/590]	Time 0.077 (0.154)	Data 0.0002 (0.0742)	Xent 6.0514 (5.9495)	Htri 0.2443 (0.1854)	Acc 0.00 (2.19)	
Epoch: [31][20/590]	Time 0.077 (0.116)	Data 0.0002 (0.0373)	Xent 5.8312 (5.9312)	Htri 0.0880 (0.1436)	Acc 0.00 (2.03)	
Epoch: [31][30/590]	Time 0.076 (0.103)	Data 0.0002 (0.0249)	Xent 5.7704 (5.9225)	Htri 0.1331 (0.1432)	Acc 3.12 (2.24)	
Epoch: [31][40/590]	Time 0.075 (0.096)	Data 0.0001 (0.0188)	Xent 5.9478 (5.9296)	Htri 0.2159 (0.1463)	Acc 0.00 (2.19)	
Epoch: [31][50/590]	Time 0.079 (0.092)	Data 0.0003 (0.0151)	Xent 5.7399 (5.9210)	Htri 0.2427 (0.1488)	Acc 3.12 (2.16)	
Epoch: [31][60/590]	Time 0.080 (0.090)	Data 0.0010 (0.0126)	Xent 5.8585 (5.9207)	Htri 0.1916 (0.1408)	Acc 1.56 (2.19)	
Epoch: [31][70/590]	Time 0.085 (0.088)	Data 0.0003 (0.0108)	Xent 6.0605 (5.9329)	Htri 0.0456 (0.1373)	Acc 1.56 (2.21)	
Epoch: [31][80/590]	Time 0.085 (0.087)	Data 0.0004 (0.0095)	Xent 5.9301 (5.9309)	Htri 0.2369 (0.1443)	Acc 1.56 (2.27)	
Epoch: [31][90/590]	Time 0.077 (0.086)	Data 0.0003 (0.0085)	Xent 5.8722 (5.9354)	Htri 0.2097 (0.1446)	Acc 0.00 (2.36)	
Epoch: [31][100/590]	Time 0.081 (0.086)	Data 0.0005 (0.0077)	Xent 5.9519 (5.9297)	Htri 0.1573 (0.1431)	Acc 1.56 (2.45)	
Epoch: [31][110/590]	Time 0.086 (0.085)	Data 0.0003 (0.0070)	Xent 6.0877 (5.9311)	Htri 0.0907 (0.1413)	Acc 0.00 (2.47)	
Epoch: [31][120/590]	Time 0.089 (0.085)	Data 0.0004 (0.0065)	Xent 5.7321 (5.9264)	Htri 0.2948 (0.1432)	Acc 3.12 (2.42)	
Epoch: [31][130/590]	Time 0.077 (0.084)	Data 0.0003 (0.0060)	Xent 6.0595 (5.9313)	Htri 0.0849 (0.1416)	Acc 0.00 (2.36)	
Epoch: [31][140/590]	Time 0.080 (0.084)	Data 0.0003 (0.0056)	Xent 6.1157 (5.9330)	Htri 0.2494 (0.1395)	Acc 0.00 (2.34)	
Epoch: [31][150/590]	Time 0.083 (0.084)	Data 0.0004 (0.0053)	Xent 5.9014 (5.9329)	Htri 0.0627 (0.1370)	Acc 3.12 (2.31)	
Epoch: [31][160/590]	Time 0.079 (0.083)	Data 0.0004 (0.0049)	Xent 5.8695 (5.9326)	Htri 0.1900 (0.1358)	Acc 1.56 (2.28)	
Epoch: [31][170/590]	Time 0.075 (0.083)	Data 0.0002 (0.0047)	Xent 5.9020 (5.9319)	Htri 0.2014 (0.1346)	Acc 3.12 (2.32)	
Epoch: [31][180/590]	Time 0.079 (0.083)	Data 0.0003 (0.0044)	Xent 5.9978 (5.9310)	Htri 0.0000 (0.1347)	Acc 1.56 (2.34)	
Epoch: [31][190/590]	Time 0.080 (0.083)	Data 0.0003 (0.0042)	Xent 6.1058 (5.9314)	Htri 0.1901 (0.1354)	Acc 4.69 (2.37)	
Epoch: [31][200/590]	Time 0.078 (0.083)	Data 0.0004 (0.0040)	Xent 5.8480 (5.9314)	Htri 0.0528 (0.1355)	Acc 3.12 (2.37)	
Epoch: [31][210/590]	Time 0.085 (0.082)	Data 0.0004 (0.0038)	Xent 5.9483 (5.9309)	Htri 0.1027 (0.1360)	Acc 0.00 (2.35)	
Epoch: [31][220/590]	Time 0.079 (0.082)	Data 0.0005 (0.0037)	Xent 5.9115 (5.9300)	Htri 0.0670 (0.1381)	Acc 4.69 (2.37)	
Epoch: [31][230/590]	Time 0.079 (0.082)	Data 0.0002 (0.0035)	Xent 5.8590 (5.9303)	Htri 0.0541 (0.1378)	Acc 3.12 (2.38)	
Epoch: [31][240/590]	Time 0.077 (0.082)	Data 0.0003 (0.0034)	Xent 6.1735 (5.9323)	Htri 0.2576 (0.1389)	Acc 0.00 (2.38)	
Epoch: [31][250/590]	Time 0.079 (0.082)	Data 0.0004 (0.0033)	Xent 5.8354 (5.9304)	Htri 0.1941 (0.1389)	Acc 3.12 (2.38)	
Epoch: [31][260/590]	Time 0.084 (0.082)	Data 0.0003 (0.0032)	Xent 5.9954 (5.9293)	Htri 0.0578 (0.1376)	Acc 0.00 (2.35)	
Epoch: [31][270/590]	Time 0.082 (0.082)	Data 0.0004 (0.0031)	Xent 6.0848 (5.9282)	Htri 0.0310 (0.1415)	Acc 3.12 (2.36)	
Epoch: [31][280/590]	Time 0.080 (0.082)	Data 0.0004 (0.0030)	Xent 5.9384 (5.9293)	Htri 0.0685 (0.1403)	Acc 1.56 (2.34)	
Epoch: [31][290/590]	Time 0.078 (0.082)	Data 0.0004 (0.0029)	Xent 5.9489 (5.9280)	Htri 0.0485 (0.1390)	Acc 6.25 (2.34)	
Epoch: [31][300/590]	Time 0.085 (0.082)	Data 0.0005 (0.0028)	Xent 6.0989 (5.9272)	Htri 0.0713 (0.1383)	Acc 0.00 (2.34)	
Epoch: [31][310/590]	Time 0.090 (0.082)	Data 0.0005 (0.0027)	Xent 6.0252 (5.9247)	Htri 0.1809 (0.1396)	Acc 1.56 (2.34)	
Epoch: [31][320/590]	Time 0.081 (0.082)	Data 0.0003 (0.0026)	Xent 5.8953 (5.9251)	Htri 0.2734 (0.1400)	Acc 3.12 (2.33)	
Epoch: [31][330/590]	Time 0.084 (0.081)	Data 0.0007 (0.0026)	Xent 5.9554 (5.9261)	Htri 0.0671 (0.1383)	Acc 1.56 (2.33)	
Epoch: [31][340/590]	Time 0.078 (0.081)	Data 0.0003 (0.0025)	Xent 5.9373 (5.9250)	Htri 0.1470 (0.1381)	Acc 0.00 (2.32)	
Epoch: [31][350/590]	Time 0.078 (0.081)	Data 0.0003 (0.0025)	Xent 5.8720 (5.9259)	Htri 0.2586 (0.1385)	Acc 3.12 (2.29)	
Epoch: [31][360/590]	Time 0.079 (0.081)	Data 0.0003 (0.0024)	Xent 5.9786 (5.9262)	Htri 0.1650 (0.1377)	Acc 3.12 (2.28)	
Epoch: [31][370/590]	Time 0.079 (0.081)	Data 0.0003 (0.0023)	Xent 5.7836 (5.9247)	Htri 0.1255 (0.1412)	Acc 4.69 (2.31)	
Epoch: [31][380/590]	Time 0.081 (0.081)	Data 0.0003 (0.0023)	Xent 5.9325 (5.9255)	Htri 0.1421 (0.1418)	Acc 3.12 (2.29)	
Epoch: [31][390/590]	Time 0.079 (0.081)	Data 0.0001 (0.0022)	Xent 5.9088 (5.9260)	Htri 0.1461 (0.1416)	Acc 0.00 (2.25)	
Epoch: [31][400/590]	Time 0.083 (0.081)	Data 0.0005 (0.0022)	Xent 5.9039 (5.9258)	Htri 0.0842 (0.1414)	Acc 6.25 (2.26)	
Epoch: [31][410/590]	Time 0.079 (0.081)	Data 0.0004 (0.0021)	Xent 6.1346 (5.9274)	Htri 0.1486 (0.1414)	Acc 0.00 (2.24)	
