==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [1][10/590]	Time 0.071 (0.878)	Data 0.0002 (0.0708)	Xent 6.3343 (6.3710)	Htri 0.4147 (0.4960)	Acc 0.00 (0.00)	
Epoch: [51][210/590]	Time 0.071 (0.076)	Data 0.0002 (0.0033)	Xent 6.1584 (6.1624)	Htri 0.0566 (0.1038)	Acc 3.12 (2.34)	
Epoch: [51][220/590]	Time 0.071 (0.076)	Data 0.0015 (0.0032)	Xent 6.0599 (6.1624)	Htri 0.2051 (0.1049)	Acc 1.56 (2.29)	
Epoch: [51][230/590]	Time 0.069 (0.076)	Data 0.0003 (0.0030)	Xent 6.1594 (6.1629)	Htri 0.0646 (0.1055)	Acc 3.12 (2.24)	
Epoch: [51][240/590]	Time 0.069 (0.075)	Data 0.0001 (0.0029)	Xent 6.2065 (6.1633)	Htri 0.0204 (0.1054)	Acc 0.00 (2.21)	
Epoch: [51][250/590]	Time 0.070 (0.075)	Data 0.0004 (0.0028)	Xent 6.1715 (6.1631)	Htri 0.1117 (0.1051)	Acc 1.56 (2.19)	
Epoch: [51][260/590]	Time 0.075 (0.075)	Data 0.0003 (0.0027)	Xent 6.2291 (6.1635)	Htri 0.1290 (0.1066)	Acc 0.00 (2.21)	
Epoch: [51][270/590]	Time 0.074 (0.075)	Data 0.0002 (0.0026)	Xent 6.1923 (6.1630)	Htri 0.0486 (0.1079)	Acc 4.69 (2.25)	
Epoch: [51][280/590]	Time 0.072 (0.075)	Data 0.0003 (0.0025)	Xent 6.1452 (6.1625)	Htri 0.2411 (0.1094)	Acc 6.25 (2.28)	
Epoch: [51][290/590]	Time 0.069 (0.075)	Data 0.0002 (0.0025)	Xent 6.1189 (6.1627)	Htri 0.1557 (0.1108)	Acc 0.00 (2.27)	
Epoch: [51][300/590]	Time 0.070 (0.075)	Data 0.0005 (0.0024)	Xent 6.0851 (6.1628)	Htri 0.0784 (0.1116)	Acc 1.56 (2.26)	
Epoch: [51][310/590]	Time 0.071 (0.075)	Data 0.0003 (0.0023)	Xent 6.1742 (6.1626)	Htri 0.1317 (0.1124)	Acc 0.00 (2.23)	
Epoch: [51][320/590]	Time 0.072 (0.075)	Data 0.0003 (0.0023)	Xent 6.1457 (6.1622)	Htri 0.1996 (0.1128)	Acc 4.69 (2.25)	
Epoch: [51][330/590]	Time 0.079 (0.075)	Data 0.0004 (0.0022)	Xent 6.1204 (6.1612)	Htri 0.0584 (0.1132)	Acc 1.56 (2.25)	
Epoch: [51][340/590]	Time 0.072 (0.075)	Data 0.0004 (0.0022)	Xent 6.1375 (6.1612)	Htri 0.2396 (0.1135)	Acc 4.69 (2.27)	
Epoch: [51][350/590]	Time 0.073 (0.075)	Data 0.0002 (0.0021)	Xent 6.2130 (6.1618)	Htri 0.0668 (0.1130)	Acc 0.00 (2.25)	
Epoch: [51][360/590]	Time 0.080 (0.075)	Data 0.0002 (0.0021)	Xent 6.1582 (6.1622)	Htri 0.0433 (0.1133)	Acc 3.12 (2.24)	
Epoch: [51][370/590]	Time 0.070 (0.075)	Data 0.0005 (0.0020)	Xent 6.1549 (6.1626)	Htri 0.0524 (0.1133)	Acc 1.56 (2.21)	
Epoch: [51][380/590]	Time 0.073 (0.075)	Data 0.0021 (0.0020)	Xent 6.1892 (6.1629)	Htri 0.1185 (0.1134)	Acc 3.12 (2.21)	
Epoch: [51][390/590]	Time 0.071 (0.075)	Data 0.0003 (0.0019)	Xent 6.0966 (6.1624)	Htri 0.0908 (0.1138)	Acc 3.12 (2.23)	
Epoch: [51][400/590]	Time 0.078 (0.075)	Data 0.0013 (0.0019)	Xent 6.1515 (6.1622)	Htri 0.1273 (0.1134)	Acc 1.56 (2.23)	
Epoch: [51][410/590]	Time 0.077 (0.075)	Data 0.0029 (0.0019)	Xent 6.1883 (6.1626)	Htri 0.1874 (0.1131)	Acc 3.12 (2.22)	
Epoch: [51][420/590]	Time 0.072 (0.075)	Data 0.0003 (0.0018)	Xent 6.1570 (6.1621)	Htri 0.1147 (0.1128)	Acc 0.00 (2.23)	
Epoch: [51][430/590]	Time 0.077 (0.075)	Data 0.0003 (0.0018)	Xent 6.1244 (6.1620)	Htri 0.3260 (0.1132)	Acc 3.12 (2.22)	
Epoch: [51][440/590]	Time 0.078 (0.075)	Data 0.0003 (0.0018)	Xent 6.1838 (6.1624)	Htri 0.0542 (0.1127)	Acc 3.12 (2.23)	
Epoch: [51][450/590]	Time 0.080 (0.075)	Data 0.0003 (0.0017)	Xent 6.1803 (6.1629)	Htri 0.0317 (0.1121)	Acc 1.56 (2.23)	
Epoch: [51][460/590]	Time 0.078 (0.075)	Data 0.0002 (0.0017)	Xent 6.1525 (6.1624)	Htri 0.1236 (0.1118)	Acc 3.12 (2.25)	
Epoch: [51][470/590]	Time 0.073 (0.075)	Data 0.0002 (0.0017)	Xent 6.1753 (6.1623)	Htri 0.1149 (0.1119)	Acc 4.69 (2.24)	
Epoch: [51][480/590]	Time 0.071 (0.074)	Data 0.0002 (0.0016)	Xent 6.1208 (6.1623)	Htri 0.1923 (0.1122)	Acc 3.12 (2.25)	
Epoch: [51][490/590]	Time 0.071 (0.074)	Data 0.0002 (0.0016)	Xent 6.1753 (6.1622)	Htri 0.0850 (0.1132)	Acc 6.25 (2.26)	
Epoch: [51][500/590]	Time 0.071 (0.074)	Data 0.0003 (0.0016)	Xent 6.1191 (6.1621)	Htri 0.1625 (0.1130)	Acc 3.12 (2.25)	
Epoch: [51][510/590]	Time 0.068 (0.074)	Data 0.0002 (0.0016)	Xent 6.2018 (6.1623)	Htri 0.1030 (0.1127)	Acc 1.56 (2.24)	
Epoch: [51][520/590]	Time 0.070 (0.074)	Data 0.0003 (0.0015)	Xent 6.1337 (6.1621)	Htri 0.1156 (0.1129)	Acc 1.56 (2.25)	
Epoch: [51][530/590]	Time 0.078 (0.074)	Data 0.0003 (0.0015)	Xent 6.1623 (6.1620)	Htri 0.0780 (0.1127)	Acc 1.56 (2.25)	
Epoch: [51][540/590]	Time 0.071 (0.074)	Data 0.0003 (0.0015)	Xent 6.1032 (6.1617)	Htri 0.0691 (0.1131)	Acc 0.00 (2.23)	
Epoch: [51][550/590]	Time 0.071 (0.074)	Data 0.0002 (0.0015)	Xent 6.1939 (6.1616)	Htri 0.2945 (0.1143)	Acc 4.69 (2.22)	
Epoch: [51][560/590]	Time 0.076 (0.074)	Data 0.0003 (0.0015)	Xent 6.1728 (6.1616)	Htri 0.0614 (0.1146)	Acc 1.56 (2.23)	
Epoch: [51][570/590]	Time 0.077 (0.074)	Data 0.0003 (0.0014)	Xent 6.2204 (6.1620)	Htri 0.1099 (0.1137)	Acc 0.00 (2.21)	
Epoch: [51][580/590]	Time 0.068 (0.074)	Data 0.0001 (0.0014)	Xent 6.1214 (6.1619)	Htri 0.0990 (0.1143)	Acc 1.56 (2.22)	
Epoch: [51][590/590]	Time 0.070 (0.074)	Data 0.0001 (0.0014)	Xent 6.1103 (6.1621)	Htri 0.0801 (0.1144)	Acc 4.69 (2.22)	
Epoch: [52][10/590]	Time 0.069 (0.146)	Data 0.0003 (0.0709)	Xent 6.2058 (6.1603)	Htri 0.1130 (0.1128)	Acc 1.56 (2.19)	
Epoch: [52][20/590]	Time 0.074 (0.109)	Data 0.0001 (0.0356)	Xent 6.1800 (6.1580)	Htri 0.1373 (0.1092)	Acc 3.12 (2.11)	
Epoch: [52][30/590]	Time 0.071 (0.097)	Data 0.0003 (0.0238)	Xent 6.1591 (6.1594)	Htri 0.1045 (0.1156)	Acc 4.69 (2.24)	
Epoch: [52][40/590]	Time 0.072 (0.091)	Data 0.0005 (0.0181)	Xent 6.3401 (6.1602)	Htri 0.1162 (0.1214)	Acc 0.00 (2.42)	
Epoch: [52][50/590]	Time 0.074 (0.088)	Data 0.0002 (0.0146)	Xent 6.1026 (6.1585)	Htri 0.1125 (0.1169)	Acc 1.56 (2.31)	
Epoch: [52][60/590]	Time 0.071 (0.085)	Data 0.0002 (0.0122)	Xent 6.1714 (6.1601)	Htri 0.0547 (0.1134)	Acc 0.00 (2.32)	
Epoch: [52][70/590]	Time 0.072 (0.083)	Data 0.0002 (0.0105)	Xent 6.1727 (6.1609)	Htri 0.0586 (0.1140)	Acc 3.12 (2.41)	
Epoch: [52][80/590]	Time 0.073 (0.082)	Data 0.0002 (0.0092)	Xent 6.1141 (6.1610)	Htri 0.1947 (0.1187)	Acc 7.81 (2.48)	
Epoch: [52][90/590]	Time 0.075 (0.081)	Data 0.0003 (0.0082)	Xent 6.1440 (6.1605)	Htri 0.0749 (0.1204)	Acc 3.12 (2.43)	
Epoch: [52][100/590]	Time 0.071 (0.080)	Data 0.0002 (0.0074)	Xent 6.1917 (6.1612)	Htri 0.1759 (0.1212)	Acc 0.00 (2.42)	
Epoch: [52][110/590]	Time 0.075 (0.080)	Data 0.0004 (0.0068)	Xent 6.2143 (6.1617)	Htri 0.0611 (0.1222)	Acc 1.56 (2.37)	
Epoch: [52][120/590]	Time 0.074 (0.079)	Data 0.0003 (0.0063)	Xent 6.2611 (6.1627)	Htri 0.0234 (0.1187)	Acc 0.00 (2.28)	
Epoch: [52][130/590]	Time 0.072 (0.079)	Data 0.0004 (0.0058)	Xent 6.1155 (6.1619)	Htri 0.0804 (0.1198)	Acc 0.00 (2.28)	
Epoch: [52][140/590]	Time 0.069 (0.078)	Data 0.0002 (0.0054)	Xent 6.1843 (6.1611)	Htri 0.0553 (0.1208)	Acc 4.69 (2.34)	
Epoch: [52][150/590]	Time 0.074 (0.078)	Data 0.0003 (0.0051)	Xent 6.1457 (6.1615)	Htri 0.1378 (0.1201)	Acc 3.12 (2.36)	
Epoch: [52][160/590]	Time 0.068 (0.077)	Data 0.0003 (0.0048)	Xent 6.2120 (6.1617)	Htri 0.1680 (0.1189)	Acc 1.56 (2.33)	
Epoch: [52][170/590]	Time 0.073 (0.077)	Data 0.0002 (0.0045)	Xent 6.1652 (6.1623)	Htri 0.2916 (0.1184)	Acc 4.69 (2.34)	
Epoch: [52][180/590]	Time 0.073 (0.077)	Data 0.0001 (0.0043)	Xent 6.1452 (6.1618)	Htri 0.1153 (0.1178)	Acc 1.56 (2.33)	
Epoch: [52][190/590]	Time 0.074 (0.077)	Data 0.0002 (0.0041)	Xent 6.1501 (6.1619)	Htri 0.1369 (0.1165)	Acc 1.56 (2.29)	
Epoch: [52][200/590]	Time 0.070 (0.076)	Data 0.0003 (0.0039)	Xent 6.1556 (6.1619)	Htri 0.1223 (0.1165)	Acc 0.00 (2.27)	
Epoch: [52][210/590]	Time 0.070 (0.076)	Data 0.0001 (0.0037)	Xent 6.1096 (6.1613)	Htri 0.1310 (0.1181)	Acc 1.56 (2.28)	
Epoch: [52][220/590]	Time 0.074 (0.076)	Data 0.0004 (0.0035)	Xent 6.0945 (6.1613)	Htri 0.0706 (0.1183)	Acc 3.12 (2.27)	
Epoch: [52][230/590]	Time 0.075 (0.076)	Data 0.0003 (0.0034)	Xent 6.1003 (6.1620)	Htri 0.0821 (0.1169)	Acc 6.25 (2.25)	
Epoch: [52][240/590]	Time 0.074 (0.076)	Data 0.0002 (0.0033)	Xent 6.2276 (6.1626)	Htri 0.0184 (0.1145)	Acc 1.56 (2.24)	
Epoch: [52][250/590]	Time 0.075 (0.076)	Data 0.0003 (0.0032)	Xent 6.1603 (6.1629)	Htri 0.0662 (0.1146)	Acc 0.00 (2.24)	
Epoch: [52][260/590]	Time 0.071 (0.076)	Data 0.0003 (0.0031)	Xent 6.1628 (6.1628)	Htri 0.2487 (0.1145)	Acc 3.12 (2.22)	
Epoch: [52][270/590]	Time 0.078 (0.075)	Data 0.0003 (0.0030)	Xent 6.1423 (6.1624)	Htri 0.1584 (0.1160)	Acc 0.00 (2.23)	
Epoch: [52][280/590]	Time 0.073 (0.075)	Data 0.0003 (0.0029)	Xent 6.1208 (6.1621)	Htri 0.1267 (0.1156)	Acc 1.56 (2.24)	
Epoch: [52][290/590]	Time 0.072 (0.075)	Data 0.0002 (0.0028)	Xent 6.1266 (6.1617)	Htri 0.0638 (0.1156)	Acc 3.12 (2.26)	
Epoch: [52][300/590]	Time 0.069 (0.075)	Data 0.0002 (0.0027)	Xent 6.1774 (6.1608)	Htri 0.1832 (0.1155)	Acc 3.12 (2.26)	
Epoch: [52][310/590]	Time 0.074 (0.075)	Data 0.0002 (0.0026)	Xent 6.1883 (6.1614)	Htri 0.1097 (0.1152)	Acc 3.12 (2.27)	
Epoch: [52][320/590]	Time 0.072 (0.075)	Data 0.0003 (0.0026)	Xent 6.2163 (6.1620)	Htri 0.1275 (0.1156)	Acc 0.00 (2.27)	
Epoch: [52][330/590]	Time 0.072 (0.075)	Data 0.0003 (0.0025)	Xent 6.1279 (6.1614)	Htri 0.1221 (0.1152)	Acc 3.12 (2.25)	
Epoch: [52][340/590]	Time 0.075 (0.075)	Data 0.0021 (0.0024)	Xent 6.1659 (6.1615)	Htri 0.1778 (0.1151)	Acc 1.56 (2.23)	
Epoch: [52][350/590]	Time 0.075 (0.075)	Data 0.0029 (0.0024)	Xent 6.1269 (6.1612)	Htri 0.1157 (0.1154)	Acc 3.12 (2.23)	
Epoch: [52][360/590]	Time 0.072 (0.075)	Data 0.0003 (0.0023)	Xent 6.1645 (6.1616)	Htri 0.0471 (0.1144)	Acc 3.12 (2.23)	
Epoch: [52][370/590]	Time 0.072 (0.075)	Data 0.0003 (0.0023)	Xent 6.2003 (6.1618)	Htri 0.0888 (0.1137)	Acc 0.00 (2.23)	
Epoch: [52][380/590]	Time 0.073 (0.075)	Data 0.0021 (0.0022)	Xent 6.1118 (6.1619)	Htri 0.0777 (0.1142)	Acc 4.69 (2.24)	
Epoch: [52][390/590]	Time 0.070 (0.075)	Data 0.0002 (0.0022)	Xent 6.2136 (6.1619)	Htri 0.1667 (0.1134)	Acc 3.12 (2.23)	
Epoch: [52][400/590]	Time 0.071 (0.075)	Data 0.0003 (0.0021)	Xent 6.2496 (6.1624)	Htri 0.0773 (0.1131)	Acc 1.56 (2.25)	
Epoch: [52][410/590]	Time 0.069 (0.075)	Data 0.0002 (0.0021)	Xent 6.1863 (6.1626)	Htri 0.1109 (0.1123)	Acc 1.56 (2.23)	
Epoch: [52][420/590]	Time 0.074 (0.074)	Data 0.0002 (0.0020)	Xent 6.1331 (6.1629)	Htri 0.1650 (0.1133)	Acc 1.56 (2.24)	
Epoch: [52][430/590]	Time 0.068 (0.074)	Data 0.0003 (0.0020)	Xent 6.0994 (6.1624)	Htri 0.1162 (0.1144)	Acc 3.12 (2.24)	
Epoch: [52][440/590]	Time 0.070 (0.074)	Data 0.0003 (0.0020)	Xent 6.2098 (6.1627)	Htri 0.0945 (0.1155)	Acc 1.56 (2.24)	
Epoch: [52][450/590]	Time 0.071 (0.074)	Data 0.0003 (0.0019)	Xent 6.1475 (6.1624)	Htri 0.1572 (0.1151)	Acc 0.00 (2.23)	
Epoch: [52][460/590]	Time 0.068 (0.074)	Data 0.0001 (0.0019)	Xent 6.1430 (6.1622)	Htri 0.2162 (0.1150)	Acc 1.56 (2.24)	
Epoch: [52][470/590]	Time 0.071 (0.074)	Data 0.0003 (0.0019)	Xent 6.1861 (6.1626)	Htri 0.1330 (0.1145)	Acc 3.12 (2.25)	
Epoch: [52][480/590]	Time 0.070 (0.074)	Data 0.0002 (0.0018)	Xent 6.1694 (6.1628)	Htri 0.0771 (0.1145)	Acc 4.69 (2.25)	
Epoch: [52][490/590]	Time 0.072 (0.074)	Data 0.0003 (0.0018)	Xent 6.1987 (6.1630)	Htri 0.0796 (0.1140)	Acc 0.00 (2.26)	
Epoch: [52][500/590]	Time 0.071 (0.074)	Data 0.0002 (0.0018)	Xent 6.1164 (6.1629)	Htri 0.1491 (0.1134)	Acc 6.25 (2.26)	
Epoch: [52][510/590]	Time 0.068 (0.074)	Data 0.0003 (0.0017)	Xent 6.1681 (6.1629)	Htri 0.0848 (0.1133)	Acc 0.00 (2.25)	
Epoch: [52][520/590]	Time 0.070 (0.074)	Data 0.0002 (0.0017)	Xent 6.1695 (6.1631)	Htri 0.0914 (0.1133)	Acc 3.12 (2.24)	
Epoch: [52][530/590]	Time 0.071 (0.074)	Data 0.0003 (0.0017)	Xent 6.1049 (6.1630)	Htri 0.2042 (0.1132)	Acc 1.56 (2.23)	
Epoch: [52][540/590]	Time 0.073 (0.074)	Data 0.0003 (0.0017)	Xent 6.1959 (6.1629)	Htri 0.3317 (0.1139)	Acc 1.56 (2.21)	
Epoch: [52][550/590]	Time 0.071 (0.074)	Data 0.0004 (0.0016)	Xent 6.1053 (6.1626)	Htri 0.1977 (0.1137)	Acc 1.56 (2.22)	
Epoch: [52][560/590]	Time 0.069 (0.074)	Data 0.0003 (0.0016)	Xent 6.0957 (6.1626)	Htri 0.1415 (0.1137)	Acc 3.12 (2.22)	
Epoch: [52][570/590]	Time 0.072 (0.074)	Data 0.0002 (0.0016)	Xent 6.1829 (6.1626)	Htri 0.3061 (0.1138)	Acc 3.12 (2.22)	
Epoch: [52][580/590]	Time 0.066 (0.074)	Data 0.0001 (0.0016)	Xent 6.1570 (6.1623)	Htri 0.0460 (0.1143)	Acc 3.12 (2.23)	
Epoch: [52][590/590]	Time 0.067 (0.073)	Data 0.0001 (0.0015)	Xent 6.1245 (6.1618)	Htri 0.1443 (0.1143)	Acc 3.12 (2.26)	
Epoch: [53][10/590]	Time 0.072 (0.140)	Data 0.0003 (0.0651)	Xent 6.1295 (6.1611)	Htri 0.0753 (0.1120)	Acc 3.12 (1.88)	
Epoch: [53][20/590]	Time 0.071 (0.105)	Data 0.0003 (0.0327)	Xent 6.1570 (6.1559)	Htri 0.0568 (0.1156)	Acc 4.69 (2.50)	
Epoch: [53][30/590]	Time 0.073 (0.095)	Data 0.0003 (0.0219)	Xent 6.2915 (6.1626)	Htri 0.0713 (0.1244)	Acc 0.00 (2.55)	
Epoch: [53][40/590]	Time 0.072 (0.089)	Data 0.0001 (0.0165)	Xent 6.1211 (6.1625)	Htri 0.1129 (0.1128)	Acc 1.56 (2.46)	
Epoch: [53][50/590]	Time 0.070 (0.087)	Data 0.0003 (0.0132)	Xent 6.2058 (6.1635)	Htri 0.0244 (0.1115)	Acc 0.00 (2.22)	
Epoch: [53][60/590]	Time 0.071 (0.084)	Data 0.0003 (0.0111)	Xent 6.1536 (6.1669)	Htri 0.0760 (0.1139)	Acc 3.12 (2.08)	
Epoch: [53][70/590]	Time 0.072 (0.083)	Data 0.0002 (0.0095)	Xent 6.1940 (6.1652)	Htri 0.1326 (0.1164)	Acc 4.69 (2.10)	
Epoch: [53][80/590]	Time 0.070 (0.081)	Data 0.0002 (0.0084)	Xent 6.1720 (6.1661)	Htri 0.2179 (0.1236)	Acc 1.56 (1.99)	
Epoch: [53][90/590]	Time 0.075 (0.080)	Data 0.0003 (0.0075)	Xent 6.2061 (6.1651)	Htri 0.0380 (0.1222)	Acc 1.56 (2.03)	
Epoch: [53][100/590]	Time 0.073 (0.080)	Data 0.0003 (0.0067)	Xent 6.1348 (6.1641)	Htri 0.1334 (0.1211)	Acc 1.56 (1.97)	
Epoch: [53][110/590]	Time 0.068 (0.079)	Data 0.0002 (0.0062)	Xent 6.1536 (6.1647)	Htri 0.0154 (0.1217)	Acc 1.56 (1.99)	
Epoch: [53][120/590]	Time 0.077 (0.078)	Data 0.0002 (0.0057)	Xent 6.1091 (6.1638)	Htri 0.1063 (0.1214)	Acc 3.12 (2.12)	
Epoch: [53][130/590]	Time 0.070 (0.078)	Data 0.0002 (0.0052)	Xent 6.1706 (6.1627)	Htri 0.0124 (0.1199)	Acc 0.00 (2.08)	
Epoch: [53][140/590]	Time 0.074 (0.078)	Data 0.0001 (0.0049)	Xent 6.1895 (6.1636)	Htri 0.1326 (0.1186)	Acc 1.56 (2.04)	
Epoch: [53][150/590]	Time 0.073 (0.077)	Data 0.0002 (0.0046)	Xent 6.1921 (6.1633)	Htri 0.0694 (0.1200)	Acc 1.56 (2.06)	
Epoch: [53][160/590]	Time 0.073 (0.077)	Data 0.0003 (0.0043)	Xent 6.1765 (6.1637)	Htri 0.1158 (0.1209)	Acc 1.56 (1.99)	
Epoch: [53][170/590]	Time 0.073 (0.077)	Data 0.0002 (0.0041)	Xent 6.1710 (6.1630)	Htri 0.0273 (0.1193)	Acc 0.00 (1.98)	
Epoch: [53][180/590]	Time 0.073 (0.076)	Data 0.0003 (0.0039)	Xent 6.1037 (6.1618)	Htri 0.2782 (0.1176)	Acc 0.00 (2.01)	
Epoch: [53][190/590]	Time 0.070 (0.076)	Data 0.0003 (0.0037)	Xent 6.1583 (6.1633)	Htri 0.1596 (0.1184)	Acc 1.56 (2.03)	
Epoch: [53][200/590]	Time 0.074 (0.076)	Data 0.0002 (0.0035)	Xent 6.1405 (6.1638)	Htri 0.0473 (0.1175)	Acc 1.56 (1.99)	
Epoch: [53][210/590]	Time 0.073 (0.076)	Data 0.0004 (0.0033)	Xent 6.1491 (6.1642)	Htri 0.0576 (0.1181)	Acc 4.69 (2.01)	
Epoch: [53][220/590]	Time 0.071 (0.076)	Data 0.0003 (0.0032)	Xent 6.1487 (6.1644)	Htri 0.0783 (0.1167)	Acc 3.12 (1.99)	
Epoch: [53][230/590]	Time 0.070 (0.075)	Data 0.0003 (0.0031)	Xent 6.2151 (6.1647)	Htri 0.0823 (0.1167)	Acc 1.56 (2.00)	
Epoch: [53][240/590]	Time 0.071 (0.075)	Data 0.0004 (0.0030)	Xent 6.0789 (6.1634)	Htri 0.1286 (0.1176)	Acc 6.25 (2.05)	
Epoch: [53][250/590]	Time 0.068 (0.075)	Data 0.0003 (0.0029)	Xent 6.1050 (6.1634)	Htri 0.1070 (0.1167)	Acc 3.12 (2.02)	
Epoch: [53][260/590]	Time 0.068 (0.075)	Data 0.0004 (0.0028)	Xent 6.1269 (6.1628)	Htri 0.2313 (0.1170)	Acc 3.12 (2.06)	
Epoch: [53][270/590]	Time 0.073 (0.075)	Data 0.0002 (0.0027)	Xent 6.1757 (6.1618)	Htri 0.1350 (0.1172)	Acc 0.00 (2.06)	
Epoch: [53][280/590]	Time 0.069 (0.075)	Data 0.0003 (0.0026)	Xent 6.1361 (6.1619)	Htri 0.0381 (0.1173)	Acc 1.56 (2.07)	
Epoch: [53][290/590]	Time 0.071 (0.075)	Data 0.0003 (0.0025)	Xent 6.2022 (6.1623)	Htri 0.0326 (0.1170)	Acc 1.56 (2.09)	
Epoch: [53][300/590]	Time 0.073 (0.075)	Data 0.0003 (0.0024)	Xent 6.1187 (6.1620)	Htri 0.0616 (0.1172)	Acc 1.56 (2.09)	
Epoch: [53][310/590]	Time 0.077 (0.075)	Data 0.0002 (0.0023)	Xent 6.2071 (6.1620)	Htri 0.1209 (0.1170)	Acc 0.00 (2.14)	
Epoch: [53][320/590]	Time 0.070 (0.074)	Data 0.0003 (0.0023)	Xent 6.1322 (6.1616)	Htri 0.0601 (0.1174)	Acc 3.12 (2.16)	
Epoch: [53][330/590]	Time 0.071 (0.074)	Data 0.0003 (0.0022)	Xent 6.1683 (6.1615)	Htri 0.0962 (0.1174)	Acc 3.12 (2.18)	
Epoch: [53][340/590]	Time 0.071 (0.074)	Data 0.0003 (0.0022)	Xent 6.1963 (6.1613)	Htri 0.0534 (0.1167)	Acc 0.00 (2.17)	
Epoch: [53][350/590]	Time 0.070 (0.074)	Data 0.0002 (0.0021)	Xent 6.1131 (6.1616)	Htri 0.1481 (0.1170)	Acc 6.25 (2.18)	
Epoch: [53][360/590]	Time 0.073 (0.074)	Data 0.0003 (0.0021)	Xent 6.2034 (6.1615)	Htri 0.0389 (0.1171)	Acc 0.00 (2.18)	
Epoch: [53][370/590]	Time 0.072 (0.074)	Data 0.0003 (0.0020)	Xent 6.1628 (6.1610)	Htri 0.0178 (0.1166)	Acc 1.56 (2.22)	
Epoch: [53][380/590]	Time 0.071 (0.074)	Data 0.0003 (0.0020)	Xent 6.1359 (6.1609)	Htri 0.1040 (0.1175)	Acc 3.12 (2.22)	
Epoch: [53][390/590]	Time 0.070 (0.074)	Data 0.0003 (0.0019)	Xent 6.1789 (6.1601)	Htri 0.0620 (0.1184)	Acc 3.12 (2.24)	
Epoch: [53][400/590]	Time 0.072 (0.074)	Data 0.0003 (0.0019)	Xent 6.1668 (6.1605)	Htri 0.1118 (0.1183)	Acc 1.56 (2.26)	
Epoch: [53][410/590]	Time 0.071 (0.074)	Data 0.0002 (0.0019)	Xent 6.1377 (6.1610)	Htri 0.1328 (0.1173)	Acc 4.69 (2.26)	
Epoch: [53][420/590]	Time 0.074 (0.074)	Data 0.0002 (0.0018)	Xent 6.0564 (6.1608)	Htri 0.3632 (0.1180)	Acc 4.69 (2.27)	
Epoch: [53][430/590]	Time 0.069 (0.074)	Data 0.0002 (0.0018)	Xent 6.1726 (6.1608)	Htri 0.0887 (0.1178)	Acc 1.56 (2.26)	
Epoch: [53][440/590]	Time 0.071 (0.074)	Data 0.0003 (0.0017)	Xent 6.1837 (6.1604)	Htri 0.1215 (0.1168)	Acc 0.00 (2.27)	
Epoch: [53][450/590]	Time 0.072 (0.074)	Data 0.0002 (0.0017)	Xent 6.2269 (6.1603)	Htri 0.1004 (0.1165)	Acc 0.00 (2.27)	
Epoch: [53][460/590]	Time 0.071 (0.074)	Data 0.0004 (0.0017)	Xent 6.2018 (6.1605)	Htri 0.0730 (0.1162)	Acc 3.12 (2.26)	
Epoch: [53][470/590]	Time 0.070 (0.074)	Data 0.0002 (0.0017)	Xent 6.1317 (6.1607)	Htri 0.1090 (0.1163)	Acc 4.69 (2.26)	
Epoch: [53][480/590]	Time 0.071 (0.073)	Data 0.0003 (0.0016)	Xent 6.1803 (6.1610)	Htri 0.0521 (0.1162)	Acc 3.12 (2.27)	
Epoch: [53][490/590]	Time 0.072 (0.073)	Data 0.0002 (0.0016)	Xent 6.1428 (6.1609)	Htri 0.0396 (0.1163)	Acc 1.56 (2.27)	
