==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.108 (0.355)	Data 0.0023 (0.0481)	Xent 6.3295 (6.3668)	Htri 0.8185 (0.4070)	Acc 1.56 (0.31)	
Epoch: [18][390/590]	Time 0.105 (0.108)	Data 0.0003 (0.0020)	Xent 5.3170 (5.3499)	Htri 0.3482 (0.2158)	Acc 6.25 (5.74)	
Epoch: [18][400/590]	Time 0.107 (0.108)	Data 0.0003 (0.0020)	Xent 5.4686 (5.3511)	Htri 0.0704 (0.2156)	Acc 1.56 (5.69)	
Epoch: [18][410/590]	Time 0.111 (0.108)	Data 0.0003 (0.0020)	Xent 5.0309 (5.3501)	Htri 0.3273 (0.2172)	Acc 12.50 (5.69)	
Epoch: [18][420/590]	Time 0.104 (0.108)	Data 0.0003 (0.0019)	Xent 5.4366 (5.3485)	Htri 0.1329 (0.2168)	Acc 3.12 (5.69)	
Epoch: [18][430/590]	Time 0.104 (0.108)	Data 0.0003 (0.0019)	Xent 5.0319 (5.3469)	Htri 0.0537 (0.2165)	Acc 10.94 (5.71)	
Epoch: [18][440/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 5.4386 (5.3463)	Htri 0.1251 (0.2168)	Acc 6.25 (5.72)	
Epoch: [18][450/590]	Time 0.106 (0.108)	Data 0.0003 (0.0018)	Xent 5.2061 (5.3441)	Htri 0.2324 (0.2166)	Acc 4.69 (5.77)	
Epoch: [18][460/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 5.5174 (5.3433)	Htri 0.2069 (0.2156)	Acc 4.69 (5.78)	
Epoch: [18][470/590]	Time 0.107 (0.108)	Data 0.0002 (0.0018)	Xent 5.4954 (5.3438)	Htri 0.2865 (0.2152)	Acc 3.12 (5.73)	
Epoch: [18][480/590]	Time 0.106 (0.108)	Data 0.0002 (0.0017)	Xent 5.1850 (5.3442)	Htri 0.2614 (0.2149)	Acc 7.81 (5.71)	
Epoch: [18][490/590]	Time 0.107 (0.108)	Data 0.0003 (0.0017)	Xent 5.3385 (5.3450)	Htri 0.0767 (0.2149)	Acc 4.69 (5.71)	
Epoch: [18][500/590]	Time 0.105 (0.108)	Data 0.0003 (0.0017)	Xent 5.2672 (5.3434)	Htri 0.3253 (0.2150)	Acc 10.94 (5.72)	
Epoch: [18][510/590]	Time 0.106 (0.108)	Data 0.0002 (0.0016)	Xent 5.3478 (5.3437)	Htri 0.2289 (0.2146)	Acc 6.25 (5.73)	
Epoch: [18][520/590]	Time 0.107 (0.108)	Data 0.0003 (0.0016)	Xent 5.2004 (5.3441)	Htri 0.5776 (0.2165)	Acc 4.69 (5.73)	
Epoch: [18][530/590]	Time 0.106 (0.108)	Data 0.0003 (0.0016)	Xent 5.0112 (5.3439)	Htri 0.3287 (0.2156)	Acc 10.94 (5.75)	
Epoch: [18][540/590]	Time 0.107 (0.108)	Data 0.0003 (0.0016)	Xent 5.2701 (5.3436)	Htri 0.3285 (0.2160)	Acc 4.69 (5.75)	
Epoch: [18][550/590]	Time 0.106 (0.108)	Data 0.0002 (0.0015)	Xent 5.3448 (5.3427)	Htri 0.1544 (0.2158)	Acc 3.12 (5.75)	
Epoch: [18][560/590]	Time 0.106 (0.108)	Data 0.0001 (0.0015)	Xent 5.3229 (5.3422)	Htri 0.1715 (0.2163)	Acc 4.69 (5.75)	
Epoch: [18][570/590]	Time 0.107 (0.108)	Data 0.0003 (0.0015)	Xent 5.5789 (5.3422)	Htri 0.0559 (0.2160)	Acc 4.69 (5.77)	
Epoch: [18][580/590]	Time 0.104 (0.108)	Data 0.0001 (0.0015)	Xent 5.2138 (5.3415)	Htri 0.1134 (0.2171)	Acc 3.12 (5.74)	
Epoch: [18][590/590]	Time 0.105 (0.108)	Data 0.0001 (0.0015)	Xent 5.4825 (5.3409)	Htri 0.0029 (0.2168)	Acc 1.56 (5.74)	
Epoch: [19][10/590]	Time 0.104 (0.163)	Data 0.0003 (0.0533)	Xent 5.1017 (5.2448)	Htri 0.1492 (0.1914)	Acc 12.50 (8.28)	
Epoch: [19][20/590]	Time 0.103 (0.133)	Data 0.0002 (0.0267)	Xent 5.3316 (5.2981)	Htri 0.0566 (0.1727)	Acc 4.69 (6.17)	
Epoch: [19][30/590]	Time 0.106 (0.124)	Data 0.0002 (0.0179)	Xent 5.2344 (5.2954)	Htri 0.4964 (0.2063)	Acc 4.69 (5.89)	
Epoch: [19][40/590]	Time 0.107 (0.120)	Data 0.0002 (0.0136)	Xent 5.4875 (5.3005)	Htri 0.2275 (0.2248)	Acc 3.12 (5.74)	
Epoch: [19][50/590]	Time 0.106 (0.118)	Data 0.0001 (0.0109)	Xent 5.3841 (5.3022)	Htri 0.0933 (0.2256)	Acc 1.56 (5.72)	
Epoch: [19][60/590]	Time 0.107 (0.116)	Data 0.0003 (0.0091)	Xent 5.2858 (5.3123)	Htri 0.1992 (0.2346)	Acc 7.81 (5.81)	
Epoch: [19][70/590]	Time 0.112 (0.115)	Data 0.0002 (0.0079)	Xent 5.4299 (5.3252)	Htri 0.1533 (0.2337)	Acc 3.12 (5.60)	
Epoch: [19][80/590]	Time 0.106 (0.114)	Data 0.0002 (0.0069)	Xent 5.2140 (5.3277)	Htri 0.1829 (0.2357)	Acc 6.25 (5.59)	
Epoch: [19][90/590]	Time 0.107 (0.113)	Data 0.0002 (0.0062)	Xent 5.1364 (5.3261)	Htri 0.2421 (0.2368)	Acc 4.69 (5.59)	
Epoch: [19][100/590]	Time 0.106 (0.112)	Data 0.0003 (0.0056)	Xent 5.3243 (5.3199)	Htri 0.0887 (0.2255)	Acc 9.38 (5.69)	
Epoch: [19][110/590]	Time 0.110 (0.112)	Data 0.0002 (0.0051)	Xent 5.2877 (5.3151)	Htri 0.0968 (0.2238)	Acc 4.69 (5.74)	
Epoch: [19][120/590]	Time 0.107 (0.111)	Data 0.0004 (0.0047)	Xent 5.3685 (5.3151)	Htri 0.2981 (0.2213)	Acc 3.12 (5.66)	
Epoch: [19][130/590]	Time 0.105 (0.111)	Data 0.0002 (0.0044)	Xent 5.3734 (5.3204)	Htri 0.1071 (0.2232)	Acc 3.12 (5.59)	
Epoch: [19][140/590]	Time 0.106 (0.111)	Data 0.0003 (0.0041)	Xent 5.4026 (5.3192)	Htri 0.1875 (0.2277)	Acc 4.69 (5.62)	
Epoch: [19][150/590]	Time 0.107 (0.110)	Data 0.0002 (0.0038)	Xent 5.4901 (5.3215)	Htri 0.1857 (0.2236)	Acc 4.69 (5.64)	
Epoch: [19][160/590]	Time 0.105 (0.110)	Data 0.0002 (0.0036)	Xent 5.2572 (5.3202)	Htri 0.2587 (0.2223)	Acc 7.81 (5.65)	
Epoch: [19][170/590]	Time 0.106 (0.110)	Data 0.0002 (0.0034)	Xent 5.0563 (5.3221)	Htri 0.2639 (0.2218)	Acc 3.12 (5.61)	
Epoch: [19][180/590]	Time 0.107 (0.110)	Data 0.0002 (0.0032)	Xent 5.6368 (5.3214)	Htri 0.3549 (0.2212)	Acc 1.56 (5.66)	
Epoch: [19][190/590]	Time 0.106 (0.110)	Data 0.0003 (0.0031)	Xent 5.1241 (5.3115)	Htri 0.0890 (0.2218)	Acc 9.38 (5.77)	
Epoch: [19][200/590]	Time 0.107 (0.110)	Data 0.0003 (0.0029)	Xent 5.3895 (5.3119)	Htri 0.3033 (0.2223)	Acc 9.38 (5.76)	
Epoch: [19][210/590]	Time 0.106 (0.109)	Data 0.0002 (0.0028)	Xent 5.4100 (5.3130)	Htri 0.3045 (0.2232)	Acc 7.81 (5.73)	
Epoch: [19][220/590]	Time 0.108 (0.109)	Data 0.0003 (0.0027)	Xent 5.1159 (5.3109)	Htri 0.1916 (0.2262)	Acc 12.50 (5.77)	
Epoch: [19][230/590]	Time 0.107 (0.109)	Data 0.0002 (0.0026)	Xent 5.2394 (5.3107)	Htri 0.2460 (0.2237)	Acc 1.56 (5.75)	
Epoch: [19][240/590]	Time 0.105 (0.109)	Data 0.0003 (0.0025)	Xent 5.2436 (5.3108)	Htri 0.1577 (0.2185)	Acc 9.38 (5.76)	
Epoch: [19][250/590]	Time 0.107 (0.109)	Data 0.0002 (0.0024)	Xent 5.4472 (5.3129)	Htri 0.2548 (0.2194)	Acc 1.56 (5.73)	
Epoch: [19][260/590]	Time 0.105 (0.109)	Data 0.0003 (0.0023)	Xent 5.4622 (5.3138)	Htri 0.2651 (0.2165)	Acc 4.69 (5.73)	
Epoch: [19][270/590]	Time 0.105 (0.109)	Data 0.0002 (0.0022)	Xent 5.3744 (5.3109)	Htri 0.1073 (0.2166)	Acc 4.69 (5.80)	
Epoch: [19][280/590]	Time 0.106 (0.109)	Data 0.0002 (0.0022)	Xent 5.3631 (5.3094)	Htri 0.2350 (0.2167)	Acc 6.25 (5.85)	
Epoch: [19][290/590]	Time 0.106 (0.109)	Data 0.0002 (0.0021)	Xent 5.3763 (5.3098)	Htri 0.1346 (0.2158)	Acc 4.69 (5.84)	
Epoch: [19][300/590]	Time 0.107 (0.109)	Data 0.0002 (0.0020)	Xent 5.3711 (5.3085)	Htri 0.2348 (0.2145)	Acc 3.12 (5.88)	
Epoch: [19][310/590]	Time 0.106 (0.109)	Data 0.0002 (0.0020)	Xent 5.4102 (5.3086)	Htri 0.1659 (0.2149)	Acc 3.12 (5.87)	
Epoch: [19][320/590]	Time 0.107 (0.108)	Data 0.0003 (0.0019)	Xent 5.0738 (5.3092)	Htri 0.1886 (0.2169)	Acc 6.25 (5.82)	
Epoch: [19][330/590]	Time 0.106 (0.108)	Data 0.0002 (0.0019)	Xent 5.4196 (5.3079)	Htri 0.2342 (0.2173)	Acc 4.69 (5.81)	
Epoch: [19][340/590]	Time 0.105 (0.108)	Data 0.0004 (0.0018)	Xent 5.3367 (5.3084)	Htri 0.2089 (0.2171)	Acc 6.25 (5.78)	
Epoch: [19][350/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 5.3749 (5.3096)	Htri 0.0425 (0.2160)	Acc 4.69 (5.76)	
Epoch: [19][360/590]	Time 0.106 (0.108)	Data 0.0002 (0.0017)	Xent 5.1035 (5.3071)	Htri 0.0862 (0.2172)	Acc 6.25 (5.82)	
Epoch: [19][370/590]	Time 0.107 (0.108)	Data 0.0003 (0.0017)	Xent 5.0055 (5.3047)	Htri 0.2026 (0.2164)	Acc 4.69 (5.84)	
Epoch: [19][380/590]	Time 0.104 (0.108)	Data 0.0003 (0.0017)	Xent 5.1792 (5.3050)	Htri 0.1814 (0.2184)	Acc 6.25 (5.83)	
Epoch: [19][390/590]	Time 0.105 (0.108)	Data 0.0002 (0.0016)	Xent 5.4041 (5.3053)	Htri 0.0342 (0.2191)	Acc 4.69 (5.85)	
Epoch: [19][400/590]	Time 0.108 (0.108)	Data 0.0002 (0.0016)	Xent 5.1909 (5.3038)	Htri 0.1323 (0.2192)	Acc 10.94 (5.88)	
Epoch: [19][410/590]	Time 0.111 (0.108)	Data 0.0002 (0.0016)	Xent 5.4592 (5.3041)	Htri 0.1948 (0.2187)	Acc 7.81 (5.89)	
Epoch: [19][420/590]	Time 0.106 (0.108)	Data 0.0003 (0.0015)	Xent 5.0229 (5.3025)	Htri 0.3618 (0.2188)	Acc 10.94 (5.93)	
Epoch: [19][430/590]	Time 0.103 (0.108)	Data 0.0002 (0.0015)	Xent 5.2794 (5.3016)	Htri 0.3276 (0.2188)	Acc 6.25 (5.96)	
Epoch: [19][440/590]	Time 0.106 (0.108)	Data 0.0002 (0.0015)	Xent 5.4840 (5.3016)	Htri 0.0327 (0.2168)	Acc 1.56 (5.93)	
Epoch: [19][450/590]	Time 0.107 (0.108)	Data 0.0002 (0.0015)	Xent 5.2223 (5.3003)	Htri 0.3286 (0.2159)	Acc 7.81 (5.95)	
Epoch: [19][460/590]	Time 0.106 (0.108)	Data 0.0001 (0.0014)	Xent 5.4982 (5.3007)	Htri 0.2743 (0.2162)	Acc 4.69 (5.95)	
Epoch: [19][470/590]	Time 0.106 (0.108)	Data 0.0003 (0.0014)	Xent 5.2974 (5.3012)	Htri 0.2388 (0.2152)	Acc 4.69 (5.93)	
Epoch: [19][480/590]	Time 0.107 (0.108)	Data 0.0003 (0.0014)	Xent 5.3556 (5.3008)	Htri 0.3788 (0.2160)	Acc 6.25 (5.94)	
Epoch: [19][490/590]	Time 0.106 (0.108)	Data 0.0002 (0.0014)	Xent 5.1713 (5.2993)	Htri 0.2082 (0.2158)	Acc 9.38 (5.96)	
Epoch: [19][500/590]	Time 0.104 (0.108)	Data 0.0003 (0.0013)	Xent 5.3492 (5.2992)	Htri 0.3659 (0.2161)	Acc 4.69 (5.96)	
Epoch: [19][510/590]	Time 0.108 (0.108)	Data 0.0005 (0.0013)	Xent 5.2421 (5.2990)	Htri 0.1155 (0.2160)	Acc 6.25 (5.95)	
Epoch: [19][520/590]	Time 0.106 (0.108)	Data 0.0003 (0.0013)	Xent 5.4101 (5.2989)	Htri 0.1338 (0.2168)	Acc 3.12 (5.96)	
Epoch: [19][530/590]	Time 0.106 (0.108)	Data 0.0002 (0.0013)	Xent 5.5789 (5.2992)	Htri 0.2491 (0.2161)	Acc 4.69 (5.96)	
Epoch: [19][540/590]	Time 0.106 (0.108)	Data 0.0002 (0.0013)	Xent 5.1022 (5.2983)	Htri 0.1861 (0.2156)	Acc 4.69 (5.96)	
Epoch: [19][550/590]	Time 0.106 (0.108)	Data 0.0003 (0.0012)	Xent 5.1986 (5.2993)	Htri 0.1062 (0.2142)	Acc 4.69 (5.91)	
Epoch: [19][560/590]	Time 0.107 (0.108)	Data 0.0002 (0.0012)	Xent 5.3493 (5.2987)	Htri 0.8265 (0.2154)	Acc 7.81 (5.90)	
Epoch: [19][570/590]	Time 0.108 (0.108)	Data 0.0003 (0.0012)	Xent 5.4322 (5.2998)	Htri 0.1218 (0.2157)	Acc 6.25 (5.89)	
Epoch: [19][580/590]	Time 0.102 (0.108)	Data 0.0001 (0.0012)	Xent 5.4489 (5.2997)	Htri 0.4405 (0.2163)	Acc 4.69 (5.87)	
Epoch: [19][590/590]	Time 0.103 (0.108)	Data 0.0001 (0.0012)	Xent 5.2437 (5.2999)	Htri 0.2699 (0.2165)	Acc 7.81 (5.87)	
Epoch: [20][10/590]	Time 0.106 (0.164)	Data 0.0003 (0.0579)	Xent 5.2326 (5.2800)	Htri 0.2228 (0.2119)	Acc 6.25 (5.00)	
Epoch: [20][20/590]	Time 0.105 (0.135)	Data 0.0002 (0.0291)	Xent 5.1944 (5.2661)	Htri 0.2455 (0.1954)	Acc 9.38 (6.17)	
Epoch: [20][30/590]	Time 0.110 (0.125)	Data 0.0002 (0.0194)	Xent 5.0562 (5.2722)	Htri 0.2228 (0.2309)	Acc 12.50 (6.56)	
Epoch: [20][40/590]	Time 0.104 (0.120)	Data 0.0001 (0.0146)	Xent 5.0517 (5.2725)	Htri 0.0850 (0.2283)	Acc 4.69 (6.60)	
Epoch: [20][50/590]	Time 0.105 (0.118)	Data 0.0002 (0.0118)	Xent 5.4429 (5.2746)	Htri 0.1637 (0.2351)	Acc 6.25 (6.47)	
Epoch: [20][60/590]	Time 0.103 (0.116)	Data 0.0003 (0.0098)	Xent 5.2811 (5.2718)	Htri 0.0000 (0.2274)	Acc 1.56 (6.17)	
Epoch: [20][70/590]	Time 0.106 (0.114)	Data 0.0003 (0.0085)	Xent 5.2452 (5.2687)	Htri 0.0610 (0.2172)	Acc 6.25 (6.25)	
Epoch: [20][80/590]	Time 0.107 (0.113)	Data 0.0003 (0.0075)	Xent 5.3240 (5.2706)	Htri 0.1735 (0.2235)	Acc 3.12 (6.29)	
Epoch: [20][90/590]	Time 0.107 (0.112)	Data 0.0003 (0.0067)	Xent 5.4237 (5.2736)	Htri 0.2671 (0.2247)	Acc 3.12 (6.22)	
Epoch: [20][100/590]	Time 0.106 (0.112)	Data 0.0003 (0.0060)	Xent 5.3635 (5.2641)	Htri 0.2454 (0.2233)	Acc 4.69 (6.36)	
Epoch: [20][110/590]	Time 0.108 (0.111)	Data 0.0003 (0.0055)	Xent 5.3298 (5.2674)	Htri 0.3728 (0.2221)	Acc 4.69 (6.25)	
Epoch: [20][120/590]	Time 0.106 (0.111)	Data 0.0003 (0.0051)	Xent 5.1252 (5.2717)	Htri 0.0354 (0.2201)	Acc 7.81 (6.18)	
Epoch: [20][130/590]	Time 0.107 (0.111)	Data 0.0003 (0.0047)	Xent 5.4460 (5.2710)	Htri 0.1420 (0.2193)	Acc 6.25 (6.27)	
Epoch: [20][140/590]	Time 0.106 (0.110)	Data 0.0002 (0.0044)	Xent 5.3347 (5.2688)	Htri 0.3843 (0.2259)	Acc 4.69 (6.27)	
Epoch: [20][150/590]	Time 0.106 (0.110)	Data 0.0004 (0.0041)	Xent 5.3569 (5.2725)	Htri 0.1548 (0.2249)	Acc 0.00 (6.20)	
Epoch: [20][160/590]	Time 0.107 (0.110)	Data 0.0003 (0.0039)	Xent 5.3240 (5.2737)	Htri 0.0519 (0.2223)	Acc 3.12 (6.20)	
Epoch: [20][170/590]	Time 0.105 (0.110)	Data 0.0003 (0.0037)	Xent 5.2673 (5.2706)	Htri 0.0734 (0.2234)	Acc 7.81 (6.23)	
Epoch: [20][180/590]	Time 0.111 (0.110)	Data 0.0003 (0.0035)	Xent 5.0700 (5.2667)	Htri 0.1668 (0.2218)	Acc 10.94 (6.28)	
Epoch: [20][190/590]	Time 0.106 (0.109)	Data 0.0003 (0.0033)	Xent 5.2705 (5.2675)	Htri 0.2812 (0.2237)	Acc 4.69 (6.26)	
Epoch: [20][200/590]	Time 0.106 (0.109)	Data 0.0003 (0.0032)	Xent 5.0228 (5.2643)	Htri 0.4614 (0.2238)	Acc 6.25 (6.23)	
Epoch: [20][210/590]	Time 0.107 (0.109)	Data 0.0002 (0.0030)	Xent 5.1481 (5.2641)	Htri 0.0987 (0.2226)	Acc 10.94 (6.27)	
Epoch: [20][220/590]	Time 0.108 (0.109)	Data 0.0003 (0.0029)	Xent 5.3755 (5.2666)	Htri 0.2464 (0.2207)	Acc 6.25 (6.26)	
Epoch: [20][230/590]	Time 0.106 (0.109)	Data 0.0004 (0.0028)	Xent 5.1210 (5.2667)	Htri 0.1007 (0.2169)	Acc 9.38 (6.30)	
Epoch: [20][240/590]	Time 0.113 (0.109)	Data 0.0002 (0.0027)	Xent 5.1374 (5.2621)	Htri 0.2465 (0.2164)	Acc 7.81 (6.35)	
Epoch: [20][250/590]	Time 0.105 (0.109)	Data 0.0002 (0.0026)	Xent 5.4405 (5.2616)	Htri 0.0961 (0.2138)	Acc 3.12 (6.39)	
Epoch: [20][260/590]	Time 0.113 (0.109)	Data 0.0002 (0.0025)	Xent 5.0204 (5.2622)	Htri 0.4472 (0.2127)	Acc 14.06 (6.43)	
Epoch: [20][270/590]	Time 0.106 (0.109)	Data 0.0002 (0.0024)	Xent 5.1989 (5.2595)	Htri 0.2442 (0.2107)	Acc 6.25 (6.49)	
Epoch: [20][280/590]	Time 0.106 (0.109)	Data 0.0003 (0.0023)	Xent 5.1586 (5.2568)	Htri 0.1922 (0.2110)	Acc 4.69 (6.49)	
Epoch: [20][290/590]	Time 0.111 (0.109)	Data 0.0002 (0.0023)	Xent 4.8441 (5.2583)	Htri 0.6198 (0.2108)	Acc 10.94 (6.47)	
Epoch: [20][300/590]	Time 0.106 (0.109)	Data 0.0002 (0.0022)	Xent 5.1657 (5.2581)	Htri 0.1668 (0.2108)	Acc 9.38 (6.48)	
Epoch: [20][310/590]	Time 0.104 (0.108)	Data 0.0003 (0.0021)	Xent 5.3516 (5.2595)	Htri 0.2835 (0.2126)	Acc 3.12 (6.45)	
Epoch: [20][320/590]	Time 0.103 (0.108)	Data 0.0003 (0.0021)	Xent 5.1309 (5.2595)	Htri 0.3839 (0.2136)	Acc 9.38 (6.48)	
Epoch: [20][330/590]	Time 0.107 (0.108)	Data 0.0002 (0.0020)	Xent 5.4350 (5.2584)	Htri 0.1640 (0.2136)	Acc 6.25 (6.52)	
Epoch: [20][340/590]	Time 0.104 (0.108)	Data 0.0002 (0.0020)	Xent 5.0205 (5.2587)	Htri 0.0914 (0.2131)	Acc 7.81 (6.53)	
Epoch: [20][350/590]	Time 0.108 (0.108)	Data 0.0003 (0.0019)	Xent 5.3267 (5.2603)	Htri 0.3378 (0.2131)	Acc 4.69 (6.52)	
Epoch: [20][360/590]	Time 0.106 (0.108)	Data 0.0003 (0.0019)	Xent 5.4097 (5.2628)	Htri 0.3485 (0.2131)	Acc 3.12 (6.47)	
Epoch: [20][370/590]	Time 0.108 (0.108)	Data 0.0003 (0.0019)	Xent 5.2680 (5.2613)	Htri 0.1935 (0.2132)	Acc 3.12 (6.48)	
Epoch: [20][380/590]	Time 0.104 (0.108)	Data 0.0003 (0.0018)	Xent 5.2803 (5.2598)	Htri 0.2904 (0.2136)	Acc 4.69 (6.50)	
Epoch: [20][390/590]	Time 0.106 (0.108)	Data 0.0003 (0.0018)	Xent 5.4428 (5.2620)	Htri 0.1397 (0.2133)	Acc 3.12 (6.47)	
Epoch: [20][400/590]	Time 0.105 (0.108)	Data 0.0003 (0.0017)	Xent 5.0410 (5.2606)	Htri 0.2218 (0.2124)	Acc 3.12 (6.48)	
Epoch: [20][410/590]	Time 0.107 (0.108)	Data 0.0003 (0.0017)	Xent 5.1371 (5.2597)	Htri 0.5073 (0.2144)	Acc 4.69 (6.51)	
Epoch: [20][420/590]	Time 0.108 (0.108)	Data 0.0003 (0.0017)	Xent 5.1077 (5.2595)	Htri 0.1041 (0.2128)	Acc 9.38 (6.49)	
Epoch: [20][430/590]	Time 0.108 (0.108)	Data 0.0002 (0.0016)	Xent 5.1715 (5.2605)	Htri 0.2303 (0.2117)	Acc 6.25 (6.49)	
Epoch: [20][440/590]	Time 0.107 (0.108)	Data 0.0002 (0.0016)	Xent 5.3600 (5.2617)	Htri 0.1091 (0.2117)	Acc 4.69 (6.49)	
Epoch: [20][450/590]	Time 0.105 (0.108)	Data 0.0002 (0.0016)	Xent 5.2823 (5.2608)	Htri 0.1529 (0.2143)	Acc 4.69 (6.47)	
Epoch: [20][460/590]	Time 0.106 (0.108)	Data 0.0002 (0.0015)	Xent 5.4743 (5.2616)	Htri 0.1395 (0.2153)	Acc 1.56 (6.46)	
Epoch: [20][470/590]	Time 0.105 (0.108)	Data 0.0001 (0.0015)	Xent 5.2774 (5.2607)	Htri 0.1740 (0.2158)	Acc 6.25 (6.48)	
Epoch: [20][480/590]	Time 0.105 (0.108)	Data 0.0002 (0.0015)	Xent 5.3418 (5.2608)	Htri 0.0305 (0.2139)	Acc 1.56 (6.46)	
Epoch: [20][490/590]	Time 0.103 (0.108)	Data 0.0002 (0.0015)	Xent 5.2151 (5.2599)	Htri 0.3687 (0.2142)	Acc 4.69 (6.44)	
Epoch: [20][500/590]	Time 0.104 (0.108)	Data 0.0002 (0.0014)	Xent 5.1301 (5.2585)	Htri 0.2495 (0.2143)	Acc 6.25 (6.43)	
Epoch: [20][510/590]	Time 0.107 (0.108)	Data 0.0002 (0.0014)	Xent 5.4176 (5.2581)	Htri 0.0000 (0.2139)	Acc 6.25 (6.44)	
Epoch: [20][520/590]	Time 0.104 (0.108)	Data 0.0002 (0.0014)	Xent 4.9159 (5.2565)	Htri 0.0904 (0.2137)	Acc 10.94 (6.47)	
Epoch: [20][530/590]	Time 0.107 (0.108)	Data 0.0003 (0.0014)	Xent 5.3829 (5.2566)	Htri 0.2288 (0.2142)	Acc 3.12 (6.47)	
Epoch: [20][540/590]	Time 0.106 (0.108)	Data 0.0002 (0.0014)	Xent 5.2254 (5.2575)	Htri 0.0606 (0.2130)	Acc 9.38 (6.47)	
Epoch: [20][550/590]	Time 0.106 (0.108)	Data 0.0003 (0.0013)	Xent 5.2482 (5.2573)	Htri 0.0289 (0.2130)	Acc 1.56 (6.46)	
Epoch: [20][560/590]	Time 0.106 (0.108)	Data 0.0003 (0.0013)	Xent 5.1237 (5.2552)	Htri 0.2730 (0.2126)	Acc 3.12 (6.47)	
Epoch: [20][570/590]	Time 0.104 (0.108)	Data 0.0003 (0.0013)	Xent 5.1663 (5.2555)	Htri 0.3933 (0.2126)	Acc 7.81 (6.49)	
Epoch: [20][580/590]	Time 0.103 (0.108)	Data 0.0001 (0.0013)	Xent 5.2477 (5.2552)	Htri 0.1143 (0.2125)	Acc 4.69 (6.47)	
Epoch: [20][590/590]	Time 0.103 (0.108)	Data 0.0001 (0.0013)	Xent 5.3318 (5.2557)	Htri 0.1406 (0.2120)	Acc 7.81 (6.46)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.007/100
Computing CMC and mAP
Results ----------
mAP: 10.5%
CMC curve
Rank-1  : 20.0%
Rank-5  : 37.3%
Rank-10 : 48.4%
Rank-20 : 60.9%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006/model.pth.tar-20.ckpt"
Epoch: [21][10/590]	Time 0.106 (0.170)	Data 0.0003 (0.0599)	Xent 5.3767 (5.1985)	Htri 0.0621 (0.2043)	Acc 1.56 (5.62)	
Epoch: [21][20/590]	Time 0.110 (0.138)	Data 0.0003 (0.0301)	Xent 5.2823 (5.2221)	Htri 0.2003 (0.2750)	Acc 3.12 (5.78)	
Epoch: [21][30/590]	Time 0.110 (0.128)	Data 0.0006 (0.0202)	Xent 5.3752 (5.2092)	Htri 0.1539 (0.2596)	Acc 3.12 (6.46)	
Epoch: [21][40/590]	Time 0.110 (0.123)	Data 0.0004 (0.0153)	Xent 5.1940 (5.2048)	Htri 0.3144 (0.2452)	Acc 6.25 (6.76)	
Epoch: [21][50/590]	Time 0.105 (0.120)	Data 0.0001 (0.0123)	Xent 5.2244 (5.2111)	Htri 0.0313 (0.2354)	Acc 4.69 (6.62)	
