==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.092 (0.902)	Data 0.0004 (0.0865)	Xent 6.3095 (6.3334)	Htri 0.3566 (0.7559)	Acc 1.56 (0.94)	
Epoch: [3][190/590]	Time 0.099 (0.092)	Data 0.0003 (0.0031)	Xent 3.9839 (4.1625)	Htri 0.1131 (0.3259)	Acc 14.06 (11.09)	
Epoch: [3][200/590]	Time 0.090 (0.092)	Data 0.0004 (0.0030)	Xent 3.9268 (4.1582)	Htri 0.0000 (0.3259)	Acc 14.06 (11.06)	
Epoch: [3][210/590]	Time 0.089 (0.092)	Data 0.0003 (0.0028)	Xent 4.1879 (4.1552)	Htri 0.1328 (0.3311)	Acc 9.38 (11.12)	
Epoch: [3][220/590]	Time 0.089 (0.092)	Data 0.0004 (0.0027)	Xent 4.0789 (4.1516)	Htri 0.0485 (0.3289)	Acc 9.38 (11.09)	
Epoch: [3][230/590]	Time 0.089 (0.092)	Data 0.0002 (0.0026)	Xent 4.0930 (4.1492)	Htri 0.4263 (0.3252)	Acc 9.38 (11.12)	
Epoch: [3][240/590]	Time 0.087 (0.092)	Data 0.0001 (0.0025)	Xent 4.0826 (4.1428)	Htri 0.1207 (0.3234)	Acc 9.38 (11.17)	
Epoch: [3][250/590]	Time 0.095 (0.092)	Data 0.0003 (0.0024)	Xent 3.8943 (4.1401)	Htri 0.3031 (0.3276)	Acc 12.50 (11.19)	
Epoch: [3][260/590]	Time 0.088 (0.092)	Data 0.0004 (0.0023)	Xent 3.9853 (4.1357)	Htri 0.4633 (0.3319)	Acc 15.62 (11.23)	
Epoch: [3][270/590]	Time 0.085 (0.091)	Data 0.0002 (0.0023)	Xent 4.2505 (4.1316)	Htri 0.2641 (0.3320)	Acc 10.94 (11.29)	
Epoch: [3][280/590]	Time 0.088 (0.091)	Data 0.0002 (0.0022)	Xent 4.0505 (4.1277)	Htri 0.5247 (0.3281)	Acc 9.38 (11.37)	
Epoch: [3][290/590]	Time 0.090 (0.091)	Data 0.0002 (0.0021)	Xent 4.1358 (4.1214)	Htri 0.0336 (0.3250)	Acc 6.25 (11.48)	
Epoch: [3][300/590]	Time 0.090 (0.091)	Data 0.0003 (0.0021)	Xent 3.8699 (4.1146)	Htri 0.2726 (0.3217)	Acc 18.75 (11.58)	
Epoch: [3][310/590]	Time 0.089 (0.091)	Data 0.0003 (0.0020)	Xent 3.7904 (4.1084)	Htri 0.5166 (0.3197)	Acc 18.75 (11.65)	
Epoch: [3][320/590]	Time 0.085 (0.091)	Data 0.0002 (0.0020)	Xent 3.9643 (4.1017)	Htri 0.4105 (0.3181)	Acc 17.19 (11.72)	
Epoch: [3][330/590]	Time 0.091 (0.091)	Data 0.0006 (0.0019)	Xent 3.9297 (4.0973)	Htri 0.4562 (0.3160)	Acc 15.62 (11.76)	
Epoch: [3][340/590]	Time 0.093 (0.091)	Data 0.0004 (0.0019)	Xent 4.1049 (4.0930)	Htri 0.0632 (0.3150)	Acc 12.50 (11.77)	
Epoch: [3][350/590]	Time 0.088 (0.091)	Data 0.0001 (0.0018)	Xent 3.7999 (4.0880)	Htri 0.1280 (0.3153)	Acc 17.19 (11.85)	
Epoch: [3][360/590]	Time 0.087 (0.091)	Data 0.0001 (0.0018)	Xent 3.9132 (4.0826)	Htri 0.1960 (0.3149)	Acc 15.62 (11.88)	
Epoch: [3][370/590]	Time 0.090 (0.091)	Data 0.0002 (0.0017)	Xent 3.9560 (4.0753)	Htri 0.0801 (0.3113)	Acc 10.94 (11.96)	
Epoch: [3][380/590]	Time 0.092 (0.091)	Data 0.0003 (0.0017)	Xent 3.8195 (4.0703)	Htri 0.3794 (0.3131)	Acc 15.62 (11.99)	
Epoch: [3][390/590]	Time 0.088 (0.091)	Data 0.0003 (0.0017)	Xent 4.0143 (4.0635)	Htri 0.1604 (0.3109)	Acc 14.06 (12.10)	
Epoch: [3][400/590]	Time 0.091 (0.091)	Data 0.0003 (0.0016)	Xent 3.9336 (4.0593)	Htri 0.1731 (0.3080)	Acc 7.81 (12.12)	
Epoch: [3][410/590]	Time 0.089 (0.091)	Data 0.0004 (0.0016)	Xent 3.7529 (4.0546)	Htri 0.3618 (0.3056)	Acc 12.50 (12.16)	
Epoch: [3][420/590]	Time 0.090 (0.091)	Data 0.0003 (0.0016)	Xent 3.6865 (4.0487)	Htri 0.2037 (0.3056)	Acc 15.62 (12.22)	
Epoch: [3][430/590]	Time 0.088 (0.091)	Data 0.0002 (0.0015)	Xent 3.7806 (4.0426)	Htri 0.5022 (0.3041)	Acc 14.06 (12.30)	
Epoch: [3][440/590]	Time 0.094 (0.091)	Data 0.0002 (0.0015)	Xent 3.6376 (4.0390)	Htri 0.4844 (0.3035)	Acc 18.75 (12.33)	
Epoch: [3][450/590]	Time 0.089 (0.091)	Data 0.0001 (0.0015)	Xent 4.2233 (4.0365)	Htri 0.0000 (0.3043)	Acc 7.81 (12.33)	
Epoch: [3][460/590]	Time 0.089 (0.091)	Data 0.0003 (0.0014)	Xent 3.7927 (4.0315)	Htri 0.4687 (0.3036)	Acc 17.19 (12.37)	
Epoch: [3][470/590]	Time 0.089 (0.091)	Data 0.0002 (0.0014)	Xent 3.6657 (4.0269)	Htri 0.3740 (0.3028)	Acc 20.31 (12.38)	
Epoch: [3][480/590]	Time 0.086 (0.091)	Data 0.0003 (0.0014)	Xent 3.9007 (4.0222)	Htri 0.4934 (0.3040)	Acc 10.94 (12.45)	
Epoch: [3][490/590]	Time 0.086 (0.091)	Data 0.0001 (0.0014)	Xent 3.8042 (4.0170)	Htri 0.4858 (0.3040)	Acc 17.19 (12.53)	
Epoch: [3][500/590]	Time 0.087 (0.091)	Data 0.0002 (0.0014)	Xent 3.5647 (4.0118)	Htri 0.6978 (0.3051)	Acc 15.62 (12.60)	
Epoch: [3][510/590]	Time 0.087 (0.090)	Data 0.0002 (0.0013)	Xent 3.8387 (4.0069)	Htri 0.1809 (0.3087)	Acc 12.50 (12.63)	
Epoch: [3][520/590]	Time 0.092 (0.090)	Data 0.0002 (0.0013)	Xent 3.8960 (4.0025)	Htri 0.6384 (0.3077)	Acc 14.06 (12.69)	
Epoch: [3][530/590]	Time 0.100 (0.090)	Data 0.0002 (0.0013)	Xent 3.6754 (3.9980)	Htri 0.0831 (0.3077)	Acc 15.62 (12.76)	
Epoch: [3][540/590]	Time 0.097 (0.090)	Data 0.0003 (0.0013)	Xent 3.9557 (3.9939)	Htri 0.2335 (0.3097)	Acc 12.50 (12.82)	
Epoch: [3][550/590]	Time 0.089 (0.090)	Data 0.0004 (0.0013)	Xent 4.0056 (3.9889)	Htri 0.0883 (0.3085)	Acc 14.06 (12.87)	
Epoch: [3][560/590]	Time 0.091 (0.090)	Data 0.0004 (0.0012)	Xent 3.9171 (3.9841)	Htri 0.3367 (0.3078)	Acc 6.25 (12.92)	
Epoch: [3][570/590]	Time 0.090 (0.090)	Data 0.0001 (0.0012)	Xent 3.4273 (3.9796)	Htri 0.2653 (0.3069)	Acc 21.88 (13.02)	
Epoch: [3][580/590]	Time 0.089 (0.090)	Data 0.0001 (0.0012)	Xent 3.5886 (3.9757)	Htri 0.1136 (0.3064)	Acc 18.75 (13.05)	
Epoch: [3][590/590]	Time 0.090 (0.090)	Data 0.0003 (0.0012)	Xent 3.4674 (3.9700)	Htri 0.1375 (0.3063)	Acc 14.06 (13.11)	
Epoch: [4][10/590]	Time 0.096 (0.144)	Data 0.0004 (0.0504)	Xent 3.7394 (3.6413)	Htri 0.2841 (0.3733)	Acc 7.81 (16.09)	
Epoch: [4][20/590]	Time 0.089 (0.116)	Data 0.0004 (0.0254)	Xent 3.7670 (3.6148)	Htri 0.1977 (0.3408)	Acc 14.06 (17.34)	
Epoch: [4][30/590]	Time 0.089 (0.107)	Data 0.0004 (0.0170)	Xent 3.4931 (3.6374)	Htri 0.1838 (0.2818)	Acc 18.75 (17.03)	
Epoch: [4][40/590]	Time 0.092 (0.103)	Data 0.0004 (0.0128)	Xent 3.3463 (3.6092)	Htri 0.4169 (0.2673)	Acc 25.00 (17.19)	
Epoch: [4][50/590]	Time 0.095 (0.100)	Data 0.0003 (0.0103)	Xent 3.4991 (3.6065)	Htri 0.0489 (0.2550)	Acc 20.31 (17.44)	
Epoch: [4][60/590]	Time 0.093 (0.098)	Data 0.0004 (0.0087)	Xent 3.5292 (3.6038)	Htri 0.5205 (0.2492)	Acc 18.75 (17.47)	
Epoch: [4][70/590]	Time 0.089 (0.097)	Data 0.0001 (0.0075)	Xent 3.7202 (3.5956)	Htri 0.0287 (0.2467)	Acc 17.19 (17.83)	
Epoch: [4][80/590]	Time 0.098 (0.096)	Data 0.0002 (0.0066)	Xent 3.4744 (3.5961)	Htri 0.2052 (0.2601)	Acc 18.75 (17.85)	
Epoch: [4][90/590]	Time 0.090 (0.096)	Data 0.0003 (0.0059)	Xent 3.4305 (3.5873)	Htri 0.3102 (0.2531)	Acc 25.00 (17.93)	
Epoch: [4][100/590]	Time 0.090 (0.095)	Data 0.0005 (0.0053)	Xent 3.6948 (3.5821)	Htri 0.2003 (0.2613)	Acc 21.88 (18.22)	
Epoch: [4][110/590]	Time 0.091 (0.095)	Data 0.0004 (0.0049)	Xent 3.4716 (3.5735)	Htri 0.9456 (0.2726)	Acc 17.19 (18.42)	
Epoch: [4][120/590]	Time 0.086 (0.094)	Data 0.0001 (0.0045)	Xent 3.4917 (3.5734)	Htri 0.3435 (0.2770)	Acc 25.00 (18.44)	
Epoch: [4][130/590]	Time 0.091 (0.094)	Data 0.0003 (0.0042)	Xent 3.5367 (3.5633)	Htri 0.2681 (0.2673)	Acc 20.31 (18.61)	
Epoch: [4][140/590]	Time 0.090 (0.094)	Data 0.0004 (0.0039)	Xent 3.4793 (3.5598)	Htri 0.3192 (0.2728)	Acc 21.88 (18.75)	
Epoch: [4][150/590]	Time 0.089 (0.093)	Data 0.0002 (0.0036)	Xent 3.4321 (3.5608)	Htri 0.3106 (0.2699)	Acc 18.75 (18.64)	
Epoch: [4][160/590]	Time 0.088 (0.093)	Data 0.0001 (0.0034)	Xent 3.3771 (3.5546)	Htri 0.2994 (0.2783)	Acc 18.75 (18.71)	
Epoch: [4][170/590]	Time 0.088 (0.093)	Data 0.0003 (0.0032)	Xent 3.3665 (3.5543)	Htri 0.2193 (0.2759)	Acc 18.75 (18.62)	
Epoch: [4][180/590]	Time 0.090 (0.093)	Data 0.0004 (0.0031)	Xent 3.3692 (3.5492)	Htri 0.2986 (0.2800)	Acc 23.44 (18.72)	
Epoch: [4][190/590]	Time 0.089 (0.093)	Data 0.0005 (0.0029)	Xent 3.4105 (3.5413)	Htri 0.4537 (0.2765)	Acc 23.44 (18.84)	
Epoch: [4][200/590]	Time 0.087 (0.092)	Data 0.0002 (0.0028)	Xent 3.6291 (3.5409)	Htri 0.4671 (0.2761)	Acc 17.19 (18.83)	
Epoch: [4][210/590]	Time 0.089 (0.092)	Data 0.0004 (0.0027)	Xent 3.2628 (3.5368)	Htri 0.4841 (0.2792)	Acc 17.19 (18.87)	
Epoch: [4][220/590]	Time 0.088 (0.092)	Data 0.0003 (0.0026)	Xent 3.6272 (3.5298)	Htri 0.7282 (0.2824)	Acc 18.75 (19.03)	
Epoch: [4][230/590]	Time 0.089 (0.092)	Data 0.0003 (0.0025)	Xent 3.0990 (3.5288)	Htri 0.0341 (0.2816)	Acc 31.25 (19.02)	
Epoch: [4][240/590]	Time 0.092 (0.092)	Data 0.0004 (0.0024)	Xent 3.5257 (3.5227)	Htri 0.2545 (0.2782)	Acc 12.50 (19.07)	
Epoch: [4][250/590]	Time 0.089 (0.092)	Data 0.0003 (0.0023)	Xent 3.2794 (3.5168)	Htri 0.1134 (0.2794)	Acc 26.56 (19.21)	
Epoch: [4][260/590]	Time 0.089 (0.091)	Data 0.0004 (0.0022)	Xent 3.3507 (3.5138)	Htri 0.3452 (0.2791)	Acc 20.31 (19.21)	
Epoch: [4][270/590]	Time 0.091 (0.091)	Data 0.0002 (0.0022)	Xent 3.1185 (3.5076)	Htri 0.1367 (0.2805)	Acc 28.12 (19.35)	
Epoch: [4][280/590]	Time 0.088 (0.092)	Data 0.0002 (0.0021)	Xent 2.9486 (3.5014)	Htri 0.1635 (0.2770)	Acc 31.25 (19.44)	
Epoch: [4][290/590]	Time 0.090 (0.092)	Data 0.0004 (0.0020)	Xent 3.3228 (3.4981)	Htri 0.4907 (0.2799)	Acc 20.31 (19.42)	
Epoch: [4][300/590]	Time 0.090 (0.091)	Data 0.0001 (0.0020)	Xent 3.4064 (3.4938)	Htri 0.0303 (0.2756)	Acc 17.19 (19.45)	
Epoch: [4][310/590]	Time 0.090 (0.091)	Data 0.0009 (0.0019)	Xent 3.5242 (3.4894)	Htri 0.7968 (0.2776)	Acc 20.31 (19.46)	
Epoch: [4][320/590]	Time 0.095 (0.091)	Data 0.0002 (0.0019)	Xent 3.1931 (3.4834)	Htri 0.2290 (0.2772)	Acc 29.69 (19.63)	
Epoch: [4][330/590]	Time 0.091 (0.091)	Data 0.0003 (0.0018)	Xent 3.3914 (3.4791)	Htri 0.2154 (0.2775)	Acc 15.62 (19.63)	
Epoch: [4][340/590]	Time 0.093 (0.091)	Data 0.0001 (0.0018)	Xent 3.0901 (3.4747)	Htri 0.2668 (0.2784)	Acc 26.56 (19.65)	
Epoch: [4][350/590]	Time 0.090 (0.091)	Data 0.0005 (0.0017)	Xent 3.4739 (3.4717)	Htri 0.2021 (0.2795)	Acc 15.62 (19.63)	
Epoch: [4][360/590]	Time 0.085 (0.091)	Data 0.0002 (0.0017)	Xent 3.1166 (3.4652)	Htri 0.0893 (0.2783)	Acc 23.44 (19.70)	
Epoch: [4][370/590]	Time 0.098 (0.091)	Data 0.0002 (0.0017)	Xent 3.1452 (3.4582)	Htri 0.2022 (0.2759)	Acc 20.31 (19.78)	
Epoch: [4][380/590]	Time 0.090 (0.091)	Data 0.0001 (0.0016)	Xent 3.1934 (3.4548)	Htri 0.3874 (0.2767)	Acc 25.00 (19.79)	
Epoch: [4][390/590]	Time 0.089 (0.091)	Data 0.0004 (0.0016)	Xent 3.3179 (3.4472)	Htri 0.4652 (0.2766)	Acc 18.75 (19.93)	
Epoch: [4][400/590]	Time 0.098 (0.091)	Data 0.0006 (0.0016)	Xent 2.9996 (3.4412)	Htri 0.0583 (0.2773)	Acc 28.12 (20.04)	
Epoch: [4][410/590]	Time 0.091 (0.091)	Data 0.0004 (0.0015)	Xent 3.2884 (3.4380)	Htri 0.0233 (0.2758)	Acc 21.88 (20.13)	
Epoch: [4][420/590]	Time 0.086 (0.091)	Data 0.0003 (0.0015)	Xent 3.2916 (3.4323)	Htri 0.4272 (0.2743)	Acc 15.62 (20.22)	
Epoch: [4][430/590]	Time 0.095 (0.091)	Data 0.0003 (0.0015)	Xent 3.4409 (3.4279)	Htri 0.2553 (0.2737)	Acc 12.50 (20.24)	
Epoch: [4][440/590]	Time 0.089 (0.091)	Data 0.0001 (0.0014)	Xent 3.1142 (3.4248)	Htri 0.1068 (0.2730)	Acc 25.00 (20.29)	
Epoch: [4][450/590]	Time 0.090 (0.091)	Data 0.0004 (0.0014)	Xent 3.2017 (3.4201)	Htri 0.2341 (0.2727)	Acc 26.56 (20.38)	
Epoch: [4][460/590]	Time 0.093 (0.091)	Data 0.0006 (0.0014)	Xent 3.1927 (3.4146)	Htri 0.4648 (0.2741)	Acc 20.31 (20.43)	
Epoch: [4][470/590]	Time 0.093 (0.091)	Data 0.0004 (0.0014)	Xent 3.0082 (3.4095)	Htri 0.2693 (0.2722)	Acc 25.00 (20.54)	
Epoch: [4][480/590]	Time 0.092 (0.091)	Data 0.0004 (0.0014)	Xent 2.9768 (3.4039)	Htri 0.1190 (0.2708)	Acc 28.12 (20.62)	
Epoch: [4][490/590]	Time 0.087 (0.091)	Data 0.0002 (0.0013)	Xent 2.9632 (3.3980)	Htri 0.0764 (0.2708)	Acc 34.38 (20.72)	
Epoch: [4][500/590]	Time 0.089 (0.091)	Data 0.0002 (0.0013)	Xent 3.1203 (3.3941)	Htri 0.3677 (0.2695)	Acc 23.44 (20.71)	
Epoch: [4][510/590]	Time 0.089 (0.091)	Data 0.0003 (0.0013)	Xent 2.9443 (3.3885)	Htri 0.5358 (0.2701)	Acc 43.75 (20.79)	
Epoch: [4][520/590]	Time 0.089 (0.091)	Data 0.0003 (0.0013)	Xent 3.1574 (3.3830)	Htri 0.0506 (0.2701)	Acc 20.31 (20.91)	
Epoch: [4][530/590]	Time 0.088 (0.091)	Data 0.0003 (0.0013)	Xent 2.9803 (3.3787)	Htri 0.0506 (0.2705)	Acc 29.69 (20.98)	
Epoch: [4][540/590]	Time 0.089 (0.091)	Data 0.0001 (0.0012)	Xent 3.0249 (3.3741)	Htri 0.3644 (0.2693)	Acc 29.69 (21.06)	
Epoch: [4][550/590]	Time 0.091 (0.091)	Data 0.0007 (0.0012)	Xent 3.1867 (3.3698)	Htri 0.3127 (0.2701)	Acc 21.88 (21.15)	
Epoch: [4][560/590]	Time 0.090 (0.091)	Data 0.0005 (0.0012)	Xent 3.1199 (3.3643)	Htri 0.3000 (0.2692)	Acc 21.88 (21.29)	
Epoch: [4][570/590]	Time 0.093 (0.091)	Data 0.0003 (0.0012)	Xent 2.9962 (3.3604)	Htri 0.0553 (0.2687)	Acc 31.25 (21.38)	
Epoch: [4][580/590]	Time 0.090 (0.091)	Data 0.0002 (0.0012)	Xent 3.0091 (3.3555)	Htri 0.0677 (0.2679)	Acc 29.69 (21.45)	
Epoch: [4][590/590]	Time 0.088 (0.091)	Data 0.0001 (0.0012)	Xent 3.0834 (3.3497)	Htri 0.1757 (0.2670)	Acc 20.31 (21.58)	
Epoch: [5][10/590]	Time 0.089 (0.143)	Data 0.0005 (0.0525)	Xent 2.9353 (3.0110)	Htri 0.2278 (0.1948)	Acc 21.88 (27.66)	
Epoch: [5][20/590]	Time 0.089 (0.116)	Data 0.0003 (0.0264)	Xent 2.9285 (2.9360)	Htri 0.1020 (0.2266)	Acc 28.12 (29.30)	
Epoch: [5][30/590]	Time 0.087 (0.107)	Data 0.0003 (0.0177)	Xent 2.9572 (2.9454)	Htri 0.4126 (0.2439)	Acc 25.00 (29.48)	
Epoch: [5][40/590]	Time 0.093 (0.103)	Data 0.0001 (0.0134)	Xent 2.8817 (2.9629)	Htri 0.2329 (0.2579)	Acc 32.81 (28.67)	
Epoch: [5][50/590]	Time 0.090 (0.100)	Data 0.0005 (0.0107)	Xent 2.9851 (2.9777)	Htri 0.2736 (0.2443)	Acc 26.56 (28.28)	
Epoch: [5][60/590]	Time 0.088 (0.098)	Data 0.0005 (0.0090)	Xent 3.1271 (2.9756)	Htri 0.1966 (0.2523)	Acc 18.75 (28.18)	
Epoch: [5][70/590]	Time 0.089 (0.097)	Data 0.0002 (0.0078)	Xent 2.9882 (2.9778)	Htri 0.0613 (0.2486)	Acc 18.75 (28.28)	
Epoch: [5][80/590]	Time 0.090 (0.096)	Data 0.0004 (0.0069)	Xent 3.1650 (2.9718)	Htri 0.1755 (0.2404)	Acc 21.88 (28.38)	
Epoch: [5][90/590]	Time 0.088 (0.095)	Data 0.0005 (0.0061)	Xent 2.6811 (2.9723)	Htri 0.2760 (0.2410)	Acc 43.75 (28.58)	
Epoch: [5][100/590]	Time 0.088 (0.095)	Data 0.0003 (0.0055)	Xent 2.9252 (2.9609)	Htri 0.0798 (0.2423)	Acc 26.56 (28.73)	
Epoch: [5][110/590]	Time 0.102 (0.094)	Data 0.0003 (0.0051)	Xent 2.6497 (2.9512)	Htri 0.0577 (0.2449)	Acc 31.25 (28.74)	
Epoch: [5][120/590]	Time 0.089 (0.094)	Data 0.0004 (0.0047)	Xent 2.6940 (2.9495)	Htri 0.3977 (0.2456)	Acc 26.56 (28.59)	
Epoch: [5][130/590]	Time 0.093 (0.094)	Data 0.0003 (0.0043)	Xent 2.6431 (2.9351)	Htri 0.1578 (0.2437)	Acc 32.81 (28.93)	
Epoch: [5][140/590]	Time 0.090 (0.094)	Data 0.0004 (0.0041)	Xent 3.1118 (2.9309)	Htri 0.1861 (0.2421)	Acc 28.12 (29.02)	
Epoch: [5][150/590]	Time 0.093 (0.094)	Data 0.0004 (0.0038)	Xent 3.3333 (2.9251)	Htri 0.1490 (0.2449)	Acc 25.00 (29.16)	
Epoch: [5][160/590]	Time 0.094 (0.093)	Data 0.0004 (0.0036)	Xent 2.6864 (2.9263)	Htri 0.2726 (0.2462)	Acc 39.06 (29.21)	
Epoch: [5][170/590]	Time 0.096 (0.093)	Data 0.0004 (0.0034)	Xent 3.0818 (2.9285)	Htri 0.1678 (0.2455)	Acc 21.88 (29.11)	
Epoch: [5][180/590]	Time 0.088 (0.093)	Data 0.0004 (0.0032)	Xent 2.7882 (2.9221)	Htri 0.0449 (0.2436)	Acc 32.81 (29.27)	
Epoch: [5][190/590]	Time 0.083 (0.093)	Data 0.0002 (0.0031)	Xent 2.7240 (2.9157)	Htri 0.2532 (0.2457)	Acc 29.69 (29.44)	
Epoch: [5][200/590]	Time 0.083 (0.092)	Data 0.0003 (0.0029)	Xent 2.7641 (2.9100)	Htri 0.2306 (0.2440)	Acc 34.38 (29.49)	
Epoch: [5][210/590]	Time 0.089 (0.092)	Data 0.0002 (0.0028)	Xent 2.6921 (2.9078)	Htri 0.1519 (0.2424)	Acc 35.94 (29.49)	
Epoch: [5][220/590]	Time 0.088 (0.092)	Data 0.0001 (0.0027)	Xent 3.1943 (2.9081)	Htri 0.2037 (0.2403)	Acc 31.25 (29.52)	
Epoch: [5][230/590]	Time 0.093 (0.092)	Data 0.0003 (0.0026)	Xent 2.4720 (2.9024)	Htri 0.2948 (0.2418)	Acc 45.31 (29.67)	
Epoch: [5][240/590]	Time 0.090 (0.092)	Data 0.0004 (0.0025)	Xent 3.0512 (2.8993)	Htri 0.2156 (0.2430)	Acc 25.00 (29.76)	
Epoch: [5][250/590]	Time 0.085 (0.092)	Data 0.0004 (0.0024)	Xent 3.0341 (2.8980)	Htri 0.1711 (0.2399)	Acc 28.12 (29.77)	
Epoch: [5][260/590]	Time 0.093 (0.092)	Data 0.0003 (0.0023)	Xent 2.8248 (2.8959)	Htri 0.3732 (0.2385)	Acc 29.69 (29.82)	
Epoch: [5][270/590]	Time 0.085 (0.092)	Data 0.0001 (0.0023)	Xent 2.6580 (2.8897)	Htri 0.1211 (0.2354)	Acc 34.38 (29.94)	
Epoch: [5][280/590]	Time 0.090 (0.091)	Data 0.0004 (0.0022)	Xent 2.6688 (2.8879)	Htri 0.1128 (0.2339)	Acc 37.50 (29.93)	
Epoch: [5][290/590]	Time 0.093 (0.091)	Data 0.0002 (0.0021)	Xent 2.7088 (2.8832)	Htri 0.1425 (0.2323)	Acc 28.12 (29.94)	
Epoch: [5][300/590]	Time 0.090 (0.091)	Data 0.0004 (0.0021)	Xent 2.7595 (2.8804)	Htri 0.0948 (0.2317)	Acc 29.69 (29.92)	
Epoch: [5][310/590]	Time 0.089 (0.091)	Data 0.0003 (0.0020)	Xent 2.5532 (2.8736)	Htri 0.1584 (0.2296)	Acc 37.50 (29.99)	
Epoch: [5][320/590]	Time 0.088 (0.091)	Data 0.0003 (0.0020)	Xent 2.8452 (2.8678)	Htri 0.3261 (0.2299)	Acc 35.94 (30.12)	
Epoch: [5][330/590]	Time 0.087 (0.091)	Data 0.0005 (0.0019)	Xent 2.5846 (2.8629)	Htri 0.0503 (0.2286)	Acc 34.38 (30.18)	
Epoch: [5][340/590]	Time 0.088 (0.091)	Data 0.0002 (0.0019)	Xent 2.9676 (2.8608)	Htri 0.3151 (0.2276)	Acc 26.56 (30.22)	
Epoch: [5][350/590]	Time 0.092 (0.091)	Data 0.0001 (0.0018)	Xent 2.7561 (2.8572)	Htri 0.3335 (0.2263)	Acc 29.69 (30.18)	
Epoch: [5][360/590]	Time 0.087 (0.091)	Data 0.0001 (0.0018)	Xent 2.7060 (2.8528)	Htri 0.2916 (0.2290)	Acc 32.81 (30.30)	
Epoch: [5][370/590]	Time 0.089 (0.091)	Data 0.0003 (0.0017)	Xent 2.2275 (2.8462)	Htri 0.1168 (0.2295)	Acc 43.75 (30.42)	
Epoch: [5][380/590]	Time 0.092 (0.091)	Data 0.0003 (0.0017)	Xent 2.6217 (2.8410)	Htri 0.0612 (0.2298)	Acc 37.50 (30.54)	
Epoch: [5][390/590]	Time 0.096 (0.091)	Data 0.0003 (0.0017)	Xent 2.4769 (2.8330)	Htri 0.0000 (0.2261)	Acc 37.50 (30.67)	
Epoch: [5][400/590]	Time 0.093 (0.091)	Data 0.0007 (0.0016)	Xent 2.8044 (2.8279)	Htri 0.1032 (0.2263)	Acc 32.81 (30.80)	
Epoch: [5][410/590]	Time 0.092 (0.091)	Data 0.0004 (0.0016)	Xent 2.6774 (2.8215)	Htri 0.2474 (0.2244)	Acc 34.38 (30.93)	
Epoch: [5][420/590]	Time 0.091 (0.091)	Data 0.0003 (0.0016)	Xent 2.4885 (2.8164)	Htri 0.1590 (0.2242)	Acc 31.25 (31.00)	
Epoch: [5][430/590]	Time 0.088 (0.091)	Data 0.0002 (0.0015)	Xent 2.5587 (2.8111)	Htri 0.4553 (0.2243)	Acc 35.94 (31.15)	
Epoch: [5][440/590]	Time 0.100 (0.091)	Data 0.0004 (0.0015)	Xent 2.7182 (2.8079)	Htri 0.1206 (0.2254)	Acc 29.69 (31.19)	
Epoch: [5][450/590]	Time 0.089 (0.091)	Data 0.0003 (0.0015)	Xent 2.5891 (2.8037)	Htri 0.3807 (0.2268)	Acc 42.19 (31.20)	
Epoch: [5][460/590]	Time 0.088 (0.091)	Data 0.0004 (0.0015)	Xent 2.8405 (2.7975)	Htri 0.4465 (0.2270)	Acc 31.25 (31.38)	
Epoch: [5][470/590]	Time 0.101 (0.091)	Data 0.0001 (0.0014)	Xent 2.4929 (2.7920)	Htri 0.1329 (0.2256)	Acc 35.94 (31.45)	
