==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.170 (0.693)	Data 0.0008 (0.1146)	Xent 6.3092 (6.3337)	Htri 0.3896 (0.7590)	Acc 1.56 (1.09)	
Epoch: [16][70/590]	Time 0.153 (0.159)	Data 0.0003 (0.0223)	Xent 0.2087 (0.3225)	Htri 0.0422 (0.0660)	Acc 98.44 (92.95)	
Epoch: [16][80/590]	Time 0.155 (0.157)	Data 0.0009 (0.0196)	Xent 0.1709 (0.3207)	Htri 0.0096 (0.0651)	Acc 96.88 (92.97)	
Epoch: [16][90/590]	Time 0.234 (0.159)	Data 0.0004 (0.0175)	Xent 0.1899 (0.3158)	Htri 0.0129 (0.0610)	Acc 98.44 (93.11)	
Epoch: [16][100/590]	Time 0.338 (0.162)	Data 0.0031 (0.0158)	Xent 0.2408 (0.3142)	Htri 0.0083 (0.0613)	Acc 93.75 (93.11)	
Epoch: [16][110/590]	Time 0.135 (0.161)	Data 0.0005 (0.0144)	Xent 0.2374 (0.3114)	Htri 0.0000 (0.0603)	Acc 96.88 (93.25)	
Epoch: [16][120/590]	Time 0.125 (0.158)	Data 0.0013 (0.0133)	Xent 0.2862 (0.3068)	Htri 0.2252 (0.0590)	Acc 95.31 (93.46)	
Epoch: [16][130/590]	Time 0.123 (0.156)	Data 0.0010 (0.0123)	Xent 0.4616 (0.3069)	Htri 0.2459 (0.0617)	Acc 89.06 (93.40)	
Epoch: [16][140/590]	Time 0.109 (0.153)	Data 0.0009 (0.0115)	Xent 0.2406 (0.3062)	Htri 0.0000 (0.0607)	Acc 96.88 (93.52)	
Epoch: [16][150/590]	Time 0.145 (0.151)	Data 0.0007 (0.0108)	Xent 0.3340 (0.3056)	Htri 0.0044 (0.0592)	Acc 90.62 (93.55)	
Epoch: [16][160/590]	Time 0.144 (0.150)	Data 0.0005 (0.0102)	Xent 0.2144 (0.3044)	Htri 0.0087 (0.0590)	Acc 96.88 (93.60)	
Epoch: [16][170/590]	Time 0.098 (0.148)	Data 0.0004 (0.0096)	Xent 0.1771 (0.3045)	Htri 0.0000 (0.0577)	Acc 95.31 (93.50)	
Epoch: [16][180/590]	Time 0.147 (0.147)	Data 0.0008 (0.0091)	Xent 0.2370 (0.3039)	Htri 0.0553 (0.0587)	Acc 95.31 (93.52)	
Epoch: [16][190/590]	Time 0.101 (0.145)	Data 0.0004 (0.0086)	Xent 0.2768 (0.3053)	Htri 0.0000 (0.0579)	Acc 93.75 (93.40)	
Epoch: [16][200/590]	Time 0.114 (0.145)	Data 0.0008 (0.0083)	Xent 0.3613 (0.3056)	Htri 0.0463 (0.0586)	Acc 89.06 (93.40)	
Epoch: [16][210/590]	Time 0.121 (0.144)	Data 0.0005 (0.0079)	Xent 0.3826 (0.3067)	Htri 0.1269 (0.0581)	Acc 92.19 (93.43)	
Epoch: [16][220/590]	Time 0.142 (0.143)	Data 0.0004 (0.0076)	Xent 0.2736 (0.3054)	Htri 0.1512 (0.0580)	Acc 96.88 (93.46)	
Epoch: [16][230/590]	Time 0.191 (0.144)	Data 0.0013 (0.0073)	Xent 0.3172 (0.3049)	Htri 0.0342 (0.0576)	Acc 92.19 (93.47)	
Epoch: [16][240/590]	Time 0.134 (0.143)	Data 0.0006 (0.0070)	Xent 0.4245 (0.3067)	Htri 0.0116 (0.0579)	Acc 89.06 (93.40)	
Epoch: [16][250/590]	Time 0.145 (0.143)	Data 0.0010 (0.0068)	Xent 0.4706 (0.3077)	Htri 0.0000 (0.0582)	Acc 85.94 (93.34)	
Epoch: [16][260/590]	Time 0.126 (0.142)	Data 0.0007 (0.0065)	Xent 0.3272 (0.3075)	Htri 0.0000 (0.0581)	Acc 93.75 (93.31)	
Epoch: [16][270/590]	Time 0.114 (0.141)	Data 0.0003 (0.0063)	Xent 0.2703 (0.3097)	Htri 0.0255 (0.0577)	Acc 93.75 (93.24)	
Epoch: [16][280/590]	Time 0.120 (0.141)	Data 0.0006 (0.0061)	Xent 0.2748 (0.3100)	Htri 0.2249 (0.0584)	Acc 95.31 (93.24)	
Epoch: [16][290/590]	Time 0.116 (0.141)	Data 0.0005 (0.0059)	Xent 0.2739 (0.3087)	Htri 0.0000 (0.0574)	Acc 95.31 (93.26)	
Epoch: [16][300/590]	Time 0.120 (0.140)	Data 0.0008 (0.0057)	Xent 0.2527 (0.3076)	Htri 0.1157 (0.0572)	Acc 96.88 (93.29)	
Epoch: [16][310/590]	Time 0.123 (0.140)	Data 0.0007 (0.0056)	Xent 0.3553 (0.3066)	Htri 0.0266 (0.0569)	Acc 90.62 (93.29)	
Epoch: [16][320/590]	Time 0.138 (0.140)	Data 0.0003 (0.0054)	Xent 0.2604 (0.3049)	Htri 0.0477 (0.0569)	Acc 96.88 (93.37)	
Epoch: [16][330/590]	Time 0.189 (0.140)	Data 0.0006 (0.0053)	Xent 0.3190 (0.3045)	Htri 0.0264 (0.0561)	Acc 92.19 (93.40)	
Epoch: [16][340/590]	Time 0.113 (0.139)	Data 0.0004 (0.0051)	Xent 0.3483 (0.3053)	Htri 0.0000 (0.0568)	Acc 87.50 (93.38)	
Epoch: [16][350/590]	Time 0.117 (0.138)	Data 0.0003 (0.0050)	Xent 0.4820 (0.3060)	Htri 0.0000 (0.0569)	Acc 84.38 (93.35)	
Epoch: [16][360/590]	Time 0.103 (0.138)	Data 0.0008 (0.0049)	Xent 0.2881 (0.3055)	Htri 0.0525 (0.0571)	Acc 93.75 (93.36)	
Epoch: [16][370/590]	Time 0.119 (0.138)	Data 0.0005 (0.0048)	Xent 0.3095 (0.3061)	Htri 0.0342 (0.0575)	Acc 92.19 (93.34)	
Epoch: [16][380/590]	Time 0.118 (0.137)	Data 0.0038 (0.0047)	Xent 0.2707 (0.3060)	Htri 0.0839 (0.0584)	Acc 96.88 (93.32)	
Epoch: [16][390/590]	Time 0.134 (0.137)	Data 0.0005 (0.0046)	Xent 0.2728 (0.3061)	Htri 0.0325 (0.0581)	Acc 95.31 (93.32)	
Epoch: [16][400/590]	Time 0.100 (0.137)	Data 0.0002 (0.0045)	Xent 0.3739 (0.3068)	Htri 0.0000 (0.0586)	Acc 89.06 (93.29)	
Epoch: [16][410/590]	Time 0.126 (0.136)	Data 0.0004 (0.0044)	Xent 0.3981 (0.3072)	Htri 0.0269 (0.0587)	Acc 82.81 (93.24)	
Epoch: [16][420/590]	Time 0.109 (0.136)	Data 0.0009 (0.0043)	Xent 0.2753 (0.3069)	Htri 0.1750 (0.0584)	Acc 93.75 (93.25)	
Epoch: [16][430/590]	Time 0.117 (0.135)	Data 0.0009 (0.0042)	Xent 0.2444 (0.3064)	Htri 0.0000 (0.0586)	Acc 96.88 (93.26)	
Epoch: [16][440/590]	Time 0.145 (0.135)	Data 0.0218 (0.0042)	Xent 0.3392 (0.3068)	Htri 0.1297 (0.0587)	Acc 89.06 (93.25)	
Epoch: [16][450/590]	Time 0.108 (0.134)	Data 0.0004 (0.0041)	Xent 0.3049 (0.3070)	Htri 0.0000 (0.0590)	Acc 92.19 (93.25)	
Epoch: [16][460/590]	Time 0.099 (0.134)	Data 0.0003 (0.0040)	Xent 0.2762 (0.3075)	Htri 0.0005 (0.0579)	Acc 95.31 (93.24)	
Epoch: [16][470/590]	Time 0.097 (0.133)	Data 0.0003 (0.0039)	Xent 0.2769 (0.3081)	Htri 0.0000 (0.0577)	Acc 92.19 (93.22)	
Epoch: [16][480/590]	Time 0.129 (0.133)	Data 0.0005 (0.0039)	Xent 0.4259 (0.3084)	Htri 0.0806 (0.0577)	Acc 90.62 (93.20)	
Epoch: [16][490/590]	Time 0.169 (0.133)	Data 0.0006 (0.0038)	Xent 0.3631 (0.3080)	Htri 0.0660 (0.0577)	Acc 92.19 (93.20)	
Epoch: [16][500/590]	Time 0.199 (0.133)	Data 0.0007 (0.0037)	Xent 0.3722 (0.3072)	Htri 0.0048 (0.0572)	Acc 92.19 (93.22)	
Epoch: [16][510/590]	Time 0.133 (0.134)	Data 0.0003 (0.0037)	Xent 0.2901 (0.3065)	Htri 0.0637 (0.0566)	Acc 93.75 (93.26)	
Epoch: [16][520/590]	Time 0.103 (0.134)	Data 0.0004 (0.0036)	Xent 0.3673 (0.3067)	Htri 0.0255 (0.0567)	Acc 85.94 (93.25)	
Epoch: [16][530/590]	Time 0.158 (0.134)	Data 0.0021 (0.0036)	Xent 0.4084 (0.3073)	Htri 0.0028 (0.0562)	Acc 85.94 (93.23)	
Epoch: [16][540/590]	Time 0.124 (0.134)	Data 0.0004 (0.0035)	Xent 0.1332 (0.3068)	Htri 0.0423 (0.0561)	Acc 100.00 (93.25)	
Epoch: [16][550/590]	Time 0.111 (0.134)	Data 0.0005 (0.0035)	Xent 0.1960 (0.3059)	Htri 0.0597 (0.0556)	Acc 96.88 (93.27)	
Epoch: [16][560/590]	Time 0.105 (0.134)	Data 0.0004 (0.0034)	Xent 0.3143 (0.3055)	Htri 0.0000 (0.0560)	Acc 95.31 (93.29)	
Epoch: [16][570/590]	Time 0.182 (0.134)	Data 0.0003 (0.0034)	Xent 0.4545 (0.3051)	Htri 0.0000 (0.0556)	Acc 89.06 (93.29)	
Epoch: [16][580/590]	Time 0.115 (0.134)	Data 0.0003 (0.0033)	Xent 0.2745 (0.3051)	Htri 0.0396 (0.0560)	Acc 95.31 (93.30)	
Epoch: [16][590/590]	Time 0.117 (0.134)	Data 0.0008 (0.0033)	Xent 0.2832 (0.3044)	Htri 0.0470 (0.0559)	Acc 95.31 (93.33)	
Epoch: [17][10/590]	Time 0.124 (0.257)	Data 0.0003 (0.1151)	Xent 0.4731 (0.2859)	Htri 0.0731 (0.0671)	Acc 90.62 (94.06)	
Epoch: [17][20/590]	Time 0.273 (0.206)	Data 0.0013 (0.0579)	Xent 0.4292 (0.2857)	Htri 0.0796 (0.0835)	Acc 89.06 (94.30)	
Epoch: [17][30/590]	Time 0.153 (0.193)	Data 0.0004 (0.0400)	Xent 0.3410 (0.2889)	Htri 0.0069 (0.0743)	Acc 90.62 (94.32)	
Epoch: [17][40/590]	Time 0.125 (0.180)	Data 0.0007 (0.0302)	Xent 0.2383 (0.2806)	Htri 0.0721 (0.0696)	Acc 93.75 (94.53)	
Epoch: [17][50/590]	Time 0.157 (0.169)	Data 0.0006 (0.0243)	Xent 0.3439 (0.2802)	Htri 0.0000 (0.0720)	Acc 90.62 (94.56)	
Epoch: [17][60/590]	Time 0.116 (0.161)	Data 0.0010 (0.0204)	Xent 0.3069 (0.2803)	Htri 0.1730 (0.0701)	Acc 92.19 (94.53)	
Epoch: [17][70/590]	Time 0.146 (0.170)	Data 0.0003 (0.0176)	Xent 0.1946 (0.2853)	Htri 0.0506 (0.0671)	Acc 95.31 (94.33)	
Epoch: [17][80/590]	Time 0.113 (0.164)	Data 0.0002 (0.0154)	Xent 0.2135 (0.2821)	Htri 0.0547 (0.0660)	Acc 98.44 (94.43)	
Epoch: [17][90/590]	Time 0.136 (0.160)	Data 0.0006 (0.0138)	Xent 0.2033 (0.2801)	Htri 0.0734 (0.0604)	Acc 95.31 (94.36)	
Epoch: [17][100/590]	Time 0.146 (0.157)	Data 0.0009 (0.0124)	Xent 0.1659 (0.2779)	Htri 0.0000 (0.0619)	Acc 96.88 (94.31)	
Epoch: [17][110/590]	Time 0.136 (0.154)	Data 0.0006 (0.0114)	Xent 0.3810 (0.2791)	Htri 0.1077 (0.0620)	Acc 90.62 (94.20)	
Epoch: [17][120/590]	Time 0.117 (0.151)	Data 0.0013 (0.0105)	Xent 0.2521 (0.2786)	Htri 0.0000 (0.0604)	Acc 93.75 (94.22)	
Epoch: [17][130/590]	Time 0.133 (0.149)	Data 0.0010 (0.0097)	Xent 0.2616 (0.2783)	Htri 0.0000 (0.0600)	Acc 96.88 (94.21)	
Epoch: [17][140/590]	Time 0.126 (0.148)	Data 0.0005 (0.0091)	Xent 0.2014 (0.2781)	Htri 0.0684 (0.0598)	Acc 95.31 (94.15)	
Epoch: [17][150/590]	Time 0.110 (0.146)	Data 0.0003 (0.0085)	Xent 0.3207 (0.2780)	Htri 0.0000 (0.0589)	Acc 96.88 (94.21)	
Epoch: [17][160/590]	Time 0.121 (0.146)	Data 0.0016 (0.0080)	Xent 0.2769 (0.2762)	Htri 0.0398 (0.0604)	Acc 96.88 (94.24)	
Epoch: [17][170/590]	Time 0.121 (0.145)	Data 0.0008 (0.0076)	Xent 0.3989 (0.2764)	Htri 0.0000 (0.0589)	Acc 87.50 (94.17)	
Epoch: [17][180/590]	Time 0.191 (0.144)	Data 0.0003 (0.0072)	Xent 0.2493 (0.2738)	Htri 0.0306 (0.0592)	Acc 95.31 (94.25)	
Epoch: [17][190/590]	Time 0.106 (0.143)	Data 0.0007 (0.0069)	Xent 0.4268 (0.2740)	Htri 0.0000 (0.0586)	Acc 89.06 (94.19)	
Epoch: [17][200/590]	Time 0.103 (0.141)	Data 0.0013 (0.0066)	Xent 0.3752 (0.2752)	Htri 0.0396 (0.0596)	Acc 90.62 (94.15)	
Epoch: [17][210/590]	Time 0.131 (0.140)	Data 0.0004 (0.0063)	Xent 0.3563 (0.2758)	Htri 0.0158 (0.0587)	Acc 90.62 (94.11)	
Epoch: [17][220/590]	Time 0.147 (0.140)	Data 0.0095 (0.0061)	Xent 0.3040 (0.2766)	Htri 0.1946 (0.0599)	Acc 93.75 (94.07)	
Epoch: [17][230/590]	Time 0.112 (0.139)	Data 0.0003 (0.0058)	Xent 0.1648 (0.2759)	Htri 0.1421 (0.0602)	Acc 96.88 (94.04)	
Epoch: [17][240/590]	Time 0.120 (0.138)	Data 0.0011 (0.0056)	Xent 0.2665 (0.2767)	Htri 0.0515 (0.0606)	Acc 96.88 (93.98)	
Epoch: [17][250/590]	Time 0.098 (0.137)	Data 0.0004 (0.0054)	Xent 0.2374 (0.2779)	Htri 0.0721 (0.0604)	Acc 93.75 (93.95)	
Epoch: [17][260/590]	Time 0.145 (0.137)	Data 0.0004 (0.0052)	Xent 0.1429 (0.2768)	Htri 0.0000 (0.0602)	Acc 98.44 (94.01)	
Epoch: [17][270/590]	Time 0.144 (0.137)	Data 0.0008 (0.0050)	Xent 0.3207 (0.2770)	Htri 0.0000 (0.0594)	Acc 92.19 (94.02)	
Epoch: [17][280/590]	Time 0.116 (0.137)	Data 0.0003 (0.0049)	Xent 0.2897 (0.2768)	Htri 0.0000 (0.0588)	Acc 93.75 (94.01)	
Epoch: [17][290/590]	Time 0.270 (0.137)	Data 0.0012 (0.0048)	Xent 0.2496 (0.2767)	Htri 0.0111 (0.0577)	Acc 93.75 (94.00)	
Epoch: [17][300/590]	Time 0.153 (0.137)	Data 0.0004 (0.0046)	Xent 0.2688 (0.2748)	Htri 0.0358 (0.0574)	Acc 92.19 (94.07)	
Epoch: [17][310/590]	Time 0.114 (0.137)	Data 0.0006 (0.0045)	Xent 0.3196 (0.2735)	Htri 0.0735 (0.0568)	Acc 95.31 (94.13)	
Epoch: [17][320/590]	Time 0.097 (0.136)	Data 0.0003 (0.0044)	Xent 0.1470 (0.2723)	Htri 0.0985 (0.0569)	Acc 98.44 (94.17)	
Epoch: [17][330/590]	Time 0.126 (0.135)	Data 0.0006 (0.0043)	Xent 0.2067 (0.2719)	Htri 0.0486 (0.0567)	Acc 96.88 (94.17)	
Epoch: [17][340/590]	Time 0.136 (0.135)	Data 0.0007 (0.0042)	Xent 0.2518 (0.2708)	Htri 0.0000 (0.0572)	Acc 90.62 (94.20)	
Epoch: [17][350/590]	Time 0.120 (0.135)	Data 0.0004 (0.0041)	Xent 0.3472 (0.2706)	Htri 0.0714 (0.0570)	Acc 92.19 (94.22)	
Epoch: [17][360/590]	Time 0.131 (0.135)	Data 0.0007 (0.0040)	Xent 0.3262 (0.2711)	Htri 0.0846 (0.0581)	Acc 95.31 (94.21)	
Epoch: [17][370/590]	Time 0.115 (0.135)	Data 0.0005 (0.0039)	Xent 0.3131 (0.2722)	Htri 0.0000 (0.0583)	Acc 89.06 (94.17)	
Epoch: [17][380/590]	Time 0.128 (0.134)	Data 0.0005 (0.0038)	Xent 0.3874 (0.2739)	Htri 0.1291 (0.0581)	Acc 90.62 (94.12)	
Epoch: [17][390/590]	Time 0.110 (0.134)	Data 0.0010 (0.0037)	Xent 0.3262 (0.2748)	Htri 0.0581 (0.0575)	Acc 92.19 (94.09)	
Epoch: [17][400/590]	Time 0.146 (0.134)	Data 0.0005 (0.0036)	Xent 0.3564 (0.2750)	Htri 0.1261 (0.0576)	Acc 89.06 (94.08)	
Epoch: [17][410/590]	Time 0.104 (0.134)	Data 0.0003 (0.0036)	Xent 0.2043 (0.2754)	Htri 0.0000 (0.0575)	Acc 95.31 (94.07)	
Epoch: [17][420/590]	Time 0.143 (0.133)	Data 0.0006 (0.0035)	Xent 0.1962 (0.2755)	Htri 0.1275 (0.0575)	Acc 93.75 (94.08)	
Epoch: [17][430/590]	Time 0.112 (0.133)	Data 0.0003 (0.0034)	Xent 0.3087 (0.2758)	Htri 0.0113 (0.0565)	Acc 93.75 (94.08)	
Epoch: [17][440/590]	Time 0.136 (0.135)	Data 0.0003 (0.0034)	Xent 0.2499 (0.2757)	Htri 0.1857 (0.0574)	Acc 95.31 (94.06)	
Epoch: [17][450/590]	Time 0.121 (0.135)	Data 0.0006 (0.0033)	Xent 0.2388 (0.2755)	Htri 0.0687 (0.0574)	Acc 98.44 (94.07)	
Epoch: [17][460/590]	Time 0.110 (0.135)	Data 0.0003 (0.0033)	Xent 0.4528 (0.2753)	Htri 0.1894 (0.0569)	Acc 90.62 (94.09)	
Epoch: [17][470/590]	Time 0.133 (0.134)	Data 0.0007 (0.0032)	Xent 0.2971 (0.2749)	Htri 0.0489 (0.0566)	Acc 92.19 (94.09)	
Epoch: [17][480/590]	Time 0.156 (0.134)	Data 0.0012 (0.0032)	Xent 0.3244 (0.2752)	Htri 0.1221 (0.0571)	Acc 92.19 (94.07)	
Epoch: [17][490/590]	Time 0.128 (0.134)	Data 0.0004 (0.0031)	Xent 0.1574 (0.2754)	Htri 0.0173 (0.0568)	Acc 98.44 (94.08)	
Epoch: [17][500/590]	Time 0.131 (0.134)	Data 0.0005 (0.0031)	Xent 0.2159 (0.2755)	Htri 0.0383 (0.0566)	Acc 96.88 (94.07)	
Epoch: [17][510/590]	Time 0.116 (0.134)	Data 0.0003 (0.0030)	Xent 0.3836 (0.2758)	Htri 0.0965 (0.0564)	Acc 89.06 (94.07)	
Epoch: [17][520/590]	Time 0.093 (0.135)	Data 0.0005 (0.0030)	Xent 0.3232 (0.2760)	Htri 0.1105 (0.0560)	Acc 89.06 (94.07)	
Epoch: [17][530/590]	Time 0.120 (0.135)	Data 0.0009 (0.0029)	Xent 0.2118 (0.2758)	Htri 0.0411 (0.0558)	Acc 98.44 (94.07)	
Epoch: [17][540/590]	Time 0.109 (0.136)	Data 0.0005 (0.0029)	Xent 0.2425 (0.2751)	Htri 0.0000 (0.0557)	Acc 95.31 (94.11)	
Epoch: [17][550/590]	Time 0.162 (0.136)	Data 0.0005 (0.0028)	Xent 0.3509 (0.2748)	Htri 0.0893 (0.0555)	Acc 93.75 (94.11)	
Epoch: [17][560/590]	Time 0.115 (0.136)	Data 0.0005 (0.0028)	Xent 0.2026 (0.2747)	Htri 0.0209 (0.0551)	Acc 95.31 (94.12)	
Epoch: [17][570/590]	Time 0.126 (0.136)	Data 0.0053 (0.0028)	Xent 0.2603 (0.2742)	Htri 0.0072 (0.0550)	Acc 90.62 (94.11)	
Epoch: [17][580/590]	Time 0.153 (0.136)	Data 0.0003 (0.0028)	Xent 0.2881 (0.2737)	Htri 0.0000 (0.0548)	Acc 93.75 (94.11)	
Epoch: [17][590/590]	Time 0.126 (0.136)	Data 0.0002 (0.0027)	Xent 0.2317 (0.2736)	Htri 0.1555 (0.0550)	Acc 95.31 (94.11)	
Epoch: [18][10/590]	Time 0.246 (0.345)	Data 0.0002 (0.1314)	Xent 0.3165 (0.2310)	Htri 0.0578 (0.0471)	Acc 92.19 (95.62)	
Epoch: [18][20/590]	Time 0.118 (0.233)	Data 0.0005 (0.0660)	Xent 0.1467 (0.2304)	Htri 0.0386 (0.0673)	Acc 100.00 (95.94)	
Epoch: [18][30/590]	Time 0.130 (0.195)	Data 0.0009 (0.0442)	Xent 0.1983 (0.2434)	Htri 0.0000 (0.0649)	Acc 95.31 (95.31)	
Epoch: [18][40/590]	Time 0.158 (0.178)	Data 0.0003 (0.0332)	Xent 0.3254 (0.2496)	Htri 0.1107 (0.0566)	Acc 92.19 (95.00)	
Epoch: [18][50/590]	Time 0.137 (0.166)	Data 0.0007 (0.0267)	Xent 0.2016 (0.2463)	Htri 0.0000 (0.0556)	Acc 95.31 (95.22)	
Epoch: [18][60/590]	Time 0.166 (0.159)	Data 0.0021 (0.0224)	Xent 0.2357 (0.2428)	Htri 0.0000 (0.0549)	Acc 95.31 (95.31)	
Epoch: [18][70/590]	Time 0.111 (0.155)	Data 0.0003 (0.0193)	Xent 0.2244 (0.2452)	Htri 0.0075 (0.0514)	Acc 95.31 (95.25)	
Epoch: [18][80/590]	Time 0.114 (0.152)	Data 0.0008 (0.0170)	Xent 0.2396 (0.2422)	Htri 0.0809 (0.0520)	Acc 92.19 (95.23)	
Epoch: [18][90/590]	Time 0.123 (0.149)	Data 0.0007 (0.0152)	Xent 0.3727 (0.2464)	Htri 0.0994 (0.0531)	Acc 90.62 (95.07)	
Epoch: [18][100/590]	Time 0.127 (0.147)	Data 0.0007 (0.0137)	Xent 0.1672 (0.2465)	Htri 0.0000 (0.0488)	Acc 96.88 (95.05)	
Epoch: [18][110/590]	Time 0.116 (0.146)	Data 0.0006 (0.0125)	Xent 0.1968 (0.2450)	Htri 0.0000 (0.0481)	Acc 95.31 (95.11)	
Epoch: [18][120/590]	Time 0.120 (0.145)	Data 0.0012 (0.0116)	Xent 0.2023 (0.2453)	Htri 0.0000 (0.0510)	Acc 98.44 (95.18)	
Epoch: [18][130/590]	Time 0.123 (0.144)	Data 0.0004 (0.0108)	Xent 0.2082 (0.2469)	Htri 0.1693 (0.0501)	Acc 95.31 (95.18)	
Epoch: [18][140/590]	Time 0.159 (0.143)	Data 0.0006 (0.0100)	Xent 0.2956 (0.2491)	Htri 0.1512 (0.0512)	Acc 92.19 (95.06)	
Epoch: [18][150/590]	Time 0.118 (0.142)	Data 0.0003 (0.0094)	Xent 0.3584 (0.2492)	Htri 0.2176 (0.0541)	Acc 90.62 (95.02)	
Epoch: [18][160/590]	Time 0.104 (0.140)	Data 0.0004 (0.0088)	Xent 0.2637 (0.2528)	Htri 0.0000 (0.0535)	Acc 92.19 (94.79)	
Epoch: [18][170/590]	Time 0.199 (0.141)	Data 0.0009 (0.0084)	Xent 0.4086 (0.2554)	Htri 0.0388 (0.0549)	Acc 87.50 (94.72)	
Epoch: [18][180/590]	Time 0.131 (0.142)	Data 0.0006 (0.0079)	Xent 0.2381 (0.2570)	Htri 0.0766 (0.0542)	Acc 96.88 (94.69)	
Epoch: [18][190/590]	Time 0.111 (0.140)	Data 0.0006 (0.0076)	Xent 0.3074 (0.2585)	Htri 0.0839 (0.0585)	Acc 92.19 (94.66)	
Epoch: [18][200/590]	Time 0.114 (0.139)	Data 0.0003 (0.0072)	Xent 0.2141 (0.2589)	Htri 0.1501 (0.0597)	Acc 100.00 (94.68)	
Epoch: [18][210/590]	Time 0.117 (0.138)	Data 0.0010 (0.0069)	Xent 0.2195 (0.2591)	Htri 0.0249 (0.0601)	Acc 95.31 (94.68)	
Epoch: [18][220/590]	Time 0.111 (0.137)	Data 0.0005 (0.0066)	Xent 0.2476 (0.2593)	Htri 0.0555 (0.0592)	Acc 95.31 (94.64)	
Epoch: [18][230/590]	Time 0.116 (0.137)	Data 0.0013 (0.0064)	Xent 0.2214 (0.2585)	Htri 0.0207 (0.0579)	Acc 96.88 (94.69)	
Epoch: [18][240/590]	Time 0.143 (0.136)	Data 0.0005 (0.0061)	Xent 0.2201 (0.2590)	Htri 0.0462 (0.0567)	Acc 98.44 (94.68)	
Epoch: [18][250/590]	Time 0.149 (0.136)	Data 0.0008 (0.0059)	Xent 0.3046 (0.2592)	Htri 0.1802 (0.0559)	Acc 93.75 (94.67)	
Epoch: [18][260/590]	Time 0.129 (0.135)	Data 0.0004 (0.0057)	Xent 0.1883 (0.2576)	Htri 0.0824 (0.0550)	Acc 96.88 (94.68)	
Epoch: [18][270/590]	Time 0.117 (0.135)	Data 0.0004 (0.0055)	Xent 0.2538 (0.2564)	Htri 0.0065 (0.0558)	Acc 93.75 (94.70)	
Epoch: [18][280/590]	Time 0.121 (0.134)	Data 0.0003 (0.0054)	Xent 0.4355 (0.2574)	Htri 0.0146 (0.0560)	Acc 89.06 (94.65)	
Epoch: [18][290/590]	Time 0.095 (0.134)	Data 0.0005 (0.0052)	Xent 0.3189 (0.2576)	Htri 0.0940 (0.0566)	Acc 92.19 (94.66)	
Epoch: [18][300/590]	Time 0.134 (0.133)	Data 0.0004 (0.0050)	Xent 0.3981 (0.2588)	Htri 0.0000 (0.0557)	Acc 89.06 (94.58)	
Epoch: [18][310/590]	Time 0.124 (0.133)	Data 0.0017 (0.0049)	Xent 0.2439 (0.2595)	Htri 0.0630 (0.0554)	Acc 95.31 (94.55)	
Epoch: [18][320/590]	Time 0.124 (0.132)	Data 0.0004 (0.0048)	Xent 0.2301 (0.2586)	Htri 0.0179 (0.0546)	Acc 92.19 (94.55)	
Epoch: [18][330/590]	Time 0.113 (0.132)	Data 0.0010 (0.0046)	Xent 0.5079 (0.2593)	Htri 0.0581 (0.0547)	Acc 82.81 (94.54)	
Epoch: [18][340/590]	Time 0.144 (0.132)	Data 0.0004 (0.0045)	Xent 0.1956 (0.2607)	Htri 0.0188 (0.0563)	Acc 93.75 (94.48)	
Epoch: [18][350/590]	Time 0.137 (0.132)	Data 0.0007 (0.0044)	Xent 0.3878 (0.2613)	Htri 0.0000 (0.0560)	Acc 90.62 (94.46)	
