==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.211 (2.142)	Data 0.0008 (0.1627)	Xent 6.2443 (6.3189)	Htri 0.6649 (0.5332)	Acc 0.00 (0.00)	
Epoch: [3][190/590]	Time 0.216 (0.246)	Data 0.0007 (0.0076)	Xent 4.2973 (4.4914)	Htri 0.2187 (0.2733)	Acc 4.69 (7.64)	
Epoch: [3][200/590]	Time 0.217 (0.247)	Data 0.0005 (0.0073)	Xent 4.1386 (4.4872)	Htri 0.0604 (0.2752)	Acc 15.62 (7.74)	
Epoch: [3][210/590]	Time 0.230 (0.247)	Data 0.0003 (0.0070)	Xent 4.3728 (4.4833)	Htri 0.2514 (0.2787)	Acc 7.81 (7.78)	
Epoch: [3][220/590]	Time 0.251 (0.246)	Data 0.0004 (0.0067)	Xent 4.4565 (4.4855)	Htri 0.2442 (0.2811)	Acc 7.81 (7.72)	
Epoch: [3][230/590]	Time 0.237 (0.246)	Data 0.0005 (0.0065)	Xent 4.3123 (4.4819)	Htri 0.1686 (0.2810)	Acc 12.50 (7.76)	
Epoch: [3][240/590]	Time 0.221 (0.245)	Data 0.0003 (0.0062)	Xent 4.4474 (4.4835)	Htri 0.2005 (0.2836)	Acc 10.94 (7.73)	
Epoch: [3][250/590]	Time 0.238 (0.245)	Data 0.0003 (0.0060)	Xent 4.7440 (4.4854)	Htri 0.4894 (0.2851)	Acc 10.94 (7.71)	
Epoch: [3][260/590]	Time 0.223 (0.245)	Data 0.0034 (0.0058)	Xent 4.4960 (4.4817)	Htri 0.2568 (0.2860)	Acc 12.50 (7.81)	
Epoch: [3][270/590]	Time 0.254 (0.244)	Data 0.0005 (0.0056)	Xent 4.4229 (4.4794)	Htri 0.2851 (0.2857)	Acc 6.25 (7.83)	
Epoch: [3][280/590]	Time 0.227 (0.244)	Data 0.0008 (0.0054)	Xent 4.4077 (4.4737)	Htri 0.2682 (0.2866)	Acc 9.38 (7.90)	
Epoch: [3][290/590]	Time 0.254 (0.244)	Data 0.0004 (0.0053)	Xent 4.5552 (4.4701)	Htri 0.8040 (0.2889)	Acc 9.38 (7.95)	
Epoch: [3][300/590]	Time 0.282 (0.245)	Data 0.0006 (0.0051)	Xent 4.3942 (4.4655)	Htri 0.1315 (0.2870)	Acc 10.94 (7.99)	
Epoch: [3][310/590]	Time 0.252 (0.245)	Data 0.0003 (0.0050)	Xent 4.2502 (4.4616)	Htri 0.0972 (0.2880)	Acc 14.06 (8.07)	
Epoch: [3][320/590]	Time 0.249 (0.244)	Data 0.0004 (0.0048)	Xent 4.3201 (4.4581)	Htri 0.4097 (0.2878)	Acc 7.81 (8.12)	
Epoch: [3][330/590]	Time 0.224 (0.244)	Data 0.0007 (0.0047)	Xent 4.4537 (4.4538)	Htri 0.1697 (0.2885)	Acc 7.81 (8.14)	
Epoch: [3][340/590]	Time 0.280 (0.244)	Data 0.0012 (0.0046)	Xent 4.2701 (4.4466)	Htri 0.4531 (0.2884)	Acc 12.50 (8.24)	
Epoch: [3][350/590]	Time 0.268 (0.244)	Data 0.0013 (0.0045)	Xent 4.0375 (4.4416)	Htri 0.1262 (0.2895)	Acc 6.25 (8.33)	
Epoch: [3][360/590]	Time 0.225 (0.243)	Data 0.0004 (0.0044)	Xent 4.3100 (4.4352)	Htri 0.3631 (0.2903)	Acc 9.38 (8.38)	
Epoch: [3][370/590]	Time 0.220 (0.243)	Data 0.0004 (0.0043)	Xent 4.5317 (4.4305)	Htri 0.2747 (0.2934)	Acc 3.12 (8.42)	
Epoch: [3][380/590]	Time 0.219 (0.243)	Data 0.0004 (0.0042)	Xent 4.1843 (4.4254)	Htri 0.0421 (0.2938)	Acc 6.25 (8.43)	
Epoch: [3][390/590]	Time 0.220 (0.243)	Data 0.0005 (0.0041)	Xent 4.2342 (4.4221)	Htri 0.0174 (0.2920)	Acc 9.38 (8.49)	
Epoch: [3][400/590]	Time 0.226 (0.243)	Data 0.0003 (0.0040)	Xent 4.1256 (4.4171)	Htri 0.3211 (0.2946)	Acc 15.62 (8.53)	
Epoch: [3][410/590]	Time 0.257 (0.243)	Data 0.0004 (0.0039)	Xent 4.0399 (4.4152)	Htri 0.5897 (0.2956)	Acc 9.38 (8.54)	
Epoch: [3][420/590]	Time 0.251 (0.243)	Data 0.0012 (0.0039)	Xent 4.3000 (4.4139)	Htri 0.2479 (0.2944)	Acc 10.94 (8.55)	
Epoch: [3][430/590]	Time 0.235 (0.243)	Data 0.0004 (0.0038)	Xent 3.9727 (4.4082)	Htri 0.6072 (0.2942)	Acc 17.19 (8.63)	
Epoch: [3][440/590]	Time 0.228 (0.243)	Data 0.0004 (0.0037)	Xent 4.1849 (4.4022)	Htri 0.2638 (0.2943)	Acc 7.81 (8.68)	
Epoch: [3][450/590]	Time 0.235 (0.243)	Data 0.0006 (0.0036)	Xent 4.2177 (4.3978)	Htri 0.0000 (0.2924)	Acc 9.38 (8.72)	
Epoch: [3][460/590]	Time 0.227 (0.242)	Data 0.0004 (0.0036)	Xent 4.3556 (4.3937)	Htri 0.2767 (0.2918)	Acc 4.69 (8.71)	
Epoch: [3][470/590]	Time 0.268 (0.242)	Data 0.0008 (0.0035)	Xent 3.9276 (4.3876)	Htri 0.3457 (0.2914)	Acc 14.06 (8.78)	
Epoch: [3][480/590]	Time 0.222 (0.243)	Data 0.0003 (0.0035)	Xent 4.4112 (4.3830)	Htri 0.4512 (0.2914)	Acc 4.69 (8.79)	
Epoch: [3][490/590]	Time 0.224 (0.243)	Data 0.0011 (0.0034)	Xent 4.3939 (4.3796)	Htri 0.1029 (0.2915)	Acc 7.81 (8.84)	
Epoch: [3][500/590]	Time 0.226 (0.242)	Data 0.0009 (0.0034)	Xent 4.0560 (4.3743)	Htri 0.0716 (0.2898)	Acc 9.38 (8.89)	
Epoch: [3][510/590]	Time 0.235 (0.242)	Data 0.0003 (0.0033)	Xent 4.3105 (4.3706)	Htri 0.1221 (0.2896)	Acc 12.50 (8.89)	
Epoch: [3][520/590]	Time 0.230 (0.242)	Data 0.0004 (0.0032)	Xent 4.0932 (4.3656)	Htri 0.7086 (0.2897)	Acc 15.62 (8.91)	
Epoch: [3][530/590]	Time 0.235 (0.242)	Data 0.0005 (0.0032)	Xent 4.1231 (4.3607)	Htri 0.0560 (0.2888)	Acc 12.50 (8.94)	
Epoch: [3][540/590]	Time 0.218 (0.242)	Data 0.0004 (0.0031)	Xent 4.0809 (4.3538)	Htri 0.2535 (0.2883)	Acc 7.81 (9.00)	
Epoch: [3][550/590]	Time 0.220 (0.241)	Data 0.0002 (0.0031)	Xent 4.1167 (4.3492)	Htri 0.1410 (0.2866)	Acc 10.94 (9.05)	
Epoch: [3][560/590]	Time 0.216 (0.241)	Data 0.0004 (0.0030)	Xent 4.0970 (4.3425)	Htri 0.3531 (0.2877)	Acc 10.94 (9.14)	
Epoch: [3][570/590]	Time 0.221 (0.241)	Data 0.0004 (0.0030)	Xent 4.3359 (4.3375)	Htri 0.1553 (0.2864)	Acc 6.25 (9.18)	
Epoch: [3][580/590]	Time 0.228 (0.241)	Data 0.0011 (0.0030)	Xent 4.3015 (4.3347)	Htri 0.0392 (0.2870)	Acc 10.94 (9.15)	
Epoch: [3][590/590]	Time 0.208 (0.240)	Data 0.0002 (0.0029)	Xent 4.0062 (4.3300)	Htri 0.4537 (0.2876)	Acc 10.94 (9.19)	
Epoch: [4][10/590]	Time 0.230 (0.370)	Data 0.0003 (0.1337)	Xent 4.1360 (4.0493)	Htri 0.6325 (0.3362)	Acc 10.94 (12.34)	
Epoch: [4][20/590]	Time 0.248 (0.298)	Data 0.0003 (0.0671)	Xent 3.8352 (3.9801)	Htri 0.1551 (0.3013)	Acc 18.75 (13.05)	
Epoch: [4][30/590]	Time 0.235 (0.278)	Data 0.0003 (0.0449)	Xent 3.7906 (3.9746)	Htri 0.2115 (0.3104)	Acc 12.50 (12.86)	
Epoch: [4][40/590]	Time 0.229 (0.276)	Data 0.0006 (0.0337)	Xent 4.0241 (3.9849)	Htri 0.4334 (0.3138)	Acc 9.38 (12.97)	
Epoch: [4][50/590]	Time 0.252 (0.267)	Data 0.0005 (0.0271)	Xent 3.7096 (3.9747)	Htri 0.1061 (0.3054)	Acc 14.06 (13.03)	
Epoch: [4][60/590]	Time 0.227 (0.261)	Data 0.0004 (0.0227)	Xent 4.0721 (3.9673)	Htri 0.3998 (0.3093)	Acc 4.69 (13.05)	
Epoch: [4][70/590]	Time 0.297 (0.261)	Data 0.0004 (0.0195)	Xent 3.9704 (3.9587)	Htri 0.6659 (0.3200)	Acc 6.25 (12.88)	
Epoch: [4][80/590]	Time 0.239 (0.258)	Data 0.0007 (0.0171)	Xent 3.8487 (3.9681)	Htri 0.3128 (0.3134)	Acc 9.38 (12.40)	
Epoch: [4][90/590]	Time 0.242 (0.255)	Data 0.0049 (0.0153)	Xent 3.9745 (3.9570)	Htri 0.3051 (0.3074)	Acc 14.06 (12.64)	
Epoch: [4][100/590]	Time 0.224 (0.253)	Data 0.0002 (0.0138)	Xent 3.9213 (3.9490)	Htri 0.2638 (0.2990)	Acc 10.94 (12.78)	
Epoch: [4][110/590]	Time 0.219 (0.251)	Data 0.0003 (0.0126)	Xent 3.8484 (3.9380)	Htri 0.5351 (0.2982)	Acc 10.94 (13.03)	
Epoch: [4][120/590]	Time 0.221 (0.248)	Data 0.0006 (0.0116)	Xent 3.7382 (3.9332)	Htri 0.1007 (0.2986)	Acc 12.50 (12.99)	
Epoch: [4][130/590]	Time 0.219 (0.246)	Data 0.0003 (0.0108)	Xent 4.0168 (3.9273)	Htri 0.1294 (0.3014)	Acc 7.81 (13.11)	
Epoch: [4][140/590]	Time 0.247 (0.245)	Data 0.0003 (0.0100)	Xent 3.8016 (3.9211)	Htri 0.2292 (0.2922)	Acc 7.81 (13.29)	
Epoch: [4][150/590]	Time 0.206 (0.244)	Data 0.0002 (0.0094)	Xent 3.7233 (3.9130)	Htri 0.4216 (0.2893)	Acc 20.31 (13.48)	
Epoch: [4][160/590]	Time 0.235 (0.243)	Data 0.0004 (0.0088)	Xent 3.7838 (3.9046)	Htri 0.4145 (0.2910)	Acc 15.62 (13.61)	
Epoch: [4][170/590]	Time 0.224 (0.243)	Data 0.0004 (0.0083)	Xent 3.7216 (3.8991)	Htri 0.3039 (0.2900)	Acc 23.44 (13.69)	
Epoch: [4][180/590]	Time 0.225 (0.242)	Data 0.0009 (0.0079)	Xent 3.8568 (3.8905)	Htri 0.7851 (0.2903)	Acc 17.19 (13.90)	
Epoch: [4][190/590]	Time 0.241 (0.241)	Data 0.0003 (0.0075)	Xent 3.8957 (3.8843)	Htri 0.0006 (0.2890)	Acc 15.62 (13.96)	
Epoch: [4][200/590]	Time 0.222 (0.240)	Data 0.0025 (0.0071)	Xent 3.7862 (3.8817)	Htri 0.1198 (0.2883)	Acc 9.38 (13.97)	
Epoch: [4][210/590]	Time 0.215 (0.239)	Data 0.0004 (0.0068)	Xent 3.7646 (3.8786)	Htri 0.1371 (0.2927)	Acc 15.62 (13.96)	
Epoch: [4][220/590]	Time 0.217 (0.238)	Data 0.0005 (0.0065)	Xent 3.6697 (3.8739)	Htri 0.1787 (0.2938)	Acc 12.50 (14.04)	
Epoch: [4][230/590]	Time 0.239 (0.239)	Data 0.0008 (0.0063)	Xent 3.7002 (3.8678)	Htri 0.5079 (0.2940)	Acc 12.50 (14.04)	
Epoch: [4][240/590]	Time 0.225 (0.238)	Data 0.0003 (0.0060)	Xent 3.7730 (3.8631)	Htri 0.1560 (0.2911)	Acc 17.19 (14.07)	
Epoch: [4][250/590]	Time 0.239 (0.237)	Data 0.0002 (0.0058)	Xent 3.8556 (3.8600)	Htri 0.1668 (0.2943)	Acc 9.38 (14.00)	
Epoch: [4][260/590]	Time 0.270 (0.237)	Data 0.0002 (0.0056)	Xent 3.5801 (3.8569)	Htri 0.0000 (0.2927)	Acc 23.44 (14.03)	
Epoch: [4][270/590]	Time 0.226 (0.237)	Data 0.0009 (0.0054)	Xent 3.6206 (3.8549)	Htri 0.5935 (0.2944)	Acc 12.50 (14.04)	
Epoch: [4][280/590]	Time 0.234 (0.237)	Data 0.0005 (0.0052)	Xent 3.9171 (3.8510)	Htri 0.4072 (0.2933)	Acc 14.06 (14.08)	
Epoch: [4][290/590]	Time 0.243 (0.237)	Data 0.0003 (0.0051)	Xent 3.6522 (3.8492)	Htri 0.1395 (0.2938)	Acc 21.88 (14.18)	
Epoch: [4][300/590]	Time 0.229 (0.237)	Data 0.0004 (0.0049)	Xent 3.7587 (3.8455)	Htri 0.4350 (0.2940)	Acc 15.62 (14.19)	
Epoch: [4][310/590]	Time 0.235 (0.237)	Data 0.0002 (0.0048)	Xent 3.9201 (3.8412)	Htri 0.0892 (0.2915)	Acc 17.19 (14.27)	
Epoch: [4][320/590]	Time 0.253 (0.237)	Data 0.0005 (0.0046)	Xent 3.7414 (3.8373)	Htri 0.3133 (0.2914)	Acc 12.50 (14.33)	
Epoch: [4][330/590]	Time 0.233 (0.237)	Data 0.0006 (0.0045)	Xent 3.7734 (3.8292)	Htri 0.1002 (0.2895)	Acc 17.19 (14.52)	
Epoch: [4][340/590]	Time 0.214 (0.236)	Data 0.0003 (0.0044)	Xent 3.5358 (3.8211)	Htri 0.0673 (0.2888)	Acc 17.19 (14.55)	
Epoch: [4][350/590]	Time 0.236 (0.236)	Data 0.0004 (0.0043)	Xent 3.5740 (3.8139)	Htri 0.3944 (0.2885)	Acc 18.75 (14.66)	
Epoch: [4][360/590]	Time 0.268 (0.237)	Data 0.0003 (0.0042)	Xent 3.5799 (3.8091)	Htri 0.1917 (0.2848)	Acc 15.62 (14.71)	
Epoch: [4][370/590]	Time 0.269 (0.237)	Data 0.0005 (0.0041)	Xent 3.5113 (3.8054)	Htri 0.3467 (0.2875)	Acc 18.75 (14.75)	
Epoch: [4][380/590]	Time 0.218 (0.236)	Data 0.0007 (0.0040)	Xent 3.5754 (3.8009)	Htri 0.1235 (0.2865)	Acc 14.06 (14.85)	
Epoch: [4][390/590]	Time 0.219 (0.236)	Data 0.0004 (0.0039)	Xent 3.6959 (3.7972)	Htri 0.0000 (0.2876)	Acc 14.06 (14.91)	
Epoch: [4][400/590]	Time 0.221 (0.236)	Data 0.0007 (0.0038)	Xent 3.5178 (3.7943)	Htri 0.8209 (0.2887)	Acc 15.62 (14.90)	
Epoch: [4][410/590]	Time 0.274 (0.236)	Data 0.0005 (0.0037)	Xent 3.7881 (3.7914)	Htri 0.2169 (0.2887)	Acc 14.06 (14.92)	
Epoch: [4][420/590]	Time 0.336 (0.236)	Data 0.0006 (0.0037)	Xent 3.7781 (3.7871)	Htri 0.6189 (0.2886)	Acc 17.19 (14.97)	
Epoch: [4][430/590]	Time 0.221 (0.236)	Data 0.0004 (0.0036)	Xent 3.4439 (3.7820)	Htri 0.0243 (0.2867)	Acc 21.88 (15.04)	
Epoch: [4][440/590]	Time 0.223 (0.236)	Data 0.0012 (0.0036)	Xent 3.3090 (3.7749)	Htri 0.4365 (0.2851)	Acc 25.00 (15.11)	
Epoch: [4][450/590]	Time 0.234 (0.236)	Data 0.0009 (0.0035)	Xent 3.3866 (3.7711)	Htri 0.2006 (0.2862)	Acc 23.44 (15.19)	
Epoch: [4][460/590]	Time 0.231 (0.236)	Data 0.0003 (0.0034)	Xent 3.5093 (3.7647)	Htri 0.1715 (0.2864)	Acc 15.62 (15.25)	
Epoch: [4][470/590]	Time 0.242 (0.236)	Data 0.0005 (0.0034)	Xent 3.5097 (3.7623)	Htri 0.1297 (0.2858)	Acc 14.06 (15.29)	
Epoch: [4][480/590]	Time 0.240 (0.237)	Data 0.0003 (0.0033)	Xent 3.5057 (3.7594)	Htri 0.4348 (0.2848)	Acc 18.75 (15.33)	
Epoch: [4][490/590]	Time 0.259 (0.237)	Data 0.0003 (0.0033)	Xent 3.4435 (3.7550)	Htri 0.2060 (0.2828)	Acc 20.31 (15.36)	
Epoch: [4][500/590]	Time 0.224 (0.237)	Data 0.0006 (0.0032)	Xent 3.4635 (3.7507)	Htri 0.3734 (0.2838)	Acc 21.88 (15.39)	
Epoch: [4][510/590]	Time 0.240 (0.237)	Data 0.0012 (0.0032)	Xent 3.3144 (3.7447)	Htri 0.1539 (0.2831)	Acc 17.19 (15.52)	
Epoch: [4][520/590]	Time 0.249 (0.237)	Data 0.0005 (0.0031)	Xent 3.4785 (3.7393)	Htri 0.0515 (0.2829)	Acc 14.06 (15.58)	
Epoch: [4][530/590]	Time 0.255 (0.237)	Data 0.0007 (0.0031)	Xent 3.4443 (3.7333)	Htri 0.1347 (0.2813)	Acc 20.31 (15.64)	
Epoch: [4][540/590]	Time 0.218 (0.237)	Data 0.0003 (0.0030)	Xent 3.2619 (3.7273)	Htri 0.4480 (0.2824)	Acc 17.19 (15.70)	
Epoch: [4][550/590]	Time 0.211 (0.237)	Data 0.0003 (0.0030)	Xent 3.5335 (3.7221)	Htri 0.4481 (0.2846)	Acc 18.75 (15.74)	
Epoch: [4][560/590]	Time 0.231 (0.237)	Data 0.0007 (0.0030)	Xent 3.6611 (3.7189)	Htri 0.5811 (0.2831)	Acc 20.31 (15.78)	
Epoch: [4][570/590]	Time 0.263 (0.237)	Data 0.0007 (0.0029)	Xent 3.0554 (3.7134)	Htri 0.4071 (0.2825)	Acc 18.75 (15.87)	
Epoch: [4][580/590]	Time 0.230 (0.237)	Data 0.0003 (0.0029)	Xent 3.1980 (3.7057)	Htri 0.0729 (0.2810)	Acc 20.31 (15.99)	
Epoch: [4][590/590]	Time 0.244 (0.237)	Data 0.0009 (0.0029)	Xent 3.4619 (3.7011)	Htri 0.0165 (0.2814)	Acc 10.94 (16.05)	
Epoch: [5][10/590]	Time 0.215 (0.360)	Data 0.0003 (0.1378)	Xent 3.3390 (3.4180)	Htri 0.3917 (0.2661)	Acc 23.44 (17.81)	
Epoch: [5][20/590]	Time 0.219 (0.292)	Data 0.0004 (0.0691)	Xent 2.9681 (3.3491)	Htri 0.4826 (0.3113)	Acc 32.81 (19.77)	
Epoch: [5][30/590]	Time 0.251 (0.269)	Data 0.0005 (0.0462)	Xent 3.3216 (3.3388)	Htri 0.3196 (0.2817)	Acc 28.12 (21.09)	
Epoch: [5][40/590]	Time 0.237 (0.259)	Data 0.0004 (0.0347)	Xent 3.6688 (3.3394)	Htri 0.6602 (0.2723)	Acc 14.06 (21.25)	
Epoch: [5][50/590]	Time 0.241 (0.262)	Data 0.0007 (0.0279)	Xent 3.3661 (3.3438)	Htri 0.0882 (0.2661)	Acc 15.62 (21.03)	
Epoch: [5][60/590]	Time 0.232 (0.257)	Data 0.0012 (0.0234)	Xent 3.1227 (3.3418)	Htri 0.2839 (0.2708)	Acc 28.12 (20.99)	
Epoch: [5][70/590]	Time 0.252 (0.254)	Data 0.0006 (0.0201)	Xent 3.4254 (3.3460)	Htri 0.0000 (0.2645)	Acc 21.88 (21.52)	
Epoch: [5][80/590]	Time 0.247 (0.252)	Data 0.0003 (0.0177)	Xent 3.6139 (3.3413)	Htri 0.1382 (0.2537)	Acc 17.19 (21.68)	
Epoch: [5][90/590]	Time 0.227 (0.250)	Data 0.0003 (0.0158)	Xent 3.4172 (3.3361)	Htri 0.2303 (0.2505)	Acc 17.19 (21.70)	
Epoch: [5][100/590]	Time 0.250 (0.249)	Data 0.0005 (0.0143)	Xent 3.0628 (3.3229)	Htri 0.3165 (0.2498)	Acc 20.31 (21.91)	
Epoch: [5][110/590]	Time 0.246 (0.247)	Data 0.0009 (0.0131)	Xent 3.1568 (3.3144)	Htri 0.2981 (0.2488)	Acc 26.56 (22.14)	
Epoch: [5][120/590]	Time 0.275 (0.246)	Data 0.0012 (0.0120)	Xent 3.4184 (3.3025)	Htri 0.1887 (0.2495)	Acc 23.44 (22.42)	
Epoch: [5][130/590]	Time 0.224 (0.248)	Data 0.0005 (0.0112)	Xent 3.2139 (3.2955)	Htri 0.5013 (0.2525)	Acc 17.19 (22.43)	
Epoch: [5][140/590]	Time 0.228 (0.249)	Data 0.0003 (0.0104)	Xent 3.1133 (3.2868)	Htri 0.1890 (0.2560)	Acc 28.12 (22.71)	
Epoch: [5][150/590]	Time 0.220 (0.247)	Data 0.0002 (0.0098)	Xent 3.2193 (3.2891)	Htri 0.1848 (0.2579)	Acc 20.31 (22.60)	
Epoch: [5][160/590]	Time 0.244 (0.247)	Data 0.0026 (0.0092)	Xent 3.3648 (3.2906)	Htri 0.4245 (0.2601)	Acc 20.31 (22.58)	
Epoch: [5][170/590]	Time 0.261 (0.246)	Data 0.0007 (0.0087)	Xent 3.2306 (3.2870)	Htri 0.0995 (0.2586)	Acc 21.88 (22.46)	
Epoch: [5][180/590]	Time 0.222 (0.245)	Data 0.0006 (0.0083)	Xent 3.1395 (3.2848)	Htri 0.2020 (0.2629)	Acc 21.88 (22.45)	
Epoch: [5][190/590]	Time 0.240 (0.245)	Data 0.0009 (0.0079)	Xent 3.2189 (3.2803)	Htri 0.2547 (0.2629)	Acc 14.06 (22.50)	
Epoch: [5][200/590]	Time 0.256 (0.244)	Data 0.0006 (0.0075)	Xent 3.0385 (3.2804)	Htri 0.2007 (0.2631)	Acc 23.44 (22.48)	
Epoch: [5][210/590]	Time 0.328 (0.245)	Data 0.0005 (0.0072)	Xent 3.0416 (3.2775)	Htri 0.2587 (0.2626)	Acc 26.56 (22.53)	
Epoch: [5][220/590]	Time 0.233 (0.245)	Data 0.0007 (0.0069)	Xent 3.1702 (3.2728)	Htri 0.3390 (0.2643)	Acc 28.12 (22.68)	
Epoch: [5][230/590]	Time 0.225 (0.245)	Data 0.0005 (0.0066)	Xent 3.0208 (3.2671)	Htri 0.1807 (0.2613)	Acc 29.69 (22.88)	
Epoch: [5][240/590]	Time 0.329 (0.245)	Data 0.0007 (0.0064)	Xent 3.2952 (3.2672)	Htri 0.2336 (0.2614)	Acc 17.19 (22.77)	
Epoch: [5][250/590]	Time 0.230 (0.245)	Data 0.0058 (0.0062)	Xent 3.1092 (3.2591)	Htri 0.0908 (0.2606)	Acc 23.44 (22.88)	
Epoch: [5][260/590]	Time 0.239 (0.244)	Data 0.0007 (0.0059)	Xent 3.1873 (3.2514)	Htri 0.1301 (0.2630)	Acc 21.88 (23.09)	
Epoch: [5][270/590]	Time 0.230 (0.245)	Data 0.0010 (0.0057)	Xent 3.2472 (3.2478)	Htri 0.1351 (0.2653)	Acc 29.69 (23.22)	
Epoch: [5][280/590]	Time 0.216 (0.244)	Data 0.0002 (0.0056)	Xent 3.2911 (3.2448)	Htri 0.3615 (0.2654)	Acc 23.44 (23.21)	
Epoch: [5][290/590]	Time 0.251 (0.243)	Data 0.0005 (0.0054)	Xent 3.0899 (3.2385)	Htri 0.1491 (0.2620)	Acc 26.56 (23.36)	
Epoch: [5][300/590]	Time 0.249 (0.243)	Data 0.0033 (0.0052)	Xent 3.0286 (3.2319)	Htri 0.0678 (0.2605)	Acc 26.56 (23.43)	
Epoch: [5][310/590]	Time 0.217 (0.243)	Data 0.0004 (0.0051)	Xent 3.0658 (3.2260)	Htri 0.4681 (0.2619)	Acc 32.81 (23.56)	
Epoch: [5][320/590]	Time 0.269 (0.243)	Data 0.0009 (0.0049)	Xent 2.9096 (3.2203)	Htri 0.1693 (0.2630)	Acc 31.25 (23.65)	
Epoch: [5][330/590]	Time 0.254 (0.243)	Data 0.0017 (0.0048)	Xent 2.9914 (3.2177)	Htri 0.2330 (0.2630)	Acc 23.44 (23.66)	
Epoch: [5][340/590]	Time 0.226 (0.242)	Data 0.0003 (0.0047)	Xent 3.0209 (3.2174)	Htri 0.4342 (0.2618)	Acc 26.56 (23.64)	
Epoch: [5][350/590]	Time 0.231 (0.242)	Data 0.0005 (0.0046)	Xent 3.0958 (3.2109)	Htri 0.1194 (0.2596)	Acc 29.69 (23.85)	
Epoch: [5][360/590]	Time 0.216 (0.242)	Data 0.0008 (0.0045)	Xent 3.1339 (3.2058)	Htri 0.1653 (0.2607)	Acc 25.00 (23.99)	
Epoch: [5][370/590]	Time 0.229 (0.241)	Data 0.0012 (0.0044)	Xent 3.0683 (3.2003)	Htri 0.6166 (0.2599)	Acc 31.25 (24.01)	
Epoch: [5][380/590]	Time 0.226 (0.241)	Data 0.0003 (0.0043)	Xent 2.8845 (3.1936)	Htri 0.2425 (0.2580)	Acc 28.12 (24.12)	
Epoch: [5][390/590]	Time 0.222 (0.241)	Data 0.0030 (0.0042)	Xent 3.1658 (3.1883)	Htri 0.1316 (0.2575)	Acc 18.75 (24.15)	
Epoch: [5][400/590]	Time 0.219 (0.241)	Data 0.0006 (0.0041)	Xent 2.9754 (3.1818)	Htri 0.4212 (0.2567)	Acc 26.56 (24.26)	
Epoch: [5][410/590]	Time 0.254 (0.241)	Data 0.0010 (0.0040)	Xent 3.0012 (3.1769)	Htri 0.0067 (0.2561)	Acc 21.88 (24.29)	
Epoch: [5][420/590]	Time 0.265 (0.240)	Data 0.0005 (0.0039)	Xent 3.2286 (3.1744)	Htri 0.4394 (0.2568)	Acc 20.31 (24.30)	
Epoch: [5][430/590]	Time 0.221 (0.240)	Data 0.0003 (0.0039)	Xent 2.7603 (3.1707)	Htri 0.3877 (0.2562)	Acc 28.12 (24.34)	
Epoch: [5][440/590]	Time 0.237 (0.240)	Data 0.0006 (0.0038)	Xent 2.9208 (3.1683)	Htri 0.0000 (0.2535)	Acc 31.25 (24.35)	
Epoch: [5][450/590]	Time 0.228 (0.240)	Data 0.0008 (0.0037)	Xent 2.9298 (3.1643)	Htri 0.0000 (0.2543)	Acc 18.75 (24.38)	
Epoch: [5][460/590]	Time 0.213 (0.240)	Data 0.0004 (0.0036)	Xent 2.7850 (3.1583)	Htri 0.1233 (0.2533)	Acc 32.81 (24.49)	
Epoch: [5][470/590]	Time 0.263 (0.240)	Data 0.0004 (0.0036)	Xent 3.2425 (3.1562)	Htri 0.1994 (0.2538)	Acc 20.31 (24.49)	
